Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2022-04-08,176.53999,178.13,174.24001,175.2,6524100.0,2022,4,8,184.255994,187.859997,186.71399795,194.95379942,33.67033900156453,-2.6577561847267646,192.38500579122308,186.71399795,6.079812218916292,198.87362238783257,174.55437351216742,-253649300.0,-16.258008587895425,47.989828671735914,97.71432952540688,6.467142428571427,178.13,178.66,173.87,177.97,7517800.0,177.97
2022-04-11,173.84,179.67,173.39999,175.029999,6001100.0,2022,4,11,181.14399600000002,186.484997,186.66249795,194.66279942,37.05855604893815,-3.318655731537973,192.3747454654633,186.66249795,6.176880095226893,199.01625814045377,174.3087377595462,-260173400.0,-11.117871036199228,41.75890363875999,98.70886797333307,5.8721417142857115,176.53999,178.13,174.24001,175.2,6524100.0,175.2
2022-04-12,175.5,178.5,174.53,176.28,6125100.0,2022,4,12,177.9139978,185.1719969,186.6379979,194.3519992,27.990118453075112,-3.812196416571936,192.36522515232866,186.6379979,6.224192497667516,199.08638289533502,174.18961290466495,-266174500.0,-16.45869851200642,39.006751111062,107.64147156452,5.724285285714282,173.84,179.67,173.39999,175.029999,6001100.0,175.029999
2022-04-13,176.96001,183.46001,176.96001,182.87,7399900.0,2022,4,13,176.6399998,183.4199969,186.4574979,193.87279900000001,35.03987045990016,-4.055714578161826,192.3562187881304,186.4574979,6.477377281741484,199.41225246348296,173.50274333651703,-260049400.0,-14.929577464788741,40.819486555697864,113.89436545504917,5.578571428571424,175.5,178.5,174.53,176.28,6125100.0,176.28
2022-04-14,182.75,185.53999,181.64,181.94,5144600.0,2022,4,14,177.46999979999998,182.2159969,186.15149739999998,193.363399,41.46408543313738,-3.674588185354338,192.34980618317715,186.15149739999998,6.495973287459054,199.14344397491809,173.15955082508188,-252649500.0,-7.090693343559779,42.07403266006282,116.99773763190247,5.772143571428567,176.96001,183.46001,176.96001,182.87,7399900.0,182.87
2022-04-18,181.45,182.46001,178.55,179.85001,5042600.0,2022,4,18,178.26399980000002,181.25999689999998,185.7389974,192.851799,40.53470210452596,-3.40829727149827,192.34491621875463,185.7389974,6.4879637231133245,198.71492484622664,172.76306995377334,-257794100.0,-7.705792807829977,45.62175952236171,122.0317111634224,5.709999285714283,182.75,185.53999,181.64,181.94,5144600.0,181.94
2022-04-19,180.36,187.61,180.28,185.98,7485600.0,2022,4,19,179.1940018,180.1689989,185.08999790000001,192.32099920000002,39.15993773231157,-3.3275466435882777,192.33916580564593,185.08999790000001,6.389768301047719,197.86953450209546,172.31046129790457,-262836700.0,-8.601036099034111,46.926429682971154,127.22571422101308,5.64714357142857,181.45,182.46001,178.55,179.85001,5042600.0,179.85001
2022-04-20,187.24001,187.34,182.86,183.55,6824300.0,2022,4,20,181.384002,179.6489999,185.0939984,191.9115992,39.92786756057741,-2.7373576713671923,192.3348242868233,185.0939984,6.390327132456348,197.8746526649127,172.3133441350873,-255351100.0,-11.129483591961337,40.829356397863094,135.65752815686096,5.615714285714284,180.36,187.61,180.28,185.98,7485600.0,185.98
2022-04-21,188.73,189.85001,180.55,181.020004,7446100.0,2022,4,21,182.83800200000002,179.7390009,184.71949875,191.3441992,35.84952031119498,-2.4376100985858216,192.32935996977656,184.71949875,6.241260904384304,197.20202055876862,172.2369769412314,-262175400.0,-13.128165173354093,44.825399298792284,145.09102680946643,5.5007142857142854,187.24001,187.34,182.86,183.55,6824300.0,183.55
2022-04-22,180.78,182.67,176.5,176.92,6372400.0,2022,4,22,182.4680028,179.9690013,184.46849930000002,190.69919928,36.65307963239308,-2.376809144428478,192.32168959144,184.46849930000002,6.286141640308195,197.0407825806164,171.89621601938364,-269621500.0,-9.640794507259377,45.82194489624033,151.95160722549267,5.727143571428568,188.73,189.85001,180.55,181.020004,7446100.0,181.020004
2022-04-25,174.50999,176.080002,172.45,175.91,6293100.0,2022,4,25,181.46400279999997,179.86400129999998,183.86199915,189.92039927999997,33.76349238333614,-2.6291527712917855,192.31275510824497,183.86199915,6.404886188266571,196.67177152653315,171.05222677346686,-275993900.0,-12.05914288460276,46.2005034298263,160.39761842522583,5.893572142857138,180.78,182.67,176.5,176.92,6372400.0,176.92
2022-04-26,174.75999,174.87,166.85001,167.039993,9277300.0,2022,4,26,180.6760008,179.9350013,183.20999915,189.06359927999998,32.330479177352856,-2.8774658376799493,192.3033636993866,183.20999915,6.522322933144852,196.2546450162897,170.1653532837103,-282287000.0,-19.207795343352196,49.116435208234634,172.4521277291966,5.860714999999995,174.50999,176.080002,172.45,175.91,6293100.0,175.91
2022-04-27,161.25,161.25,146.0,154.46001,40371700.0,2022,4,27,176.8879994,179.1360007,182.1539988,188.15839914,32.0780659848309,-3.746800384420709,192.28205799997343,182.1539988,7.33749235858067,196.82898351716136,167.47901408283866,-291564300.0,-21.505920460866204,51.070417208466715,183.7101754069188,5.8057135714285675,174.75999,174.87,166.85001,167.039993,9277300.0,167.039993
2022-04-28,156.61,156.78999,149.0,154.22,13518800.0,2022,4,28,171.0700014,176.9540017,180.18699929999997,187.04679948,26.762449221237134,-5.388735777058997,192.1437605862985,180.18699929999997,9.110095669890244,198.40719063978045,161.96680796021948,-331936000.0,-20.072739122173243,58.61822763976723,187.30153567756395,6.874999499999997,161.25,161.25,146.0,154.46001,40371700.0,154.46001
2022-04-29,153.44,157.029999,148.52,148.84,10880300.0,2022,4,29,165.7100006,174.08900169999998,178.1524993,185.77659948000002,27.02649615935249,-6.632888397763537,192.0973827924723,178.1524993,10.134925329381229,198.42234995876245,157.88264864123752,-345454800.0,-22.048607468760245,57.173152252682634,188.94967655619942,7.084998785714283,156.61,156.78999,149.0,154.22,13518800.0,154.22
2022-05-02,148.020004,149.45,143.38,148.61,12399200.0,2022,5,2,160.0940006,170.7790017,176.0194993,184.37479968,25.727432101174543,-7.961237164437904,192.05484896980326,176.0194993,11.566035979918366,199.15157125983674,152.88742734016327,-356335100.0,-20.32559736638839,54.73464442613577,192.2048546264017,7.414999428571426,153.44,157.029999,148.52,148.84,10880300.0,148.84
2022-05-03,149.089996,154.45,147.91,153.58,10149500.0,2022,5,3,154.63400059999998,167.65500070000002,173.9119998,183.07539968,25.699035840354682,-8.929587484032453,192.00622181139443,173.9119998,12.538064318908187,198.98812843781636,148.83587116218362,-368734300.0,-29.167073882900596,58.990464837644694,195.74848903416407,7.400712999999998,148.020004,149.45,143.38,148.61,12399200.0,148.61
2022-05-04,152.91,157.14,150.77,156.97,9550600.0,2022,5,4,151.942002,164.4150007,172.0320003,181.9663997,30.457982251371305,-9.190037592158859,191.97104782847782,172.0320003,12.631157900742735,197.29431610148546,146.76968449851452,-358584800.0,-22.65022045304172,60.76474942329525,196.00007653316814,7.584284428571427,149.089996,154.45,147.91,153.58,10149500.0,153.58
2022-05-05,155.69,157.99001,149.050003,150.47,7950800.0,2022,5,5,152.44400000000002,161.7570007,170.7480008,181.1309995,26.403052625019157,-9.018936821122196,191.94092560691476,170.7480008,12.799107497264929,196.34621579452985,145.14978580547015,-349034200.0,-24.97866280158074,61.63994235473464,202.83791423791735,7.5264265714285665,152.91,157.14,150.77,156.97,9550600.0,156.97
2022-05-06,149.96001,150.89999,145.85001,148.89999,7697900.0,2022,5,6,151.69400000000002,158.7020003,169.3355008,180.21199950000002,23.970214713056947,-9.30062212220605,191.91123501778918,169.3355008,13.41693219701046,196.16936519402094,142.50163640597907,-356985000.0,-24.95243433091909,56.14527957248511,211.3623070984627,7.8864277857142815,155.69,157.99001,149.050003,150.47,7950800.0,150.47
2022-05-09,146.0,146.95,132.64999,133.31,12593800.0,2022,5,9,151.70599800000002,155.8999993,167.88200030000002,179.22139950000002,24.178191223093577,-9.540568701434637,191.88144178685323,167.88200030000002,13.994490594810356,195.87098148962073,139.8930191103793,-364682900.0,-28.292273957716134,55.67011458964326,222.91915214768525,7.96785421428571,149.96001,150.89999,145.85001,148.89999,7697900.0,148.89999
2022-05-10,136.75999,137.84,130.33,132.95,11781400.0,2022,5,10,148.64599800000002,151.63999930000003,165.7875003,177.8579995,12.04784551088052,-10.863482531868044,191.8151416917336,165.7875003,15.852944360907424,197.49338902181486,134.08161157818515,-377276700.0,-33.87205139981339,61.287928189984875,235.21570450164074,8.574283499999995,146.0,146.95,132.64999,133.31,12593800.0,133.31
2022-05-11,132.95,138.96001,129.11,129.39,11388400.0,2022,5,11,144.51999800000002,148.231,163.68350034999997,176.4101995,12.418300653594756,-11.80487105962223,191.75287340816905,163.68350034999997,17.289093582571724,198.26168751514342,129.10531318485653,-389058100.0,-40.22102256318926,59.56774068903851,258.99834137145547,8.790712071428567,136.75999,137.84,130.33,132.95,11781400.0,132.95
2022-05-12,126.89,128.53,120.28,123.14,15891300.0,2022,5,12,139.003998,145.723999,161.33900035,175.09979950000002,12.23116241514775,-12.691886332824225,191.68917086383198,161.33900035,18.61914851783474,198.57729738566948,124.1007033143305,-400446500.0,-41.16648823945265,58.420982131131304,289.2752342324379,8.829997785714282,132.95,138.96001,129.11,129.39,11388400.0,129.39
2022-05-13,124.98,130.8,122.38,127.2,20891500.0,2022,5,13,133.537998,142.615999,158.35250035,173.6063995,11.858156028368782,-13.740779936240926,191.59160205742774,158.35250035,19.740390301513404,197.83328095302682,118.87171974697321,-416337800.0,-42.778139428905845,60.84072286711769,318.06261741623973,9.03999778571428,126.89,128.53,120.28,123.14,15891300.0,123.14
2022-05-16,127.050003,131.12,122.35,124.050003,10631600.0,2022,5,16,129.198,140.451999,155.61550035,172.37339930000002,16.88647178789938,-14.082097945342412,191.47133786951682,155.61550035,20.089617551812335,195.79473545362467,115.43626524637531,-395446300.0,-34.694669186535485,57.505185676658954,330.61660099692625,9.32214064285714,124.98,130.8,122.38,127.2,20891500.0,127.2
2022-05-17,126.91,132.83,125.79,132.050003,12154200.0,2022,5,17,127.3460006,137.9959993,152.8255,171.23759936000002,18.310484787038874,-14.440314403238546,191.40731710456024,152.8255,20.41883684003648,193.66317368007296,111.98782631992705,-406077900.0,-33.59699512775994,53.355875598782,344.51553330285816,9.301427071428568,127.050003,131.12,122.35,124.050003,10631600.0,124.050003
2022-05-18,130.34,132.10001,124.36,125.52,9567600.0,2022,5,18,127.16600119999998,135.8429996,150.12900015,170.49519941999998,32.28458140723998,-13.918229697564698,191.3429514323758,150.12900015,19.34265430627162,188.81430876254325,111.44369153745676,-393923700.0,-24.09291632400455,44.142088423325774,354.2432013956627,8.42571307142857,126.91,132.83,125.79,132.050003,12154200.0,132.050003
2022-05-19,124.4,128.39999,123.7,127.14,8075800.0,2022,5,19,126.39200120000001,132.6979996,147.22750015,169.52959941999998,29.36439459303996,-13.87148858972833,191.28681258472142,147.22750015,18.394640021707218,184.01678019341443,110.43822010658556,-403491300.0,-20.9396822761509,42.829275477162064,358.94145786929636,8.42214307142857,130.34,132.10001,124.36,125.52,9567600.0,125.52
2022-05-20,128.77,128.85001,117.080002,120.7,18822200.0,2022,5,20,127.1920012,130.36499959999998,144.53349995,168.50119942,33.50562480997263,-13.547557652366777,191.24066688511007,144.53349995,17.083871207581918,178.70124236516384,110.36575753483615,-395415500.0,-25.092033747170934,44.417180249807956,369.051580740709,8.14999957142857,124.4,128.39999,123.7,127.14,8075800.0,127.14
2022-05-23,121.7,124.48,120.34,124.07,9341500.0,2022,5,23,125.89200120000001,127.54500060000001,141.72249995,167.34739942,30.615363244895107,-13.653109679763077,191.12259323326194,141.72249995,16.06963525555626,173.86177046111254,109.58322943888749,-414237700.0,-17.195316908258476,43.53922965710806,364.4048846692228,8.557143,128.77,128.85001,117.080002,120.7,18822200.0,120.7
2022-05-24,122.44,122.7,117.29,119.4,9092400.0,2022,5,24,125.89600060000001,126.62100059999997,139.13049995,166.30419942,29.038215655632882,-13.311384234791348,191.06693689678502,139.13049995,14.354325741743926,167.83915143348784,110.42184846651215,-404896200.0,-25.528108594069685,43.347525666992794,376.38107463767716,8.38571442857143,121.7,124.48,120.34,124.07,9341500.0,124.07
2022-05-25,119.17,122.6,118.76,122.059998,7707900.0,2022,5,25,123.36600000000001,125.26600060000001,136.7485003,165.18179942000003,23.789591181805505,-13.264489550157748,191.00908347274947,136.7485003,13.400237746945768,163.54897579389151,109.94802480610845,-413988600.0,-29.233511090170406,43.357945108939084,396.21501285131825,8.415000142857144,122.44,122.7,117.29,119.4,9092400.0,119.4
2022-05-26,123.099998,128.84,122.74,127.73,8333900.0,2022,5,26,122.6739996,124.53300039999999,135.1284997,164.02519938,29.057936873299028,-12.864392853648184,190.9619315754334,135.1284997,13.101481529126188,161.33146275825237,108.92553664174761,-406280700.0,-31.399176266488187,45.09804032907644,417.5315810488535,8.050713928571428,119.17,122.6,118.76,122.059998,7707900.0,122.059998
2022-05-27,128.77,132.23,128.32001,132.23,7261500.0,2022,5,27,122.79199960000001,124.99200040000001,133.80399970000002,162.79999918000001,35.28430908999154,-11.952016161469487,190.91521206068458,133.80399970000002,12.389498855692006,158.58299741138404,109.02500198861601,-397946800.0,-19.276465154667008,45.097866422022655,413.4334391778402,8.174286928571428,123.099998,128.84,122.74,127.73,8333900.0,127.73
2022-05-31,131.029999,132.99001,128.86,131.39999,7953700.0,2022,5,31,125.09799960000001,125.49500040000001,132.9734997,161.64079918,49.11242603550295,-10.74201144638397,190.87745578852326,132.9734997,11.874553777860427,156.72260725572085,109.22439214427914,-390685300.0,-14.33440214543932,42.83765577719208,402.9679207365217,7.335001214285713,128.77,132.23,128.32001,132.23,7261500.0,132.23
2022-06-01,133.0,134.33,127.010002,130.64999,9991600.0,2022,6,1,126.5639976,126.22999909999999,132.11299920000002,160.41219898,48.735924199001126,-9.737797593295483,190.8355716284076,132.11299920000002,11.291035312132847,154.69506982426572,109.53092857573432,-398639000.0,-4.883686115602397,42.50325699740274,375.1230532766051,7.093573357142857,131.029999,132.99001,128.86,131.39999,7953700.0,131.39999
2022-06-02,132.14,140.55,131.87,140.5,12777000.0,2022,6,2,128.8139956,126.08999779999999,130.9664987,159.30719897999998,51.07691434582663,-8.899877365453563,190.78237652849393,130.9664987,10.097631547777823,151.16176179555563,110.77123560444434,-408630600.0,-4.784055881785097,44.26533101901261,342.77064245733897,6.9128582142857145,133.0,134.33,127.010002,130.64999,9991600.0,130.64999
2022-06-03,138.52,140.7,137.59,139.25,10091800.0,2022,6,3,132.50199600000002,127.5879978,130.1429987,158.29639912,63.97745121499157,-7.356208271099291,190.7256092288381,130.1429987,8.393053571404629,146.92910584280924,113.35689155719074,-395853600.0,12.319357302614206,39.83804657219268,305.5631465678922,6.969287500000002,132.14,140.55,131.87,140.5,12777000.0,140.5
2022-06-06,139.99001,141.14,136.83,139.24001,6354800.0,2022,6,6,134.805996,128.7989978,129.5819987,157.36059926000001,60.16191257820457,-6.162664584398954,190.67974896121495,129.5819987,7.261577643666333,144.10515398733267,115.05884341266734,-405945400.0,10.730541206768562,46.054607073865476,281.1351201685103,6.590001785714286,138.52,140.7,137.59,139.25,10091800.0,139.25
2022-06-07,137.49001,141.24001,135.91,140.82001,5436100.0,2022,6,7,136.207998,130.6529988,129.09899969999998,156.3643994,63.526272024193496,-5.15811913659212,190.65090708402022,129.09899969999998,6.144344088796058,141.3876878775921,116.81031152240786,-412300200.0,11.412297433856068,49.22548940048715,254.15578429272892,6.2714303571428545,139.99001,141.14,136.83,139.24001,6354800.0,139.24001
2022-06-08,139.13,142.21001,138.44,139.63,5833700.0,2022,6,8,138.092002,132.3279998,129.4745002,155.4017996,58.81761985463387,-4.186260234332167,190.6270179299886,129.4745002,6.625849966389751,142.7262001327795,116.22280026722049,-406864100.0,9.970368952293777,48.251302506822896,234.54235933758872,6.025002714285712,137.49001,141.24001,135.91,140.82001,5436100.0,140.82001
2022-06-09,139.35001,139.66,133.7,133.73,6010100.0,2022,6,9,139.888004,134.3509998,129.8085002,154.4311996,65.89321203279479,-3.472055222768603,190.6007950656975,129.8085002,6.9697082363347995,143.7479166726696,115.8690837273304,-412697800.0,12.577749714425385,52.00295128001813,218.0942930182575,5.741431285714285,139.13,142.21001,138.44,139.63,5833700.0,139.63
2022-06-10,130.27,132.19,126.85,127.0,7770700.0,2022,6,10,138.534004,135.518,130.0255002,153.2297996,56.77008145877072,-3.3435805815404933,190.5706835757905,130.0255002,7.023348516712804,144.0721972334256,115.97880316657441,-418707900.0,13.792262836494162,56.19789934469425,196.73038362333372,5.8314319999999995,139.35001,139.66,133.7,133.73,6010100.0,133.73
2022-06-13,123.0,123.25,114.14,115.86,16778500.0,2022,6,13,136.084004,135.445,130.2185002,151.8715996,56.43382090121697,-3.7416864258029534,190.52719441118631,130.2185002,6.875661200024881,143.96982260004975,116.46717779995024,-426478600.0,4.351776233601964,60.07813676709491,186.4408510757521,5.482145714285713,130.27,132.19,126.85,127.0,7770700.0,127.0
2022-06-14,116.65,122.19,113.019997,122.16,17549800.0,2022,6,14,131.408002,133.808,129.65150020000002,150.3587996,42.76397223198581,-4.899613381554985,190.41706432659333,129.65150020000002,7.5701805107763755,144.79186122155278,114.51113917844727,-443257100.0,-1.4391007656016122,65.00522990278235,166.29854780531576,6.105002857142856,123.0,123.25,114.14,115.86,16778500.0,115.86
2022-06-15,124.35,134.99001,123.83,133.72,25997800.0,2022,6,15,127.676,132.884001,129.55700005,148.9867998,52.364632500125936,-5.248420957924196,190.31192303839572,129.55700005,7.6551057098377635,144.86721146967554,114.24678863032447,-425707300.0,-0.5804686437497022,61.040260360446254,136.86838877398344,6.275717357142857,116.65,122.19,113.019997,122.16,17549800.0,122.16
2022-06-16,131.7,135.34,131.25999,133.36,19543600.0,2022,6,16,126.494,133.191002,129.64049989999998,147.8376,58.6678547324888,-4.539726939889505,190.18308185833104,129.64049989999998,7.692745336809265,145.02599057361851,114.25500922638145,-399709500.0,12.7929821576866,65.01803566385247,101.7753650485642,6.91786092857143,124.35,134.99001,123.83,133.72,25997800.0,133.72
2022-06-17,132.25,138.98,131.5,136.8,16042500.0,2022,6,17,126.41999999999999,132.477002,130.0324999,146.8518002,54.54398561937512,-3.96146550764135,190.08599725766732,130.0324999,7.671447976583138,145.37539585316628,114.68960394683373,-419253100.0,6.903872319317986,70.5469452643265,89.83723144484091,6.725004357142859,131.7,135.34,131.25999,133.36,19543600.0,133.36
2022-06-21,139.17,140.94,135.84,136.75,10519900.0,2022,6,21,128.38,132.23200200000002,130.5154999,146.0134002,53.75266751431517,-3.188850818470968,190.01136999922895,130.5154999,7.783037862533611,146.08157562506722,114.94942417493279,-403210600.0,6.949444827384591,62.88474584608777,81.23126619718063,6.937861500000002,132.25,138.98,131.5,136.8,16042500.0,136.8
2022-06-22,134.029999,138.78999,133.28,137.16,7713300.0,2022,6,22,132.558,131.983001,131.3179999,145.18900019999998,54.450182257497545,-2.551174343269423,189.9625005302084,131.3179999,7.5414040198898125,146.4008079397796,116.23519186022037,-413730500.0,8.103961128419783,66.13656296672058,77.81732495141684,7.007146500000002,139.17,140.94,135.84,136.75,10519900.0,136.75
2022-06-23,136.42,137.42,130.089996,133.97,10746900.0,2022,6,23,135.558,131.61700000000002,131.9724999,144.42820020000002,55.44588331171435,-1.9897905026611795,189.92700151422946,131.9724999,7.446690451225142,146.86588080245028,117.07911899754971,-406017200.0,4.631828858981792,68.11711985630748,75.17673279307154,6.877860214285714,134.029999,138.78999,133.28,137.16,7713300.0,137.16
2022-06-24,135.0099945,141.87,134.95,141.53,13626200.0,2022,6,24,135.608,131.051,132.7009999,143.60700022,43.85238184899265,-1.7817571175389162,189.87463512527845,132.7009999,6.839970693862189,146.38094128772437,119.02105851227562,-416764100.0,-3.3397340634852988,68.20314208796142,79.28651103036434,6.694288357142854,136.42,137.42,130.089996,133.97,10746900.0,133.97
2022-06-27,140.28,140.57001,136.22,138.72,8457400.0,2022,6,27,137.24200000000002,131.831,133.6745,142.91200022,51.918545944126556,-0.9953861506478177,189.81733929467967,133.6745,6.628030807034474,146.93056161406895,120.41843838593104,-403137900.0,1.1876962344456496,64.01379587340931,81.7258196874179,7.036431214285713,135.0099945,141.87,134.95,141.53,13626200.0,141.53
2022-06-28,140.89,147.17999,138.53999,138.7,12125400.0,2022,6,28,137.626,133.003,134.224,142.02900022,49.582119964300865,-0.5920996535035101,189.77978014204777,134.224,6.564522030145143,147.35304406029027,121.0949559397097,-411595300.0,-0.5727964908705541,63.88301714730543,84.54370315565795,7.107859785714287,140.28,140.57001,136.22,138.72,8457400.0,138.72
2022-06-29,138.61,138.92,134.84,138.45,7489200.0,2022,6,29,138.016,135.287,134.5475,141.16420022,48.25254727125827,-0.2709823163847318,189.72600664469155,134.5475,6.620270050148428,147.78804010029688,121.30695989970316,-423720700.0,5.777065201509809,63.18808299865546,85.79342488799873,7.344287642857144,140.89,147.17999,138.53999,138.7,12125400.0,138.7
2022-06-30,134.3,137.49001,131.60001,136.72,8455100.0,2022,6,30,138.274,136.916,134.90000049999998,140.33620002,49.012056262558595,-0.03624956147530156,189.69268775509548,134.90000049999998,6.631539831508706,148.16308016301738,121.63692083698257,-431209900.0,-3.190157527075773,64.13263172447645,89.32352805751653,7.366429785714284,138.61,138.92,134.84,138.45,7489200.0,138.45
2022-07-01,135.88,141.78999,135.39999,139.84,7627100.0,2022,7,1,138.824,137.21599999999998,135.20350100000002,139.35100002,52.6912691269127,0.010065269994754544,189.65385544999543,135.20350100000002,6.565366258515911,148.33423351703183,122.0727684829682,-439665000.0,-2.0861275273707536,62.14187622579179,92.63490717132728,7.430000499999998,134.3,137.49001,131.60001,136.72,8455100.0,136.72
2022-07-05,136.25,138.070007,131.28999,137.7,10065900.0,2022,7,5,138.48600000000002,137.864,135.170501,138.47680001999998,62.360415864459,0.2951260038246062,189.62093658009746,135.170501,6.5389484482989975,148.248397896598,122.09260410340201,-432037900.0,9.272664301085188,59.48996410287114,91.67337067599448,7.3950004999999965,135.88,141.78999,135.39999,139.84,7627100.0,139.84
2022-07-06,137.53999,138.71001,134.46001,136.31,6608000.0,2022,7,6,138.28199999999998,137.954,135.09300100000002,137.61039993999998,75.4308337214718,0.3443886755850656,189.57569353284364,135.09300100000002,6.497104689097356,148.08721037819473,122.0987916218053,-442103800.0,14.93650923280935,53.40652582230457,88.22777838874278,7.087144071428569,136.25,138.070007,131.28999,137.7,10065900.0,137.7
2022-07-07,137.92999,142.28,137.89999,139.97,7674400.0,2022,7,7,137.804,137.91000000000003,134.9465005,136.79819994,68.60373389429398,0.2681769377838634,189.54524082078416,134.9465005,6.431375282532553,147.80925106506513,122.0837499349349,-448711800.0,17.518565797879962,58.36688529017611,84.79268840365873,6.735715285714284,137.53999,138.71001,134.46001,136.31,6608000.0,136.31
2022-07-08,139.7,140.74001,137.37,139.070007,5655500.0,2022,7,8,138.108,138.191,134.904,136.07939994,60.37172253567873,0.49737655132670966,189.51234586143045,134.904,6.393213836398998,147.690427672798,122.117572327202,-441037400.0,8.337133653379055,54.51733282171397,85.24653225504142,6.245714571428569,137.92999,142.28,137.89999,139.97,7674400.0,139.97
2022-07-11,137.77,139.24001,134.89,136.99001,6176500.0,2022,7,11,138.5780014,138.70100069999998,134.87600035,135.52000022,59.30878432218748,0.5994864758822018,189.48769262148056,134.87600035,6.372619632857743,147.6212396157155,122.13076108428452,-446692900.0,6.2262305441609485,47.007905130501356,84.84909554110787,6.195000285714282,139.7,140.74001,137.37,139.070007,5655500.0,139.070007
2022-07-12,136.86,149.32001,136.81,147.14999,18598200.0,2022,7,12,138.0080034,138.2470017,135.03900085,135.17060021999998,50.324138629866475,0.5067296877033698,189.45968613618368,135.03900085,6.383447655561925,147.80589616112385,122.27210553887616,-452869400.0,0.3110166943273747,51.44729760451956,86.18487386021403,5.971429571428571,137.77,139.24001,134.89,136.99001,6176500.0,136.99001
2022-07-13,142.78999,146.41,142.17999,143.95,9038700.0,2022,7,13,139.8980014,139.0900007,136.04650035,135.02920002000002,63.19127082034817,1.2387650281592357,189.39182989931095,136.04650035,6.633126968123837,149.31275428624767,122.78024641375232,-434271200.0,9.207787924547741,44.599425663265436,85.2996261303524,6.500715999999999,136.86,149.32001,136.81,147.14999,18598200.0,147.14999
2022-07-14,141.11,147.49001,140.61,147.14999,9456100.0,2022,7,14,141.4260014,139.6150007,137.45100035,134.93140002,58.04312536661962,1.5429101521271207,189.3564381231447,137.45100035,4.874677854223959,147.2003560584479,127.70164464155206,-443309900.0,8.422689439908918,47.97161676760287,84.07555652525322,6.462145285714286,142.78999,146.41,142.17999,143.95,9038700.0,143.95
2022-07-15,149.17,149.74001,144.64999,147.74001,7910400.0,2022,7,15,142.8619994,140.48499969999997,138.70049985,134.90219982,65.60872289048186,2.018887327291395,189.32207617987817,138.70049985,3.8424082907513437,146.3853164315027,131.0156832684973,-433853800.0,11.186409159560496,46.41180341621711,80.56551020548449,6.430002857142859,141.11,147.49001,140.61,147.14999,9456100.0,147.14999
2022-07-18,153.31,155.94,147.2,147.72,13948500.0,2022,7,18,144.596,141.5870007,139.40150035000002,134.78540002,58.808532319318296,2.415863777037856,189.29377557717393,139.40150035000002,4.152344036552384,147.70618842310478,131.09681227689526,-425943400.0,9.024199731086076,46.96695541775803,78.52328025092962,6.2292900000000015,149.17,149.74001,144.64999,147.74001,7910400.0,147.74001
2022-07-19,149.61,156.28,148.97,156.13,14183000.0,2022,7,19,146.74199800000002,142.3750007,140.11950035,134.60040002,63.8632248079019,2.697757761573797,189.24394255079443,140.11950035,4.291880270733666,148.70326089146735,131.53573980853267,-439891900.0,16.95717103452932,46.60182263780496,74.58268511570864,6.4742900000000025,153.31,155.94,147.2,147.72,13948500.0,147.72
2022-07-20,156.0,159.39999,154.25999,158.38,8668600.0,2022,7,20,148.538,144.2180007,141.08600035,134.71360002,71.33415977192645,3.558754384653838,189.20363185638146,141.08600035,5.5089356139626595,152.10387157792533,130.06812912207468,-425708900.0,10.048590957205635,46.03566958767477,73.21980450631764,6.468575714285715,149.61,156.28,148.97,156.13,14183000.0,156.13
2022-07-21,158.89,161.66,156.19,161.41,8044100.0,2022,7,21,151.424,146.4250007,142.16750035,134.90320022,73.25555344483242,4.37225596245554,189.18071521068242,142.16750035,6.6233547718259755,155.41420989365196,128.92079080634807,-417040300.0,22.353172438437614,47.238486855389546,67.88335031845618,6.544290000000004,156.0,159.39999,154.25999,158.38,8668600.0,158.38
2022-07-22,161.8,163.34,157.77,158.16,7594900.0,2022,7,22,154.276002,148.5690007,143.38000035,135.46520022,77.96150757033183,5.2014978714175015,189.16156898029638,143.38000035,7.777509235511678,158.93501882102333,127.82498187897663,-408996200.0,26.78409934744063,46.509217025208436,62.166583902729045,6.44571928571429,158.89,161.66,156.19,161.41,8044100.0,161.41
2022-07-25,156.94,157.31,152.84,156.64,5764700.0,2022,7,25,156.35999999999999,150.478,144.58950034999998,135.96940022,70.68654954225362,5.532653237454127,189.14140195323162,144.58950034999998,8.110895292032259,160.8112909340645,128.36770976593547,-416591100.0,24.099746287382683,44.45307412530544,59.070874100878534,6.387147857142862,161.8,163.34,157.77,158.16,7594900.0,158.16
2022-07-26,155.24001,158.17999,154.5,155.92,6053100.0,2022,7,26,158.14399999999998,152.442999,145.34500035000002,136.51440022,71.6903443382246,5.607801706714156,189.12536209334317,145.34500035000002,8.505058002063754,162.35511635412752,128.33488434587252,-422355800.0,22.322751602679,47.070358229243624,57.597540012927425,6.15643285714286,156.94,157.31,152.84,156.64,5764700.0,156.64
