Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2023-06-14,372.92999,378.079987,372.019989,374.76001,2775400.0,2023,6,14,370.978002,371.4999989,374.92599935,374.1080005,48.20045672863808,-1.1765756596853407,333.06786829236773,374.92599935,7.490498659947877,389.90699666989576,359.9450020301042,-53100400.0,-4.733564820164696,52.94742625724814,155.1748497164465,7.318569142857135,375.31,377.17999,369.81,371.38,2444100.0,371.38
2023-06-15,373.26999,379.57001,370.51999,379.040009,2558100.0,2023,6,15,371.652002,372.474001,374.65200035,374.27380070000004,54.89215763688347,-0.918201884824839,333.10202403182103,374.65200035,7.385374523215093,389.42274939643016,359.8812513035698,-50325000.0,8.386970603855701,51.09409159496031,150.9237469350433,7.213567499999995,372.92999,378.079987,372.019989,374.76001,2775400.0,374.76001
2023-06-16,381.60999,382.89999,376.16,376.53,5886900.0,2023,6,16,373.9420038,373.2900019,374.2540008,374.57660108,56.74460007084528,-0.3638840283406921,333.1366853880786,374.2540008,6.882261072133183,388.01852294426635,360.4894786557336,-47766900.0,8.253195520680002,50.43277857656279,142.94581575240173,7.425712499999999,373.26999,379.57001,370.51999,379.040009,2558100.0,379.040009
2023-06-20,375.01001,379.51001,373.75,374.62,3961700.0,2023,6,20,375.4040038,373.5700009,373.47950135,374.83140088,51.66409707479467,-0.12567122307996215,333.2119017171718,373.47950135,5.513131116801379,384.5057635836028,362.45323911639724,-53653800.0,6.872264515098374,50.38067205492824,136.5408179795748,7.50428457142857,381.60999,382.89999,376.16,376.53,5886900.0,376.53
2023-06-21,373.95999,378.39001,373.66,376.14001,2301300.0,2023,6,21,375.2660038,373.98000190000005,372.93200085,375.09440088,55.9392666607274,-0.0899697805186861,333.260147928253,372.93200085,4.738547863920996,382.409096577842,363.45490512215804,-57615500.0,2.8688214814694355,51.289915278816125,132.45192288032734,7.170714571428574,375.01001,379.51001,373.75,374.62,3961700.0,374.62
2023-06-22,375.10999,378.48001,373.95001,377.79999,1933300.0,2023,6,22,376.2180058,373.5980039,372.51250135,375.41440087999996,59.4269327536617,0.06028109078175703,333.28915000660595,372.51250135,3.9661795426608086,380.4448604353216,364.5801422646784,-55314200.0,13.29213031307083,45.281174329651456,120.00388766708919,6.81928742857143,373.95999,378.39001,373.66,376.14001,2301300.0,376.14001
2023-06-23,374.98001,381.12,373.22,379.81,3739100.0,2023,6,23,376.8260018,374.2390019,372.71500085,375.68780068,56.3161614302205,0.30973210287430675,333.31442673426073,372.71500085,4.132585755425242,380.98017236085053,364.4498293391495,-53380900.0,7.867574430440065,37.60244182645053,112.95875231049386,6.70928692857143,375.10999,378.48001,373.95001,377.79999,1933300.0,377.79999
2023-06-26,378.059998,379.98999,375.35001,377.42001,3327800.0,2023,6,26,376.98,375.4610019,373.28050085,376.04840068,55.63587953643628,0.6619838975009316,333.3654370214895,373.28050085,4.29604476151547,381.87259037303096,364.68841132696906,-49641800.0,5.470110039314974,30.911328141404802,108.49572948748283,6.920714785714283,374.98001,381.12,373.22,379.81,3739100.0,379.81
2023-06-27,380.34,382.84,379.01001,381.79001,2197300.0,2023,6,27,377.158002,376.28100290000003,373.64950089999996,376.20380108000006,56.494747985494996,0.7397661993024371,333.40841079086726,373.64950089999996,4.31993871241232,382.2893783248246,365.0096234751753,-52969600.0,7.463927869514599,29.54429024726128,102.89273249284376,6.880712642857138,378.059998,379.98999,375.35001,377.42001,3327800.0,377.42001
2023-06-28,381.19,381.39999,378.67001,380.23001,2012400.0,2023,6,28,378.592004,376.92900389999994,374.0205014,376.39100148,51.90428728009519,1.1408803537132712,333.4395526959868,374.0205014,4.688010918879084,383.3965232377582,364.6444795622418,-50772300.0,2.677115193339335,31.385375444239283,101.0590908066793,6.563568357142851,380.34,382.84,379.01001,381.79001,2197300.0,381.79001
2023-06-29,380.85001,388.01001,380.5,387.67001,2524600.0,2023,6,29,379.41000399999996,377.8140049,374.65700189999995,376.54040148,60.76997578314897,1.3176976501466697,333.46711980703276,374.65700189999995,4.619807936034757,383.8966177720695,365.41738602793043,-52784700.0,1.0873388411523748,30.965359693812704,98.9737407369227,5.912140499999997,381.19,381.39999,378.67001,380.23001,2012400.0,380.23001
2023-06-30,388.10001,395.17001,388.10001,393.29999,4406800.0,2023,6,30,381.384008,379.1050049,375.78950295,376.84740148,72.47091137494871,2.0347174960686516,333.50715240770546,375.78950295,4.900725357493698,385.5909536649874,365.98805223501256,-50260100.0,21.456331114679795,29.467142364612442,85.58818980202946,6.072140499999997,380.85001,388.01001,380.5,387.67001,2524600.0,387.67001
2023-07-03,391.34,394.31,388.67999,393.95999,1304600.0,2023,7,3,384.082006,380.53100299999994,376.91050244999997,377.25740148,74.73294570245166,3.0224127315223654,333.5841384072701,376.91050244999997,6.1289056784622,389.16831380692435,364.6526910930756,-45853300.0,26.207553162560803,34.93581774660543,73.29955037170922,6.284998357142854,388.10001,395.17001,388.10001,393.29999,4406800.0,393.29999
2023-07-05,388.81,395.25,387.13,394.73001,2781800.0,2023,7,5,387.390002,382.274002,377.92200145000004,377.63660128,71.56068806308107,3.8144541526725106,333.6071429912534,377.92200145000004,7.159142481902145,392.2402864138043,363.60371648619576,-44548700.0,21.112009605803188,33.544390883815865,64.89696420003823,6.20499907142857,391.34,394.31,388.67999,393.95999,1304600.0,393.95999
2023-07-06,393.82999,394.20999,389.73999,393.14001,2156600.0,2023,7,6,389.978002,384.285003,379.13250245000006,378.02640168000005,79.1219822156184,4.452955959526037,333.65676229410656,379.13250245000006,7.854687587804866,394.8418776256098,363.4231272743903,-41766900.0,20.62315751962423,34.877880673746205,58.18610737757274,6.258571214285715,388.81,395.25,387.13,394.73001,2781800.0,394.73001
2023-07-07,390.66,392.45001,388.39999,388.67999,2654400.0,2023,7,7,392.560002,385.985003,379.79150345000005,378.39460168,73.99477932087623,4.775623119202976,333.69417439315663,379.79150345000005,8.457528912146865,396.7065612742938,362.8764456257063,-43923500.0,18.775459629102663,36.03770013815614,55.30706092563248,6.136430714285715,393.82999,394.20999,389.73999,393.14001,2156600.0,393.14001
2023-07-10,388.48001,393.42999,388.01001,392.16,2148600.0,2023,7,10,392.761998,387.073003,380.65600245,378.79760148,62.525956652983936,4.618216898218236,333.73670766303155,380.65600245,8.43719534728076,397.5303931445615,363.7816117554385,-46577900.0,15.784307922435808,37.74508416234645,53.1036522298669,5.828573571428572,390.66,392.45001,388.39999,388.67999,2654400.0,388.67999
2023-07-11,393.62,398.45999,392.34,397.79999,2106200.0,2023,7,11,392.534,388.308003,381.88450245,379.30560128,69.80987588852938,4.719871318834578,333.7732655839304,381.88450245,8.220565788705855,398.32563402741175,365.4433708725883,-44429300.0,13.116588660540913,31.82606332185757,50.649105286547915,5.734287142857141,388.48001,393.42999,388.01001,392.16,2148600.0,392.16
2023-07-12,399.0,403.17001,398.70999,400.69,2273400.0,2023,7,12,393.302,390.346001,383.31350195,379.78820088,76.84111235731528,5.195641120527284,333.8125151148503,383.31350195,8.385603785406232,400.08470952081245,366.5422943791875,-42323100.0,23.447141796585,33.989062113338115,45.57398106615293,5.772857142857139,393.62,398.45999,392.34,397.79999,2106200.0,397.79999
2023-07-13,403.0,403.23999,400.45999,400.56,2354900.0,2023,7,13,394.493998,392.236,384.58250195,380.2014009,77.5532934784975,5.7397277615056055,333.8567374932019,384.58250195,9.00797333094294,402.5984486118859,366.5665552881141,-40049700.0,30.41983422295183,41.431310897211915,42.7676746433403,5.81857214285714,399.0,403.17001,398.70999,400.69,2273400.0,400.69
2023-07-14,402.12,403.48999,400.29999,402.51001,1978500.0,2023,7,14,395.97799599999996,394.268999,386.04150195,380.61540110000004,76.45280582091642,6.090226095474293,333.90239461035037,386.04150195,9.119466897180502,404.280435744361,367.802568155639,-42404600.0,31.06257294410074,44.172544953889634,39.34130929564031,5.69357214285714,403.0,403.23999,400.45999,400.56,2354900.0,400.56
2023-07-17,401.95001,404.0,401.12,402.20001,2344500.0,2023,7,17,398.744,395.752999,387.42900195000004,381.14500131999995,76.41991870117407,6.450985119575478,333.9418265044877,387.42900195000004,9.418809358941767,406.26662066788356,368.5913832321165,-40426100.0,29.826649356446726,46.186567175124296,35.883691358363606,5.35714357142857,402.12,403.48999,400.29999,402.51001,1978500.0,402.51001
2023-07-18,400.42001,401.94,395.20999,398.16,2676200.0,2023,7,18,400.752002,396.643001,388.587002,381.69100172,80.30818952231944,6.635386233961526,333.98828322415204,388.587002,9.750988124945518,408.088978249891,369.08502575010897,-42770600.0,32.78263266686268,45.50780495311102,32.78300552196333,5.231430714285714,401.95001,404.0,401.12,402.20001,2344500.0,402.20001
2023-07-19,398.0,399.85001,396.31,398.26999,1809700.0,2023,7,19,400.82400399999995,397.063002,389.668502,382.13180172,70.1849196240202,6.381963104389797,334.03809918730695,389.668502,9.540583032288337,408.74966806457667,370.5873359354233,-45446800.0,25.531325599792353,47.56036821785727,28.915702640154656,5.343575714285715,400.42001,401.94,395.20999,398.16,2676200.0,398.16
2023-07-20,397.14001,399.72,395.54999,398.059998,2570700.0,2023,7,20,400.340002,397.41700000000003,390.85100150000005,382.40400152,73.06900453298769,6.1194574261852495,334.07179963573043,390.85100150000005,9.02917449553025,408.90935049106054,372.79265250893957,-43637100.0,24.52479440734269,48.30508598489928,24.58974038495489,5.37357642857143,398.0,399.85001,396.31,398.26999,1809700.0,398.26999
2023-07-21,398.67001,401.51001,397.42001,397.48999,1868100.0,2023,7,21,399.84000160000005,397.9089988,391.94700090000003,382.65500128,66.30056097841384,5.827301679145478,334.1194543761824,391.94700090000003,8.46206990750929,408.8711407150186,375.02286108498146,-46207800.0,16.35014928774165,49.24592376886472,27.048163375307205,5.115720000000002,397.14001,399.72,395.54999,398.059998,2570700.0,398.059998
2023-07-24,397.48001,404.91,396.60999,404.79001,3029800.0,2023,7,24,398.8359976,398.78999880000003,392.9315009,382.94600108,57.81423092674911,5.486526006346196,334.15373173508596,392.9315009,7.853017928193163,408.63753675638634,377.22546504361367,-48075900.0,9.294813904337932,43.307352813543005,30.647083294441096,4.872148571428576,398.67001,401.51001,397.42001,397.48999,1868100.0,397.48999
2023-07-25,403.37,404.85999,401.0,401.28,2490500.0,2023,7,25,399.3539976,400.0529998,394.1805014,383.39100107999997,66.188331986052,5.739349783995294,334.21564458514246,394.1805014,7.639848194468875,409.46019778893776,378.9008050110623,-45046100.0,14.954836394089865,42.00054514611151,32.41417973764386,5.062862857142862,397.48001,404.91,396.60999,404.79001,3029800.0,404.79001
2023-07-26,399.17999,403.31,395.75,402.41,2572300.0,2023,7,26,399.97799760000004,400.4010008,395.3735009,383.74880088000003,59.049429857416634,5.59202459800531,334.2639287291872,395.3735009,6.688569119727275,408.75063913945456,381.99636266054546,-47536600.0,14.425067400859792,48.94927309442935,34.470817287395306,4.758576428571432,403.37,404.85999,401.0,401.28,2490500.0,401.28
2023-07-27,405.19,405.19,393.95001,394.5,3563300.0,2023,7,27,400.8059996,400.5730008,396.4045004,384.15860068,62.972252783159895,5.503014556582855,334.3145654821616,396.4045004,6.042586043164847,408.4896724863297,384.3193283136703,-44964300.0,13.152194571329249,50.94670404198295,36.43295516115377,4.942146428571432,399.17999,403.31,395.75,402.41,2572300.0,402.41
2023-07-28,397.95999,398.0,388.88,392.95999,4501000.0,2023,7,28,400.09399999999994,399.9670008,397.1179999,384.38040068000004,57.42726208874159,4.7395677770458065,334.3764526192983,397.1179999,4.732727193289224,406.58345428657844,387.6525455134215,-48527600.0,16.83179631872204,47.17932430193577,36.88896469972735,5.40643,405.19,405.19,393.95001,394.5,3563300.0,394.5
2023-07-31,393.97,396.079987,392.47,394.28,3578300.0,2023,7,31,399.188,399.0119988,397.3824989,384.63480068000007,51.07409898751476,3.9645637443368287,334.4524463006303,397.3824989,4.3054479918126685,405.9933948836253,388.77160291637466,-53028600.0,5.756402188486139,50.87548765563044,39.60618948377869,5.670717142857147,397.95999,398.0,388.88,392.95999,4501000.0,392.95999
2023-08-01,393.78,397.29999,392.35999,397.070007,2344200.0,2023,8,1,397.08599799999996,398.2199978,397.4314994,384.78040068,44.65373251028932,3.4174865820225477,334.51408070896014,397.4314994,4.261895830433049,405.9552910608661,388.9077077391339,-49450300.0,-3.1030011106774116,51.69499461910316,46.35029788396215,5.478574071428576,393.97,396.079987,392.47,394.28,3578300.0,394.28
2023-08-02,393.88,394.20999,389.57999,390.019989,2410600.0,2023,8,2,396.2439994,398.1109985,397.58700024999996,384.88140104000007,44.485092001792665,3.1724838185908197,334.55627127495995,397.58700024999996,4.184602441493728,405.9562051329874,389.2177953670125,-47106100.0,-7.69636645026578,43.77880235689493,55.44561954660031,5.447858357142861,393.78,397.29999,392.35999,397.070007,2344200.0,397.070007
2023-08-03,387.56,393.44,386.42001,393.01001,2190500.0,2023,8,3,393.76599719999996,397.28599840000004,397.3514992,384.97040062,36.73881673881677,2.381981826516494,334.5947114414183,397.3514992,4.476224356776305,406.3039479135526,388.3990504864474,-49516700.0,-11.15089677537054,42.50442769633827,66.42453027761476,5.784288142857146,393.88,394.20999,389.57999,390.019989,2410600.0,390.019989
2023-08-04,391.60999,396.089996,390.070007,391.35001,2215200.0,2023,8,4,393.4679992,396.7809996,397.34499919999996,385.14000082,38.352160818846556,1.9740177606290672,334.63147754118506,397.34499919999996,4.482751431547318,406.3105020630946,388.37949633690533,-47326200.0,-11.850002542152298,44.122237248748014,77.27562252491884,6.057858857142861,387.56,393.44,386.42001,393.01001,2190500.0,393.01001
2023-08-07,393.0,397.75,393.0,396.87,1559800.0,2023,8,7,393.1460032,396.1670016,397.4785002,385.49200102,37.123219467622384,1.4994702131602367,334.667555278794,397.4785002,4.244545777420631,405.96759175484124,388.98940864515873,-49541400.0,-8.993749665506028,45.76470841454007,86.75161373272269,6.2821437857142906,391.60999,396.089996,390.070007,391.35001,2215200.0,391.35001
2023-08-08,396.17999,396.38,390.13,393.19,1747000.0,2023,8,8,393.6640032,395.3750006,397.7140002,386.05940102,48.52098400378846,1.5509268045944395,334.69540258981544,397.7140002,4.060605551105941,405.83521130221186,389.5927890977881,-47981600.0,-4.796246354580901,42.662611323997304,93.55115481022389,6.23999878571429,393.0,397.75,393.0,396.87,1559800.0,396.87
2023-08-09,393.85999,396.79001,391.87,393.67001,1806100.0,2023,8,9,392.8880018,394.5660006,397.4835007,386.52240084,44.616383276622265,1.2800061647826055,334.724718126431,397.4835007,4.1844223305371315,405.85234536107424,389.1146560389257,-49728600.0,-3.831725965731018,43.1095976585595,99.75537120995503,6.468569500000005,396.17999,396.38,390.13,393.19,1747000.0,393.19
2023-08-10,396.45999,400.63,395.70999,397.14001,2154500.0,2023,8,10,393.61800600000004,393.6920016,397.13250120000004,386.90840104,45.37410076066429,1.091450835416822,334.7552430892359,397.13250120000004,4.1957088049560385,405.5239188099121,388.74108359008795,-47922500.0,-3.2088389731536027,43.828761180336926,104.44468093747294,6.52214092857143,393.85999,396.79001,391.87,393.67001,1806100.0,393.67001
2023-08-11,395.75,396.67001,392.81,394.98001,1464600.0,2023,8,11,394.444006,393.95600260000003,396.9615017,387.50120124,49.65245349283946,1.208093231663895,334.79375730704686,396.9615017,4.1176319645985595,405.1967656291971,388.72623777080287,-45768000.0,-0.934391957660917,44.584855060943404,107.27477297147601,6.727140214285713,396.45999,400.63,395.70999,397.14001,2154500.0,397.14001
2023-08-14,396.45001,399.23001,394.60999,398.57999,1638500.0,2023,8,14,395.170006,394.1580046,396.58500169999996,388.10040166,39.15064862974354,1.1134045879069276,334.8190054904255,396.58500169999996,3.923265871853643,404.4315334437072,388.7384699562927,-47232600.0,-9.13423498466576,48.8637491182655,114.31022511052704,6.443568785714283,395.75,396.67001,392.81,394.98001,1464600.0,394.98001
2023-08-15,397.48999,397.48999,393.59,394.45001,1753200.0,2023,8,15,395.512004,394.5880036,396.4040007,388.65440146000003,47.019859538332526,1.3137078489189662,334.84891515142135,396.4040007,3.7292917331778246,403.86258416635565,388.9454172336443,-45594100.0,-6.188831959127435,45.60839088994992,119.80473740075948,6.497856642857142,396.45001,399.23001,394.60999,398.57999,1638500.0,398.57999
2023-08-16,393.44,399.20001,393.12,394.37,2002000.0,2023,8,16,395.764006,394.32600390000005,396.21850120000005,389.06880146,41.759849156188864,1.1262124796386388,334.8788156066495,396.21850120000005,3.7296187516173203,403.6777387032347,388.7592636967654,-47347300.0,-6.583722985557615,42.149261499292464,125.38046886099548,6.314284500000001,397.48999,397.48999,393.59,394.45001,1753200.0,394.45001
2023-08-17,396.14001,396.20999,390.98999,392.62,2118600.0,2023,8,17,395.90400400000004,394.76100499999995,396.0235017,389.54580166,49.839387343267994,0.9600975039388118,334.9128768161952,396.0235017,3.7186508511736767,403.4608034023473,388.58619999765267,-49349300.0,-7.196047313933872,43.16428244242141,131.9950097285345,5.945714500000004,393.44,399.20001,393.12,394.37,2002000.0,394.37
2023-08-18,389.82001,393.84,388.82999,392.17001,2001800.0,2023,8,18,395.000002,394.722004,395.7515018,389.79900186,49.58211678625771,0.6794080215080385,334.94781969773584,395.7515018,3.7605692922589524,403.27264038451796,388.2303632154821,-51467900.0,-2.2561254503607637,41.58047485831333,134.2666979391685,5.667143071428577,396.14001,396.20999,390.98999,392.62,2118600.0,392.62
2023-08-21,393.20999,394.98999,391.019989,393.20001,1869400.0,2023,8,21,394.438002,394.80400399999996,395.4855028,390.21460185999996,47.3499250414582,0.4158554296148509,334.98053998293045,395.4855028,3.818827179891188,403.1231571597824,387.8478484402176,-53469700.0,-2.7743203847866487,39.08835748950587,134.44583702857983,5.767144714285719,389.82001,393.84,388.82999,392.17001,2001800.0,392.17001
2023-08-22,395.0,398.76999,393.67999,397.84,2422500.0,2023,8,22,393.362006,394.437005,394.9060028,390.72680205999995,44.91458987948996,0.28679450514454174,335.0116120793994,394.9060028,3.154100069096515,401.214202938193,388.597802661807,-51600300.0,-2.8958245181489053,42.17115157802311,132.4520065467113,5.6978590714285735,393.20999,394.98999,391.019989,393.20001,1869400.0,393.20001
2023-08-23,399.26999,401.92001,398.35999,401.059998,1943200.0,2023,8,23,394.040004,394.90200500000003,394.7340028,391.29920205999997,60.970843663144315,0.5525517352017459,335.0550350481875,394.7340028,2.8691408666011253,400.47228453320224,388.9957210667977,-49177800.0,5.857418864151428,43.05708966693501,125.66059913931068,5.5607135714285745,395.0,398.76999,393.67999,397.84,2422500.0,397.84
2023-08-24,401.59,404.0,397.5,397.67001,1970000.0,2023,8,24,395.3780036,395.6410038,394.6665027,391.81420202000004,61.221075648060534,1.011335140685901,335.0916074262632,394.6665027,2.689292353816531,400.0450874076331,389.28791799236694,-47234600.0,11.320262805998807,46.7760717159161,117.63142646933524,5.350715000000004,399.26999,401.92001,398.35999,401.059998,1943200.0,401.059998
2023-08-25,400.64999,404.62,399.0,402.89001,2154600.0,2023,8,25,396.3880056,395.6940038,394.82500319999997,392.34000222000003,58.40426962428868,1.0888292487924218,335.1267396726475,394.82500319999997,2.771133709699937,400.36727061939985,389.2827357806001,-49204600.0,10.492110089742527,42.7774824469142,111.32355713089541,5.385001500000003,401.59,404.0,397.5,397.67001,1970000.0,397.67001
2023-08-28,404.0,407.79999,403.14999,407.44,1901300.0,2023,8,28,398.5320056,396.4850038000001,395.32150420000005,392.90260221999995,58.0697301813788,1.5535459517386698,335.16832208209416,395.32150420000005,3.2649675930650908,401.8514393861302,388.7915690138699,-47050000.0,9.046613247578637,40.584608213368675,106.91014136033034,5.424287214285719,400.64999,404.62,399.0,402.89001,2154600.0,402.89001
2023-08-29,407.42001,412.19,406.59,411.64999,2188800.0,2023,8,29,401.3800036,397.3710048,395.97950419999995,393.47060204,68.6665233077676,2.262898172545647,335.20743608973794,395.97950419999995,4.22806527701663,404.43563475403323,387.52337364596667,-45148700.0,15.409512678322567,43.31392466180093,101.76781939277346,5.2935715000000005,404.0,407.79999,403.14999,407.44,1901300.0,407.44
2023-08-30,414.78,417.78,413.51999,413.91,2516600.0,2023,8,30,404.1420016,399.0910028,396.70850335,394.17300184,71.45586640316887,3.128710104260051,335.25503360674355,396.70850335,5.493538392774029,407.6955801355481,385.7214265644519,-42959900.0,20.59097720709713,45.19315960340183,96.16774904478662,5.342142214285717,407.42001,412.19,406.59,411.64999,2188800.0,411.64999
2023-08-31,414.20999,416.29001,411.78,412.64001,2535100.0,2023,8,31,406.712002,401.0450028,397.90300390000004,394.95880184000004,70.6070539425409,3.951683667805355,335.31130304348835,397.90300390000004,6.472691414890724,410.8483867297815,384.9576210702186,-40443300.0,23.188206394398687,49.878251099773244,91.3282636124785,5.282857928571429,414.78,417.78,413.51999,413.91,2516600.0,413.91
2023-09-01,413.84,416.51001,412.48999,415.57001,1840600.0,2023,9,1,409.706002,403.04700379999997,398.88450389999997,395.68880184,72.18597647291514,4.450120349582448,335.36699022090096,398.88450389999997,7.145075828781201,413.17465555756235,384.5943522424376,-42978400.0,26.463443605369847,48.192547476152846,82.97994412034811,5.295715071428573,414.20999,416.29001,411.78,412.64001,2535100.0,412.64001
2023-09-05,413.35001,415.39999,409.70001,411.5,2045600.0,2023,9,5,412.24200200000007,405.3870038,400.0955039,396.44420224000004,71.70974672690491,5.023651990865574,335.40890261681403,400.0955039,7.821351205331518,415.73820631066303,384.45280148933693,-41137800.0,23.497412857335608,47.10355564129567,75.98252990671381,5.252857928571432,413.84,416.51001,412.48999,415.57001,1840600.0,415.57001
2023-09-06,410.78,413.38,408.89001,413.17999,2292100.0,2023,9,6,413.054002,407.2170028,400.8270039,397.07800224,71.8198167871453,5.091077385137339,335.45306929685694,400.8270039,8.179737383996018,417.18647866799205,384.467529132008,-43183400.0,24.066104469387373,48.92493916388428,68.62783918547262,5.315715785714287,413.35001,415.39999,409.70001,411.5,2045600.0,411.5
2023-09-07,411.92001,416.13,411.73001,414.62,2502700.0,2023,9,7,413.360002,408.7510018,401.8265034,397.79320183999994,73.1251720865328,5.219901869137857,335.50358923934124,401.8265034,8.415356957622494,418.65721731524496,384.995789484755,-40891300.0,19.46998462899922,50.459905939037355,61.79229307307713,5.202142928571427,410.78,413.38,408.89001,413.17999,2292100.0,413.17999
2023-09-08,415.0,416.32999,413.85999,414.84,1868900.0,2023,9,8,413.502002,410.107002,402.8740029,398.44980164000003,77.25473734411396,5.376219264076781,335.5596972783383,402.8740029,8.64731929370964,420.1686414874193,385.5793643125807,-38388600.0,27.66284195202858,52.02047588090926,56.01326462375133,5.1435707857142825,411.92001,416.13,411.73001,414.62,2502700.0,414.62
2023-09-11,416.85001,417.59,414.64001,416.69,1544700.0,2023,9,11,413.942,411.82400099999995,403.7590024,399.14200143999994,78.24571294179509,5.454972559096461,335.6016607247147,403.7590024,8.930693431260055,421.6203892625201,385.89761553747985,-36519700.0,32.373680942852175,53.87927196928399,49.55994760727589,4.962141500000001,415.0,416.32999,413.85999,414.84,1868900.0,414.84
2023-09-12,415.95001,417.64999,415.25,416.26999,1997600.0,2023,9,12,414.16599800000006,413.204,404.8445019,399.72240124,78.68133028486511,5.602087276743305,335.63712020625013,404.8445019,9.124755876134168,423.09401365226836,386.59499014773166,-34975000.0,33.01682966405974,52.62228895060137,42.99900715191941,4.889283571428572,416.85001,417.59,414.64001,416.69,1544700.0,416.69
2023-09-13,416.17001,418.41,414.97,416.29999,2142200.0,2023,9,13,415.119996,414.086999,405.7290019,400.1818012400001,75.0884794783205,5.620001573740183,335.6826929260045,405.7290019,9.340385121553673,424.4097721431074,387.04823165689265,-36972600.0,28.92157748822838,52.03728616338418,39.6062950112524,4.662855714285716,415.95001,417.64999,415.25,416.26999,1997600.0,416.26999
2023-09-14,418.29999,418.60001,407.78,413.34,3557700.0,2023,9,14,415.743996,414.55199899999997,406.8215009,400.6286012400001,72.71913752622683,5.5723845520284385,335.7315254759998,406.8215009,9.228879557899168,425.27926001579834,388.36374178420164,-34830400.0,25.51051617134109,45.74558125568427,37.27546088187577,4.617140714285715,416.17001,418.41,414.97,416.29999,2142200.0,416.29999
2023-09-15,411.85999,418.29999,411.14001,414.31,4753800.0,2023,9,15,415.487996,414.494999,407.77000089999996,401.00080104,73.66353780233695,5.235450252373596,335.80951979187034,407.77000089999996,8.8488180918905,425.46763708378097,390.07236471621894,-38388100.0,21.17171437694731,52.05909282456288,35.95907612086551,4.92571285714286,418.29999,418.60001,407.78,413.34,3557700.0,413.34
2023-09-18,413.88,417.89001,413.040009,417.13,1808000.0,2023,9,18,415.38199599999996,414.6619979999999,408.8545009,401.42420083999997,69.78515931571697,4.989186054611309,335.91479228388135,408.8545009,8.199667216617097,425.2538353332342,392.45516646676583,-33634300.0,19.777354247804325,54.59009162502176,34.763870999983496,4.940712142857142,411.85999,418.29999,411.14001,414.31,4753800.0,414.31
2023-09-19,416.95999,417.10001,411.10001,413.53,1730900.0,2023,9,19,415.469996,414.817997,410.1025004,401.99320104,67.85845927018057,4.96434446314953,335.95619377857446,410.1025004,7.385682808914437,424.87386601782885,395.33113478217115,-31826300.0,14.599944022565467,51.38180237934053,35.35152457011311,4.936427928571431,413.88,417.89001,413.040009,417.13,1808000.0,417.13
2023-09-20,413.76999,415.85001,410.079987,410.51999,1580000.0,2023,9,20,414.921998,415.02099699999997,411.1189999,402.42060103999995,53.54451223811749,4.601128464560929,335.9940341520406,411.1189999,6.248393678378159,423.61578725675633,398.6222125432437,-33557200.0,7.060700807496624,48.90704241060988,38.02083362678035,4.967141500000001,416.95999,417.10001,411.10001,413.53,1730900.0,413.53
2023-09-21,408.34,408.76999,402.10001,403.35999,2450700.0,2023,9,21,413.765998,414.754997,411.7529994,402.67500104,43.78436238197195,4.024008255244439,336.0272037067126,411.7529994,5.418263048713554,422.58952549742713,400.9164733025729,-35137200.0,-2.7898094353693854,40.618651976176814,43.6080616005827,4.941428142857144,413.76999,415.85001,410.079987,410.51999,1580000.0,410.51999
2023-09-22,404.39001,406.85001,401.56,402.22,1885000.0,2023,9,22,411.769996,413.62899600000003,411.86799899999994,402.72840084,36.00721591844633,2.954822811987981,336.0736543814869,411.86799899999994,5.199350893313138,422.2667007866262,401.4692972133737,-37587900.0,-10.288717613816292,46.98315079208412,52.67750246556203,5.220711714285715,408.34,408.76999,402.10001,403.35999,2450700.0,403.35999
2023-09-25,400.60001,403.23001,399.84,402.48999,1846500.0,2023,9,25,409.351996,412.36699600000003,412.0954985,402.76160084,28.721699483041277,1.9925293414937073,336.108734585838,412.0954985,4.611756242325911,421.31901098465187,402.87198601534817,-39472900.0,-12.990863334853636,45.95213708712085,63.06243130875314,5.311425285714283,404.39001,406.85001,401.56,402.22,1885000.0,402.22
2023-09-26,400.0,400.85001,393.60999,395.38,2940400.0,2023,9,26,406.423994,410.94699499999996,412.0754975,402.76120044000004,33.65975105540471,1.2374264874997039,336.14320242962316,412.0754975,4.654451131381367,421.3843997627627,402.76659523723725,-37626400.0,-16.930976760088544,46.049004699000776,76.07919415527965,5.134283142857141,400.60001,403.23001,399.84,402.48999,1846500.0,402.48999
2023-09-27,396.20999,397.029999,391.48001,395.48001,1987500.0,2023,9,27,402.793994,408.857996,411.47249750000003,402.62480024,23.030310009184802,0.06454127155001288,336.1921418003868,411.47249750000003,5.900909881017491,423.274317262035,399.67067773796504,-40566800.0,-16.428470265375992,50.50482644716786,86.94389548993891,5.447855285714285,400.0,400.85001,393.60999,395.38,2940400.0,395.38
