Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2022-01-12,136.52,137.39,136.029999,137.28999,6589300.0,2022,1,12,135.868,135.660998,133.50949895000002,124.2727995,83.05084745762707,3.6709520608072523,99.3790138142179,133.50949895000002,2.7315024146080433,138.9725037792161,128.04649412078393,196060200.0,21.570813790999047,44.90810115684118,27.15560809677806,1.9007117857142848,135.85001,137.089996,134.8,136.97,7159400.0,136.97
2022-01-13,135.0,135.12,132.89999,133.52,8386400.0,2022,1,13,136.151998,135.853997,134.00949845,124.72239929999999,79.63797910562528,3.6008606079996923,99.4389631915811,134.00949845,2.431925366423791,138.8733491828476,129.1456477171524,202649500.0,19.110077462957168,49.86108840989313,29.67833690135101,1.7978547142857113,136.52,137.39,136.029999,137.28999,6589300.0,137.28999
2022-01-14,133.35001,136.050003,132.28999,135.87,10484500.0,2022,1,14,135.809998,135.612998,134.17399845,125.06219929999999,51.85827396131229,3.2041702605522175,99.50741668555877,134.17399845,2.26860441644839,138.71120728289677,129.63678961710323,194263100.0,4.84914333058344,47.73722269590194,34.60361276035324,1.9885692142857099,135.0,135.12,132.89999,133.52,8386400.0,133.52
2022-01-18,135.50999,137.98,135.28,136.78,12341900.0,2022,1,18,136.007998,135.659999,134.37849845,125.4281993,55.793659989936536,3.0443226064488442,99.59849616401488,134.37849845,2.225374500088669,138.82924745017732,129.92774944982267,204747600.0,5.196968365882342,42.73431778070162,38.81396625503143,2.15785557142857,133.35001,136.050003,132.28999,135.87,10484500.0,135.87
2022-01-19,136.41,137.5,134.84,135.21001,6196700.0,2022,1,19,136.08599800000002,135.795999,134.74099845,125.82259934,58.85842677305681,2.9569852978898155,99.70780327752554,134.74099845,1.969834205182758,138.68066686036553,130.80133003963448,217089500.0,8.665212403008127,48.80544433293701,42.96649397230242,2.2421427142857135,135.50999,137.98,135.28,136.78,12341900.0,136.78
2022-01-20,134.5,134.8,132.75,133.029999,6612800.0,2022,1,20,135.734,135.801,134.95849895,126.18319954,49.46774194693103,2.7296194259659217,99.76012893635456,134.95849895,1.7462197160449369,138.45093838208987,131.46605951791014,210892800.0,5.0526968381896955,47.79924364538141,47.97052444884427,2.304285714285714,136.41,137.5,134.84,135.21001,6196700.0,135.21001
2022-01-21,133.059998,134.25,131.67,131.98,7583000.0,2022,1,21,134.8820018,135.5169999,135.1124989,126.52259956,40.764354578292405,2.346472985843576,99.81237491150176,135.1124989,1.378330669789695,137.86916023957937,132.3558375604206,204280000.0,-6.105261321725921,48.000099849594186,56.09180538971085,2.3750007142857146,134.5,134.8,132.75,133.029999,6612800.0,133.029999
2022-01-24,132.82001,133.25,128.25999,132.16,13733800.0,2022,1,24,134.5740018,135.19199989999998,135.10899875,126.84999956,39.45748425245632,1.9357859916070765,99.87019716876418,135.10899875,1.386581112899817,137.88216097579965,132.33583652420037,196697000.0,-5.612857961053867,47.85234249713652,63.637959766083995,2.4942857142857155,133.059998,134.25,131.67,131.98,7583000.0,131.98
2022-01-25,131.49001,134.32001,130.78999,133.089996,10296500.0,2022,1,25,133.8320018,134.9199999,135.06249895,127.15819956,40.04882789844678,1.6063214121727185,99.97497744129478,135.06249895,1.4708843270086294,138.00426760401726,132.12073029598272,210430800.0,-6.495227995758183,48.59501060445399,70.6058824176766,2.694285714285716,132.82001,133.25,128.25999,132.16,13733800.0,132.16
2022-01-26,133.28999,135.48,132.83,134.23,8040300.0,2022,1,26,133.094001,134.5899995,134.99649875,127.48739948000001,43.92959849327653,1.4040759506538052,100.05534536600189,134.99649875,1.5301256543751058,138.05675005875023,131.93624744124978,220727300.0,-4.821083572147391,50.72321201562454,76.89490533664299,2.815001428571431,131.49001,134.32001,130.78999,133.089996,10296500.0,133.089996
2022-01-27,135.5,138.3,135.36,135.97,8869100.0,2022,1,27,132.89799899999997,134.3159995,134.98849875000002,127.83259948000001,45.30891911775638,1.3205611537298125,100.11998847668906,134.98849875000002,1.5338771899882737,138.05625312997657,131.92074437002347,228767600.0,-6.861958214887041,55.024470554250584,83.63681378443012,2.7792878571428576,133.28999,135.48,132.83,134.23,8040300.0,134.23
2022-01-28,135.99001,137.98,134.60001,137.92,8014400.0,2022,1,28,133.48599919999998,134.1840005,135.01899874999998,128.21519948,51.991390733466915,1.3788836216243396,100.19463498268317,135.01899874999998,1.54765581598616,138.1143103819723,131.92368711802766,237636700.0,3.95370977311254,57.3288833204799,85.69024273080203,2.9628592857142877,135.5,138.3,135.36,135.97,8869100.0,135.97
2022-01-31,136.82001,137.17,135.62,136.89,10300000.0,2022,1,31,134.6739992,134.6240005,135.11849924999999,128.64519948,57.5322175740511,1.564419644941978,100.26548316733206,135.11849924999999,1.6685548139392843,138.45560887787855,131.78138962212142,245651100.0,4.959441501996953,54.48439653098674,88.29006187285931,3.0821442857142864,135.99001,137.98,134.60001,137.92,8014400.0,137.92
2022-02-01,137.37,137.84,136.039993,137.0,7413900.0,2022,2,1,135.6199992,134.7260005,135.19299974999998,129.03599948000002,51.269036821357176,1.6097892399066325,100.35366648815081,135.19299974999998,1.7144187222709308,138.62183719454185,131.76416230545811,235351100.0,0.626182164951575,55.867313666685156,92.46857952383742,3.080002857142856,136.82001,137.17,135.62,136.89,10300000.0,136.89
2022-02-02,135.41,139.41,133.050003,138.62,11363100.0,2022,2,2,136.402,134.74800050000002,135.27199975,129.43459948,50.078003201251384,1.6357649711193005,100.41706842853036,135.27199975,1.761194276921925,138.79438830384385,131.74961119615614,242765000.0,1.759331697726541,56.95515353711422,96.67589146419333,3.0450036428571416,137.37,137.84,136.039993,137.0,7413900.0,137.0
2022-02-03,139.5,141.71001,139.039993,140.73,10272700.0,2022,2,3,137.28,135.0889995,135.44499975000002,129.88219948,53.239188134041996,1.7667059004612042,100.5181027028599,135.44499975000002,1.9130064801687838,139.2710127103376,131.61898678966244,254128100.0,4.24102037942564,54.671375822913014,99.6056748746986,3.4021462142857137,135.41,139.41,133.050003,138.62,11363100.0,138.62
2022-02-04,140.14999,142.8,139.23,140.64999,6921500.0,2022,2,4,138.232,135.8589996,135.68799975000002,130.38379948000002,69.10439851616316,2.017480635410436,100.61401565660269,135.68799975000002,2.2489986602250323,140.18599707045007,131.19000242954996,264400800.0,14.22404897969369,62.37847494985835,98.270339320891,3.3092897857142867,139.5,141.71001,139.039993,140.73,10272700.0,140.73
2022-02-07,141.17,143.0099945,140.33,142.53,9597800.0,2022,2,7,138.777998,136.7259986,135.95899925,130.81919928000002,64.39755156774001,2.1845827709357764,100.67825355648374,135.95899925,2.503099903280708,140.96519905656143,130.95279944343858,257479300.0,14.629368363844659,61.72510368650723,97.08215837872301,3.2957174285714297,140.14999,142.8,139.23,140.64999,6921500.0,140.64999
2022-02-08,142.029999,143.60001,141.25,143.50999,7559500.0,2022,2,8,139.905998,137.7629986,136.34149925,131.29659928,66.36310032657903,2.440580025026179,100.77116320076262,136.34149925,2.884918678642898,142.1113366072858,130.5716618927142,267077100.0,10.906310279858097,57.65385473388117,96.96358411804857,3.294288464285716,141.17,143.0099945,140.33,142.53,9597800.0,142.53
2022-02-09,143.98,143.98,142.84,143.2,5989100.0,2022,2,9,141.207996,138.80499799999998,136.69749875,131.83659907999998,74.44043057664237,2.691510636920043,100.84576211007098,136.69749875,3.3005785321854693,143.29865581437093,130.09634168562906,274636600.0,13.315877628900555,59.091795111284505,95.70214838633395,3.272146321428573,142.029999,143.60001,141.25,143.50999,7559500.0,143.50999
2022-02-10,143.14999,144.42,142.31,142.71001,7333400.0,2022,2,10,142.12399599999998,139.70199799999997,137.00899875,132.36279908,83.65321533111945,2.8327076617723037,100.90425123076183,137.00899875,3.6073767613654164,144.22375227273082,129.79424522726916,268647500.0,20.633832447683716,59.721189047746215,89.9519825846404,3.1778598928571427,143.98,143.98,142.84,143.2,5989100.0,143.2
2022-02-11,142.86,143.61,141.53999,142.0099945,6475200.0,2022,2,11,142.519998,140.37599899999998,137.27999975,132.91139928,86.87291194014585,2.871963021280237,100.97482192752273,137.27999975,3.8265273333208083,144.93305441664162,129.62694508335838,261314100.0,23.103114732623403,59.109398552661595,84.03914269272609,3.144288464285712,143.14999,144.42,142.31,142.71001,7333400.0,142.71001
2022-02-14,141.78,143.19,139.44,143.0,9931900.0,2022,2,14,142.7919989,140.78499845000002,137.704499475,133.43339917,82.68079265133659,2.8141480291992025,101.03589440415169,137.704499475,3.8582459138625014,145.420991302725,129.988007647275,254838900.0,25.206789039869193,56.885542820112164,77.44863025556037,2.9357170357142843,142.86,143.61,141.53999,142.0099945,6475200.0,142.0099945
2022-02-15,143.35001,145.46001,143.2,144.75999,9530100.0,2022,2,15,142.8859989,141.39599844999998,138.060999475,133.95599917,82.74948504677633,2.8157561176918193,101.13147200202242,138.060999475,4.006378214740476,146.07375590448095,130.04824304551903,264770800.0,21.466568317243148,55.54201288656267,71.96598502765092,2.951429892857141,141.78,143.19,139.44,143.0,9931900.0,143.0
2022-02-16,144.74001,147.22,144.16,145.87,8028900.0,2022,2,16,143.1359989,142.17199745,138.45999897500002,134.47419897,83.42853756009298,2.9253256899559688,101.22661254421297,138.45999897500002,4.261342535982345,146.98268404696472,129.93731390303532,274300900.0,24.264534608819975,59.980410662735196,65.81600338995284,2.937859178571429,143.35001,145.46001,143.2,144.75999,9530100.0,144.75999
2022-02-17,144.8,145.47,143.58,144.97,5486600.0,2022,2,17,143.6699989,142.89699745000001,138.99299847499998,134.96459897,82.73807142071537,3.0663815577987066,101.30848046186601,138.99299847499998,4.4937716047843,147.98054168456858,130.00545526543138,282329800.0,22.233284305867304,57.57712759351615,62.75800045447638,2.865716321428571,144.74001,147.22,144.16,145.87,8028900.0,145.87
2022-02-18,144.69,145.73,143.37,144.029999,7585900.0,2022,2,18,144.12199690000003,143.32099745,139.589998525,135.43379897,75.05328531726104,3.070156023398596,101.36312651544819,139.589998525,4.4528210146422085,148.49564055428442,130.68435649571558,276843200.0,19.1903474550762,58.72392362615787,60.43128482789216,2.787859892857142,144.8,145.47,143.58,144.97,5486600.0,144.97
2022-02-22,141.25,146.35001,141.25,145.56,11576800.0,2022,2,22,144.5259978,143.65899835,140.192498475,135.87699895000003,75.53645519045347,2.9631398580036716,101.43683266057631,140.192498475,4.175530774031769,148.54356002306355,131.84143692693647,269257300.0,21.898162111045256,56.56167363457575,56.60248291851424,2.7921456071428565,144.69,145.73,143.37,144.029999,7585900.0,144.029999
2022-02-23,146.22,148.35001,145.36,146.75999,9271000.0,2022,2,23,145.0379978,143.96199835,140.862498475,136.30519895,77.79218433127308,2.967578670209889,101.55284857377998,140.862498475,3.8836846891012917,148.62986785320257,133.09512909679742,280834100.0,20.07549343871247,56.168822104125596,53.26904571433688,3.027860107142857,141.25,146.35001,141.25,145.56,11576800.0,145.56
2022-02-24,143.61,145.7,143.47,145.27,12070200.0,2022,2,24,145.4379978,144.28699835000003,141.545998175,136.73099875,77.16952059355404,3.032963509742274,101.64783957448131,141.545998175,3.6389870141102354,148.82397220322048,134.2680241467795,290105100.0,22.911321151537614,63.89021573509085,50.52673073515066,2.787146749999999,146.22,148.35001,145.36,146.75999,9271000.0,146.75999
2022-02-25,146.13,150.36,146.050003,149.53999,8320700.0,2022,2,25,145.3179978,144.49399835000003,142.097998175,137.10619875,65.80780714865267,2.9307676602620063,101.76684972632133,142.097998175,3.291556851163547,148.68111187732708,135.5148844726729,278034900.0,10.173346481885376,53.110628956739035,50.88286440601959,2.8014310357142835,143.61,145.7,143.47,145.27,12070200.0,145.27
2022-02-28,146.64999,148.080002,145.75999,147.77,11090600.0,2022,2,28,146.2319958,145.17699635000002,142.776497675,137.55119855,73.9622990286833,3.157926608273101,101.85652857219452,142.776497675,3.359795050492357,149.4960877759847,136.0569075740153,286355600.0,18.556685316503625,56.995540835882395,50.111207894931184,2.9100024642857107,146.13,150.36,146.050003,149.53999,8320700.0,149.53999
2022-03-01,147.67,149.5,146.21001,147.69,7489900.0,2022,3,1,146.97999599999997,145.75299690000003,143.26899767499998,137.90199855,64.20827916426913,3.1587165919481492,101.97112108586839,143.26899767499998,3.3322554685618178,149.9335086121236,136.60448673787636,275265000.0,12.117597162909039,53.56117250365933,49.748044415549096,2.9885742857142827,146.64999,148.080002,145.75999,147.77,11090600.0,147.77
2022-03-02,147.7,151.25,147.22,149.57001,8247200.0,2022,3,2,147.40599600000002,146.22199690000002,143.808997675,138.22019855,61.91567507867614,3.116956988366553,102.04805206580235,143.808997675,3.1119147419947377,150.03282715898948,137.58516819101052,267775100.0,13.791461528068497,51.28570767381619,49.347712160440814,3.0557157142857108,147.67,149.5,146.21001,147.69,7489900.0,147.69
2022-03-03,149.81,150.78999,148.85001,150.41,5408400.0,2022,3,3,147.96800000000002,146.7029989,144.437498175,138.62099875,66.6667076574585,3.198690780564789,102.13593946127345,144.437498175,2.928290411684258,150.29407899836852,138.58091735163148,276022300.0,15.91853912041207,46.770345184872006,49.38848568047797,3.262144285714283,147.7,151.25,147.22,149.57001,8247200.0,149.57001
2022-03-04,148.60001,150.67999,148.10001,150.56,5389500.0,2022,3,4,148.996,147.15699890000002,145.026998175,139.01199875,69.78416425132542,3.2932826601438876,102.19441604294389,145.026998175,2.881886242701523,150.79077066040304,139.26322568959694,281430700.0,13.999978021978036,49.36271648351665,50.24658793787475,3.249999999999998,149.81,150.78999,148.85001,150.41,5408400.0,150.41
2022-03-07,149.0,150.75,148.19,149.45,7137700.0,2022,3,7,149.20000199999998,147.7159989,145.518498175,139.42419875,72.60713959450229,3.3418286323481254,102.25272836399377,145.518498175,2.947957088178278,151.41441235135656,139.62258399864342,286820200.0,15.366213018613134,48.77209439606257,51.210513498298596,3.286426428571425,148.60001,150.67999,148.10001,150.56,5389500.0,150.56
2022-03-08,149.0,149.89,146.36,147.14999,8817500.0,2022,3,8,149.536002,148.257999,145.958498675,139.77219868999998,66.94695974695063,3.253232700230626,102.32796990801444,145.958498675,2.83772420705673,151.63394708911343,140.28305026088654,279682500.0,16.86748116966613,45.582417837406126,51.334218122644394,3.2014264285714256,149.0,150.75,148.19,149.45,7137700.0,149.45
2022-03-09,148.25999,150.11,147.75999,148.84,5368900.0,2022,3,9,149.428,148.41699799999998,146.189498175,140.05339856999998,56.10629074671612,2.963269474779821,102.41606768754443,146.189498175,2.7299385752109044,151.64937532542183,140.7296210245782,270865000.0,9.653505908481906,40.31388565167649,52.68889685617584,3.27785428571428,149.0,149.89,146.36,147.14999,8817500.0,147.14999
2022-03-10,148.070007,149.75,147.7,149.17,4635700.0,2022,3,10,149.281998,148.624999,146.455998675,140.34199857,57.36973363053131,2.8371364693721546,102.47156038861092,146.455998675,2.7147130642065065,151.885424803413,141.02657254658698,276233900.0,6.311425842821079,41.362804998562005,54.777321301752245,3.2707121428571377,148.25999,150.11,147.75999,148.84,5368900.0,148.84
2022-03-11,149.34,150.39999,148.98,149.059998,5171400.0,2022,3,11,149.033998,149.014999,146.75449867499998,140.63759857,60.72523968612434,2.7323070609260185,102.51970839512036,146.75449867499998,2.6656282385701955,152.08575515214036,141.4232421978596,280869600.0,9.39627402608609,40.43911774255845,55.602386963696596,3.2535692857142817,148.070007,149.75,147.7,149.17,4635700.0,149.17
2022-03-14,150.73,152.97,149.020004,152.10001,8647200.0,2022,3,14,148.73399759999998,148.9669998,147.071998075,140.91159853000002,63.413342828097576,2.6102632672895822,102.57317696866053,147.071998075,2.5334314708706307,152.13886101674126,142.00513513325876,275698200.0,10.468491789725919,43.689808284966034,56.82818638849305,3.186425714285712,149.34,150.39999,148.98,149.059998,5171400.0,149.059998
2022-03-15,152.25999,156.42999,152.16,155.88,8384300.0,2022,3,15,149.26399959999998,149.4000008,147.57649884999998,141.23499893,66.14020714912361,2.7274064002833427,102.66813767792466,147.57649884999998,2.4763494823872323,152.52919781477445,142.6237998852255,284345400.0,15.232393523912812,40.05989791151613,56.654132578781656,3.104281857142855,150.73,152.97,149.020004,152.10001,8647200.0,152.10001
2022-03-16,156.5,156.82001,153.52,156.050003,7178900.0,2022,3,16,151.01000159999998,150.21900079999998,148.22049884999998,141.64459913,69.96500086646267,3.0896413175829593,102.76687845111267,148.22049884999998,2.867447957986574,153.95539476597313,142.48560293402684,292729700.0,18.035703459801145,36.696510770243435,55.71733757862335,3.199994,152.25999,156.42999,152.16,155.88,8384300.0,155.88
2022-03-17,157.17,158.61,156.21001,158.59,7227900.0,2022,3,17,152.45200219999998,150.86700009999998,148.7849995,142.05719919,75.04646722466221,3.3517955084292623,102.8514023200804,148.7849995,3.2377354992615683,155.26047049852315,142.30952850147685,299908600.0,24.8159470703105,35.50553163030631,52.13679753830988,3.200709714285714,156.5,156.82001,153.52,156.050003,7178900.0,156.050003
2022-03-18,158.0,159.44,157.14,159.2,9912800.0,2022,3,18,154.3360022,151.6850001,149.4209995,142.52579919,72.86509246532123,3.7216107119877506,102.94028289935027,149.4209995,3.830120135675202,157.0812397713504,141.7607592286496,307136500.0,19.51280291763944,37.89034623115416,50.789488379214696,3.0199952142857143,157.17,158.61,156.21001,158.59,7227900.0,158.59
2022-03-21,159.95,160.95,158.99001,160.050003,5825000.0,2022,3,21,156.3640026,152.5490001,150.13249950000002,142.99239919,80.67628898384672,4.017601418912619,103.06305052481362,150.13249950000002,4.2576209940490815,158.64774148809818,141.61725751190187,317049300.0,27.843178075807103,40.83337587833774,47.63339027701334,2.9142809285714293,158.0,159.44,157.14,159.2,9912800.0,159.2
2022-03-22,160.050003,160.3,158.020004,160.0099945,5756600.0,2022,3,22,157.9540012,153.60900039999999,150.9334997,143.48879925,81.8556334998916,4.271524845490092,103.13603068225643,150.9334997,4.546275114758566,160.02604992951714,141.84094947048285,322874300.0,29.00942345151686,45.75629758479694,45.117967432154806,2.819280928571428,159.95,160.95,158.99001,160.050003,5825000.0,160.050003
2022-03-23,160.0099945,161.17999,158.36,158.42,6300600.0,2022,3,23,158.7800001,154.89500085,151.655999425,143.99139914,79.72656417839492,4.418597793999595,103.20791988793242,151.655999425,4.7890877756702315,161.23417497634046,142.07782387365955,317117700.0,23.992622043376617,47.77314400565279,43.969549302792245,2.6942806428571435,160.050003,160.3,158.020004,160.0099945,5756600.0,160.0099945
2022-03-24,159.22,160.73,158.85001,160.28,4638100.0,2022,3,24,159.25399950000002,155.85300085,152.23899992499997,144.43199914,71.873257444144,4.35663432865519,103.28419796560004,152.23899992499997,4.87072282848897,161.9804455819779,142.49755426802204,310817100.0,26.917140983046668,43.34199077361237,41.65294221843073,2.7571385000000004,160.0099945,161.17999,158.36,158.42,6300600.0,158.42
2022-03-25,160.55,161.98,160.23,161.33,5129400.0,2022,3,25,159.5919995,156.96400085,152.989499925,144.89819914,74.27568789856959,4.406815268016089,103.34210418915463,152.989499925,4.896726048132902,162.7829520212658,143.19604782873418,315455200.0,26.219725411133325,42.96897891281331,39.66179522097537,2.7378542142857145,159.22,160.73,158.85001,160.28,4638100.0,160.28
2022-03-28,160.61,162.029999,159.53,161.97,4516500.0,2022,3,28,160.0179995,158.19100105,153.579000425,145.37899934,79.75947430940742,4.479671385543668,103.40718582890513,153.579000425,5.162084441320769,163.90316930764155,143.25483154235846,320584600.0,29.93073633156153,47.33478520059147,37.98638305452746,2.6799970714285712,160.55,161.98,160.23,161.33,5129400.0,161.33
2022-03-29,162.99001,163.28,161.28999,162.17999,6154100.0,2022,3,29,160.4019989,159.17800004999998,154.289000425,145.94799934,90.4917863477745,4.536756134198697,103.46500203001409,154.289000425,5.295865257752788,164.8807309405056,143.69726990949442,325101100.0,33.26942442630383,45.57416043065869,34.71822148776416,2.6064255714285736,160.61,162.029999,159.53,161.97,4516500.0,161.97
2022-03-30,161.72,164.35001,161.72,163.75,5151800.0,2022,3,30,160.83599800000002,159.80799905,155.013499925,146.47419914,89.65514268727706,4.546531066800782,103.54387992283316,155.013499925,5.336569502724545,165.68663893044908,144.3403609195509,331255200.0,37.077746544632674,47.83224124307801,30.371297538051195,2.537139857142859,162.99001,163.28,161.28999,162.17999,6154100.0,162.17999
2022-03-31,162.92999,164.66,162.10001,162.11,8670100.0,2022,3,31,161.901998,160.57799875,155.722499425,147.01359914,90.3654261542491,4.627620132893043,103.61151208533478,155.722499425,5.514296024486437,166.75109147397288,144.6939073760271,336407000.0,40.44327684722599,48.08871852739593,26.5388001231107,2.5785691428571442,161.72,164.35001,161.72,163.75,5151800.0,163.75
2022-04-01,162.14999,163.070007,160.10001,162.67999,5703300.0,2022,4,1,162.26799799999998,160.92999875,156.307499425,147.55159894,83.30780160988193,4.5075888298839,103.72189506806104,156.307499425,5.541588057220585,167.39067553944116,145.22432331055884,327736900.0,38.29221872585924,44.19988223405564,22.668825405419007,2.6599977142857147,162.92999,164.66,162.10001,162.11,8670100.0,162.11
2022-04-04,162.5,163.84,161.46001,161.89,6892400.0,2022,4,4,162.53799600000002,161.27799775,156.913498925,148.14459876,80.89949956734777,4.407647964792545,103.79498613518759,156.913498925,5.542681017297758,167.9988609595955,145.8281368904045,333440200.0,27.854428116030665,50.7998724433548,21.545270741898413,2.5899977857142864,162.14999,163.070007,160.10001,162.67999,5703300.0,162.67999
2022-04-05,161.89,165.96001,161.84,163.42999,6683300.0,2022,4,5,162.521996,161.46199744999998,157.535498925,148.74279876,71.26682928065172,4.216097965478326,103.88189294565997,157.535498925,5.355906778976981,168.247312482954,146.82368536704604,326547800.0,21.597244346899778,48.49907369514863,21.851244675288278,2.4507127857142854,162.5,163.84,161.46001,161.89,6892400.0,161.89
2022-04-06,164.49001,169.27,163.8,168.91,8810800.0,2022,4,6,162.771996,161.803997,158.349498925,149.36819856,73.80645114672129,4.140824684357767,103.96814586599747,158.349498925,4.913265183362145,168.1760292917243,148.52296855827572,333231100.0,26.01766428610734,44.57734517860083,22.463339878876948,2.509284214285716,161.89,165.96001,161.84,163.42999,6683300.0,163.42999
2022-04-07,167.67,174.59,167.53999,173.28,7469000.0,2022,4,7,163.80399599999998,162.85299700000002,159.352998925,150.08459864,77.98266766579968,4.471812801037032,104.09191902538072,159.352998925,4.918368838661577,169.18973660232317,149.51626124767685,342041900.0,27.75319505403696,38.870099217932655,21.368435772987997,2.7435708571428585,164.49001,169.27,163.8,168.91,8810800.0,168.91
2022-04-08,173.0,175.91,172.5,174.96001,7204200.0,2022,4,8,166.03799599999996,164.152997,160.558498925,150.86559864,81.71173171010103,5.028777134036062,104.2035228530666,160.558498925,5.235606713275019,171.02971235155005,150.08728549844997,349510900.0,35.101944619928425,41.10287575982966,20.579842868926505,3.082857285714287,167.67,174.59,167.53999,173.28,7469000.0,173.28
2022-04-11,174.89999,175.039993,169.32001,169.83,8163200.0,2022,4,11,168.494,165.51599800000002,161.853499525,151.64539883999998,82.37084570542417,5.541855091410923,104.31343917629765,161.853499525,5.440914407024767,172.73532833904952,150.97167071095046,356715100.0,33.53507279935275,46.73839137277069,20.154756448820002,3.1864294285714316,173.0,175.91,172.5,174.96001,7204200.0,174.96001
2022-04-12,169.31,170.56,166.21001,167.31,8279700.0,2022,4,12,170.082,166.301998,162.73999902500003,152.28359884000002,67.46089512926469,5.471452635321015,104.42856106570298,162.73999902500003,5.2075037799728685,173.15500658494577,152.3249914650543,348551900.0,30.67636484238009,47.99164720065855,19.360061615846092,3.4321427857142885,174.89999,175.039993,169.32001,169.83,8163200.0,169.83
2022-04-13,165.0,165.0,156.45,158.95,18312600.0,2022,4,13,170.858002,166.814999,163.31149902500002,152.89199883999999,65.3012048192771,5.152915638266876,104.54043016298053,163.31149902500002,5.039511745557865,173.39052251611574,153.2324755338843,340272200.0,18.918939469926148,52.097600889423035,21.027354104501907,3.541428500000003,169.31,170.56,166.21001,167.31,8279700.0,167.31
2022-04-14,157.85001,163.87,156.82001,162.31,11074800.0,2022,4,14,168.866002,166.33499899999998,163.456498875,153.33099884,48.1293952180028,4.177732342702882,104.75368203510187,163.456498875,4.858035904466796,173.1725706839336,153.7404270660664,321959600.0,7.34560480553252,60.38188646794912,24.891659533758553,4.15214278571429,165.0,165.0,156.45,158.95,18312600.0,158.95
2022-04-18,161.96001,162.78999,158.75,159.36,6500200.0,2022,4,18,166.672002,166.354999,163.642498875,153.80479884,51.29424194400421,3.634124548825639,104.8897852098208,163.642498875,4.731470632081144,173.10544013916228,154.17955761083772,333034400.0,2.979663136943021,53.74431012434824,29.67517232662713,4.5307135000000045,157.85001,163.87,156.82001,162.31,11074800.0,162.31
2022-04-19,160.39999,160.5,153.71001,156.35001,9359900.0,2022,4,19,163.55200000000002,166.023,163.65049887499998,154.17739884,46.75130694548173,2.931478846513585,104.96528101428406,163.65049887499998,4.7236927618720195,173.09788439874401,154.20311335125595,326534200.0,1.169757170927226,54.36356914377994,35.40236328319773,4.64071285714286,161.96001,162.78999,158.75,159.36,6500200.0,159.36
2022-04-20,156.36,158.10001,155.52,156.7,6250000.0,2022,4,20,160.85600200000002,165.469001,163.465499225,154.49139924,43.21622061903654,2.1074526256535364,105.06762831792142,163.465499225,4.939642341201306,173.34478390740261,153.5862145425974,317174300.0,-3.9845228519551976,55.324669814917506,42.74924152535823,4.983568571428573,160.39999,160.5,153.71001,156.35001,9359900.0,156.35001
2022-04-21,157.0,160.38,155.35001,158.52,7903300.0,2022,4,21,158.73400199999998,164.796002,163.29999949999998,154.77479924,41.55688218293757,1.4657509127215178,105.13620808266137,163.29999949999998,5.113886802774659,173.5277731055493,153.07222589445067,323424300.0,-8.96443428825834,57.34366456894124,51.92232901406584,4.979997142857144,156.36,158.10001,155.52,156.7,6250000.0,156.7
2022-04-22,157.28,158.32001,154.34,154.99001,7938300.0,2022,4,22,158.648002,163.757002,163.3049995,155.07499944,45.71905352685597,1.0914746315044965,105.22572043340102,163.3049995,5.1089108248043775,173.52282114960877,153.08717785039124,331327600.0,-5.928802287741951,55.09070790453412,60.27647240848902,5.1564257142857155,157.0,160.38,155.35001,158.52,7903300.0,158.52
2022-04-25,154.84,156.64,152.84,156.3,6932600.0,2022,4,25,157.18400400000002,161.928003,163.0405,155.31079964,41.43463641552083,0.504205127627813,105.30939232170813,163.0405,5.402278540726907,173.84505708145383,152.2359429185462,323389300.0,-6.471388820727343,52.833773226833934,67.32961706758121,5.242854500000001,157.28,158.32001,154.34,154.99001,7938300.0,154.99001
2022-04-26,156.44,159.69,155.82001,156.17999,6787800.0,2022,4,26,156.572004,160.062002,162.78900000000002,155.58259944,43.84496535783547,0.14284839236685798,105.38415474244974,162.78900000000002,5.5995824101838725,173.98816482036776,151.58983517963227,330321900.0,-9.623098901679656,52.0181556333895,74.97382359980101,5.344283785714286,154.84,156.64,152.84,156.3,6932600.0,156.3
2022-04-27,156.56,159.5,154.56,157.62,6039100.0,2022,4,27,156.538,158.697001,162.4994995,155.86599935,41.75949079336213,-0.15146720810673742,105.45697146917954,162.4994995,5.790569382014124,174.08063826402827,150.91836073597176,323534100.0,-8.408225763532416,55.679249254723295,82.77983693981767,5.326425214285714,156.44,159.69,155.82001,156.17999,6787800.0,156.17999
2022-04-28,158.36,158.44,154.34,156.31,7465000.0,2022,4,28,156.72200000000004,157.728001,162.2715,156.15839935,35.869837296620815,-0.2654576391546186,105.5234154252147,162.2715,5.8926847388604395,174.05686947772088,150.48613052227913,329573200.0,-13.261853616474243,55.40930037098033,93.22587585291228,5.262138785714285,156.56,159.5,154.56,157.62,6039100.0,157.62
