Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2023-07-18,446.95001,453.32001,445.040009,451.20001,2237900.0,2023,7,18,442.258006,450.6860027000001,454.27350184999995,443.54579986000005,46.95623804714139,1.1466784787162396,239.3847188269979,454.27350184999995,9.35524581374919,472.9839934774983,435.5630102225016,118620500.0,-10.479607799514381,44.49535354264198,88.27487145581091,9.97856999999999,449.45001,450.62,443.26001,447.14001,2347900.0,447.14001
2023-07-19,451.39999,455.0,448.56,453.56,2212800.0,2023,7,19,444.620006,449.6640027,454.44800285,444.00100006,42.143198386540185,1.2020070647330954,239.54352321407424,454.44800285,9.258422944156159,472.96484873831236,435.9311569616877,120858400.0,-11.131360755473441,46.438882174174395,96.73810077102213,9.407141499999994,446.95001,453.32001,445.040009,451.20001,2237900.0,451.20001
2023-07-20,455.14999,465.22,455.0,463.82001,2624200.0,2023,7,20,447.212004,448.45000170000003,454.52850234999994,444.51600006,46.834968276345286,1.4199188963448819,239.70206073068937,454.52850234999994,9.24254604429576,473.01359443859144,436.04341026140844,123071200.0,-10.659419332977007,46.5295786556859,105.25965259437606,9.066427928571427,451.39999,455.0,448.56,453.56,2212800.0,453.56
2023-07-21,465.41,467.040009,461.97,462.040009,2226700.0,2023,7,21,453.03600399999993,448.51100370000006,455.06950285000005,445.13800026000007,49.608976331809785,2.3929284636037096,239.89877455912657,455.06950285000005,9.46242056044985,473.99434397089976,436.14466172910033,125695400.0,-0.4682505169973326,50.13432446858397,109.34858692528537,9.305000785714286,455.14999,465.22,455.0,463.82001,2624200.0,463.82001
2023-07-24,462.0,465.64001,457.67001,459.32001,2190700.0,2023,7,24,455.55200780000007,449.50700589999997,455.2875038,445.81120043999994,45.817260072617906,2.9859936748337645,240.06409588509504,455.2875038,9.575279242696041,474.4380622853921,436.13694531460794,123468700.0,-2.185827267192828,50.814852735791725,114.52764673583835,9.24785857142857,465.41,467.040009,461.97,462.040009,2226700.0,462.040009
2023-07-25,457.76001,460.92001,456.60001,457.54001,1737800.0,2023,7,25,457.9880078,450.1230069,455.31150429999997,446.27920044000007,48.655913737618974,3.199637510699688,240.22451434669736,455.31150429999997,9.585248632138995,474.48200156427794,436.141007035722,121278000.0,-0.49272824503471346,50.433112101000475,118.82824663177274,8.987857857142858,462.0,465.64001,457.67001,459.32001,2190700.0,459.32001
2023-07-26,455.0,455.0,446.56,453.59,1959800.0,2023,7,26,459.2560078,451.9380069,455.5505043,446.71900084000004,44.60460095827045,3.1885648748601056,240.35056892469817,455.5505043,9.577870684003893,474.7062456680078,436.3947629319922,119540200.0,-5.150520329493878,50.36613910771863,124.76382212704245,8.778572142857143,457.76001,460.92001,456.60001,457.54001,1737800.0,457.54001
2023-07-27,453.32001,458.67999,452.25,454.98999,1883500.0,2023,7,27,459.2620078,453.2370059,455.00500429999994,447.10220104,43.75973469426091,2.828452298349248,240.48996912608683,455.00500429999994,9.349289949893835,473.7035841997876,436.3064244002123,117580400.0,-9.851453490894956,54.98044918057481,132.01097081521297,9.135715000000001,455.0,455.0,446.56,453.59,1959800.0,453.59
2023-07-28,455.13,459.57001,451.78,458.48001,1437600.0,2023,7,28,457.49600380000004,455.26600390000004,454.8195033,447.51180064,52.16035976144483,2.625759854662988,240.62464950368854,454.8195033,9.308836138068205,473.43717557613644,436.2018310238636,119463900.0,-4.042308953755336,53.81271728435561,134.85741796817766,8.71142857142857,453.32001,458.67999,452.25,454.98999,1883500.0,454.98999
2023-07-31,459.019989,459.019989,450.79999,454.54999,2110200.0,2023,7,31,456.784004,456.1680059,454.51900430000006,447.94840104,53.813082201726836,2.7154381981604843,240.7290036229388,454.51900430000006,9.074281696869107,472.6675676937383,436.3704409062618,120901500.0,3.926596997082885,51.742924252177694,133.20975797126715,8.913570714285717,455.13,459.57001,451.78,458.48001,1437600.0,458.48001
2023-08-01,455.35001,457.37,451.45001,453.089996,1738200.0,2023,8,1,455.83000000000004,456.90900389999996,453.79750329999996,448.29000084,62.6501835781041,2.441247974995747,240.87923891916583,453.79750329999996,8.41357980750138,470.6246629150027,436.9703436849972,118791300.0,7.202443821312113,45.50486085137141,130.21620244938373,8.389998500000003,459.019989,459.019989,450.79999,454.54999,2110200.0,454.54999
2023-08-02,455.23001,461.64001,451.32001,454.48001,2366600.0,2023,8,2,454.9399972,457.0980025,453.3810026,448.59400056,60.37891577652474,2.082139327502034,241.00198676847148,453.3810026,8.220342802087199,469.8216882041744,436.9403169958256,117053100.0,11.455878043778247,45.13984132297546,124.17277779349365,8.149284928571433,455.35001,457.37,451.45001,453.089996,1738200.0,453.089996
2023-08-03,450.78,454.10001,448.26001,449.16,2414100.0,2023,8,3,455.11799919999993,457.19000350000005,452.82000259999995,448.83600076000005,67.76859248744624,1.8879426227420026,241.16997656153472,452.82000259999995,7.701886760763027,468.223776121526,437.4162290784739,119419700.0,16.6509485593593,43.73876099681377,112.73121349937732,8.32214278571429,455.23001,461.64001,451.32001,454.48001,2366600.0,454.48001
2023-08-04,449.23999,452.47,446.89001,449.48999,1869800.0,2023,8,4,453.9520012,455.7240025,452.11750309999996,449.13940096000005,49.675476251231146,1.2898909295797125,241.3367988783461,452.11750309999996,7.336411727765381,466.7903265555307,437.4446796444692,117005600.0,3.411852714636851,44.39150349964024,109.16410445427753,7.641428500000002,450.78,454.10001,448.26001,449.16,2414100.0,449.16
2023-08-07,453.25,455.0,450.57999,454.079987,2446400.0,2023,8,7,452.15399720000005,454.46900059999996,451.98800325,449.66500096,52.6565424482469,0.8329562875912302,241.4660293426613,451.98800325,7.359929980918689,466.7078632118374,437.26814328816266,118875400.0,1.7585551497961722,44.17302323358393,104.21599743507134,7.514285642857146,449.23999,452.47,446.89001,449.48999,1869800.0,449.48999
2023-08-08,506.0,538.0,502.70999,521.59998,15094500.0,2023,8,8,452.0599966,453.94499830000007,452.03400260000006,450.23120090000003,53.21712924998175,0.8316202884539052,241.63859456818662,452.03400260000006,7.37050779504918,466.7750181900984,437.2929870099017,121321800.0,1.6401345980564352,47.23225346228625,99.2327351695932,7.316429142857146,453.25,455.0,450.57999,454.079987,2446400.0,454.079987
2023-08-09,520.37,532.53003,516.89001,526.22998,5376600.0,2023,8,9,465.76199340000005,460.35099529999997,456.14450109999996,452.1170005,80.94975904668453,6.207306679004944,243.03361782570965,456.14450109999996,16.817587946393736,489.7796769927874,422.5093252072125,136416300.0,46.134172815198546,53.91028774322698,88.39982841617741,12.850715785714288,506.0,538.0,502.70999,521.59998,15094500.0,521.59998
2023-08-10,523.46997,528.73999,519.98999,521.34003,4108500.0,2023,8,10,480.1119874,467.6149933,460.42599959999995,454.1257999,79.92134780888657,10.717632977254254,243.5353706631709,460.42599959999995,22.568623519033203,505.56324663806635,415.28875256193356,141792900.0,36.603412362064766,56.952529582610744,82.67591077320756,13.135002928571433,520.37,532.53003,516.89001,526.22998,5376600.0,526.22998
2023-08-11,523.71997,531.81,520.0,528.28003,2523500.0,2023,8,11,494.5479934,474.2499973,464.75800059999995,456.0078007,77.60708946826966,13.73914465847804,243.91097420101067,464.75800059999995,25.49600638358675,515.7500133671734,413.76598783282645,137684400.0,32.894370354428474,53.771921305638024,76.61160942758607,13.397859428571435,523.46997,528.73999,519.98999,521.34003,4108500.0,521.34003
2023-08-14,531.28003,542.29999,529.25,538.0,3981100.0,2023,8,14,510.30600139999996,481.22999930000003,468.6990026,457.9842015,80.89053369186887,16.503472674724833,244.14693072795646,468.6990026,28.874747339266094,526.4484972785322,410.9495079214678,140207900.0,34.56976069049501,50.45191675220034,70.66209941083527,13.672145142857143,523.71997,531.81,520.0,528.28003,2523500.0,528.28003
2023-08-15,537.72998,547.28998,533.78003,546.62,2826800.0,2023,8,15,527.0900039999999,489.5750003,473.2420021,460.0144017,83.64838502201549,19.25656519258513,244.5310901907876,473.2420021,32.254196653744884,537.7503954074898,408.7336087925102,144189000.0,40.465408600881446,52.08594011579497,62.78879413443171,14.364999428571426,531.28003,542.29999,529.25,538.0,3981100.0,538.0
2023-08-16,547.40002,552.87,542.5,546.23999,2597100.0,2023,8,16,532.094008,498.92800070000004,478.0130016,462.10020189999994,87.44266237638611,21.881733801249595,244.81124954489422,478.0130016,35.6957636210343,549.4045288420687,406.6214743579314,147015800.0,45.32017816623511,48.73309916446056,52.78662445339655,14.545709428571428,537.72998,547.28998,533.78003,546.62,2826800.0,546.62
2023-08-17,543.21002,548.79999,537.39001,537.65997,2549900.0,2023,8,17,536.09601,508.10399870000003,482.6470011,464.13980150000003,87.03028313423476,23.65881115788136,245.06786257916934,482.6470011,38.27673259226153,559.200466284523,406.09353591547693,144418700.0,45.375294497384544,49.26777559269191,44.77726561112566,14.827138714285715,547.40002,552.87,542.5,546.23999,2597100.0,546.23999
2023-08-18,535.030029,547.77002,533.90002,546.42999,2957800.0,2023,8,18,539.359998,516.9539957,486.3389991,466.03160076,80.85735765733008,24.097046110708106,245.31222154769827,486.3389991,39.892230525387944,566.1234601507759,406.5545380492241,141868800.0,42.24906116438152,50.62029097815158,39.285893903507194,15.085707999999999,543.21002,548.79999,537.39001,537.65997,2549900.0,537.65997
2023-08-21,546.98999,553.5,545.75,550.049988,2305400.0,2023,8,21,542.98999,526.6479956999999,490.55849814999993,468.23280056,84.50504059006538,24.865385106675433,245.60364681025968,490.55849814999993,41.61275986769852,573.784017885397,407.3329784146029,144826600.0,40.926938716364646,50.4588581504296,34.84020684582783,15.489279499999997,535.030029,547.77002,533.90002,546.42999,2957800.0,546.42999
2023-08-22,549.53003,556.099976,547.28003,553.65997,1937100.0,2023,8,22,545.3999876,536.2449958,495.09499704999996,470.32060032000004,85.83149004642813,25.472768660704844,245.8331303675689,495.09499704999996,42.95199993481643,580.9989969196329,409.1909971803671,147132000.0,43.95922528288068,55.15821861707896,31.396057342419425,15.619994499999999,546.98999,553.5,545.75,550.049988,2305400.0,550.049988
2023-08-23,556.71997,557.40002,548.21002,553.35999,2121300.0,2023,8,23,546.8079816000001,539.4509948,499.90099505,472.47299953999993,86.06021061382084,25.94632677670279,246.02797034701481,499.90099505,43.89589258952869,587.6927802290573,412.1092098709426,149069100.0,43.49388662721773,56.18383534433384,29.101483360744357,15.512847785714282,549.53003,556.099976,547.28003,553.65997,1937100.0,553.65997
2023-08-24,552.70001,556.97998,547.29999,548.0,1776700.0,2023,8,24,548.2319815999999,542.1639958,504.88949454999994,474.63399934,89.320777651849,25.997733428533536,246.24084724310276,504.88949454999994,44.024868374058464,592.9392312981169,416.839757801883,146947800.0,46.922585268492725,54.45834264838917,23.50917218730574,15.724990642857145,556.71997,557.40002,548.21002,553.35999,2121300.0,553.35999
2023-08-25,549.63,556.099976,547.080017,553.65002,1847600.0,2023,8,25,550.2999876,544.8299928,509.53999505,476.67959934,85.81403128963002,25.314161279072948,246.41580826348098,509.53999505,43.38420989710137,596.3084148442027,422.7715752557973,145171100.0,46.60425464953112,53.2575561950495,17.38915718790765,16.017847785714284,552.70001,556.97998,547.29999,548.0,1776700.0,548.0
2023-08-28,550.13,556.22998,550.12,553.91998,1373700.0,2023,8,28,551.7439936000001,547.3669917999999,514.29849555,478.79819974,85.92253450328171,24.940832429449188,246.6009406935909,514.29849555,42.70295773506522,599.7044110201305,428.89258007986956,147018700.0,44.388855280873116,50.91327961984933,11.214724979646478,16.268558428571424,549.63,556.099976,547.080017,553.65002,1847600.0,553.65002
2023-08-29,553.45001,556.34998,549.85999,553.90002,1701200.0,2023,8,29,552.517992,548.9589898,519.26699505,480.7979995399999,72.65212034219282,24.385647576559336,246.73856394378055,519.26699505,41.137489468767185,601.5419739875343,436.99201611246565,148392400.0,12.15738988888845,44.59491289033855,14.742128723419329,10.710698928571421,550.13,556.22998,550.12,553.91998,1373700.0,553.91998
2023-08-30,555.01001,557.75,547.039978,547.98999,2191100.0,2023,8,30,552.566002,549.6869918,524.30749625,482.92180013999996,70.73287730560207,23.671182320573735,246.9088157591972,524.30749625,38.70637505158496,601.72024635317,446.8947461468301,146691200.0,16.917607562598377,37.60657538075971,15.89883042921239,10.05712535714284,553.45001,556.34998,549.85999,553.90002,1701200.0,553.90002
2023-08-31,547.02002,557.40997,543.0,554.20001,3043400.0,2023,8,31,551.492002,549.8619918,528.98299525,484.84259974,69.66788457672439,22.370203646276423,247.12360154231567,528.98299525,35.3279841212019,599.6389634924038,458.32702700759626,144500100.0,20.320856903552055,36.89414420982175,16.247194406600137,10.19712692857141,555.01001,557.75,547.039978,547.98999,2191100.0,547.98999
2023-09-01,556.32001,559.21002,553.51001,557.10999,2030000.0,2023,9,1,552.732004,551.5159958,534.23499575,486.86659993999996,69.33750781110584,21.591373475288265,247.4275746069168,534.23499575,30.284423524895903,594.8038427997918,473.6661487002082,147543500.0,17.611457455274827,39.006648793905754,17.612085648174837,10.382839071428561,547.02002,557.40997,543.0,554.20001,3043400.0,554.20001
2023-09-05,559.22998,561.92999,556.71002,558.19,2257200.0,2023,9,5,553.423998,552.5839957999999,539.61599575,488.85519994000003,65.86945650363225,20.96725851539395,247.6319156175916,539.61599575,23.156476869152176,585.9289494883044,493.30304201169565,149573500.0,12.339503100694186,42.29426580367739,20.63155178064349,9.788556928571422,556.32001,559.21002,553.51001,557.10999,2030000.0,557.10999
2023-09-06,561.02002,561.59003,552.70001,559.95001,2424300.0,2023,9,6,554.278002,553.397997,544.8214964,490.84219994000006,60.98348622877781,20.325491085101817,247.85960213445955,544.8214964,11.865177044159804,568.5518504883196,521.0911423116804,151830700.0,11.370897715528384,43.98449436242689,24.580697301041152,9.196415499999992,559.22998,561.92999,556.71002,558.19,2257200.0,558.19
2023-09-07,564.19,576.31,562.62,573.22998,3707100.0,2023,9,7,555.488,554.027001,546.7389979000001,492.98599994000006,62.68272439693778,19.73145197492886,248.10515746925196,546.7389979000001,10.980755796238109,568.7005094924763,524.7774863075239,154255000.0,6.851607737974839,40.7952090014855,29.37549858442396,9.09070264285713,561.02002,561.59003,552.70001,559.95001,2424300.0,559.95001
2023-09-08,572.33002,587.54999,571.21997,586.46002,4308300.0,2023,9,8,560.5359980000001,556.014,549.0889979000001,495.16059953999996,80.27238500539485,20.10054769231556,248.4958587341121,549.0889979000001,11.382501058701962,571.854000017404,526.3239957825962,157962100.0,20.80626367688961,42.905809745793995,31.209256100749943,9.444274785714267,564.19,576.31,562.62,573.22998,3707100.0,573.22998
2023-09-11,587.15002,598.15997,584.47998,595.56,3876500.0,2023,9,11,566.988,559.8600020000001,552.3449974,497.71579974,81.66434240178958,21.216046984372724,248.96719501305864,552.3449974,12.30366375703866,576.9523249140773,527.7376698859227,162270400.0,29.53668642990271,45.91627343974136,32.01482223325362,9.61999049999998,572.33002,587.54999,571.21997,586.46002,4308300.0,586.46002
2023-09-12,590.96997,601.13,587.84998,599.29999,3212100.0,2023,9,12,574.6780019999999,564.051,555.7089959000001,500.33719994,83.127134264742,22.57415968345606,249.40157417056284,555.7089959000001,14.3971977731668,584.5033914463337,526.9146003536665,166146900.0,31.761621093178483,44.98262593354316,32.438296908915014,10.0435612142857,587.15002,598.15997,584.47998,595.56,3876500.0,595.56
2023-09-13,594.65997,600.75,591.70001,598.88,3126600.0,2023,9,13,582.8999999999999,568.589001,558.7739954000001,502.9435995400001,83.159008857026,23.679299494037423,249.76456019843343,558.7739954000001,16.7598966251269,592.2937886502539,525.2542021497463,169359000.0,31.04021880316471,44.86799955808893,32.830116169646054,10.36213792857142,590.96997,601.13,587.84998,599.29999,3212100.0,599.29999
2023-09-14,599.23999,601.84003,590.01001,591.60999,3244800.0,2023,9,14,590.6859979999999,573.0869989999999,561.3869953999999,505.69279933999997,83.01424645651758,24.241796730315855,250.1167379605076,561.3869953999999,18.724041938255986,598.8350792765119,523.938911523488,166232400.0,29.910994017584553,46.92613887507744,33.8809246129456,10.352137214285701,594.65997,600.75,591.70001,598.88,3126600.0,598.88
2023-09-15,592.0,594.059998,575.059998,575.65997,5938300.0,2023,9,15,594.362,577.448999,563.6554954000001,508.21099893999997,80.7762939066877,23.826296083749867,250.47387605811468,563.6554954000001,19.523644192578615,602.7027837851573,524.6082070148428,162987600.0,30.500452097648616,46.770471116080316,34.90901760599291,10.505710785714273,599.23999,601.84003,590.01001,591.60999,3244800.0,591.60999
2023-09-18,578.0,578.0,564.40997,571.28003,2723600.0,2023,9,18,592.20199,579.594995,565.5554954,510.45999854,63.56128042930888,21.956870379645352,251.0950737047485,565.5554954,18.69199242880242,602.9394802576048,528.1715105423953,157049300.0,24.1691225859734,53.17714838543994,37.098879155903035,11.218570857142847,592.0,594.059998,575.059998,575.65997,5938300.0,575.65997
2023-09-19,571.62,578.40997,570.63,574.96002,2185100.0,2023,9,19,587.345996,581.0119990000001,566.7979974000001,512.8439993999999,60.18065926616191,19.892602943328257,251.3753585456042,566.7979974000001,18.17246348533493,603.14292437067,530.4530704293302,154325700.0,13.230834109061467,55.384737290877815,37.40449214732872,11.752860142857132,578.0,578.0,564.40997,571.28003,2723600.0,571.28003
2023-09-20,573.41998,575.25,569.19,569.64001,1869900.0,2023,9,20,582.4780020000001,582.689001,568.043499,515.2799998,61.842107926699924,18.34216352235819,251.60245466048542,568.043499,17.81428678977567,603.6720725795514,532.4149254204486,156510800.0,13.302772160278725,58.547957015889395,39.19210033414136,11.84500157142857,571.62,578.40997,570.63,574.96002,2185100.0,574.96002
2023-09-21,567.19,568.0,542.5,550.13,4049900.0,2023,9,21,576.630004,583.658001,568.842501,517.8849998000001,62.25519631164779,16.49401601564523,251.79334612042098,568.842501,17.490632560103244,603.8237661202064,533.8612358797935,154640900.0,10.857426479712126,59.38086487157207,42.05762481233761,11.51285714285714,573.41998,575.25,569.19,569.64001,1869900.0,569.64001
2023-09-22,548.81,555.48999,547.63,550.53998,2353800.0,2023,9,22,568.334006,581.348003,568.6810015,520.0755996,47.99763258763778,13.301717131290161,252.18067191587278,568.6810015,17.65525152936567,603.9915045587313,533.3704984412686,150591000.0,6.08937241346156,68.05823286568156,45.32808168466221,12.422145714285705,567.19,568.0,542.5,550.13,4049900.0,550.13
2023-09-25,550.099976,552.65997,545.75,552.28998,1686500.0,2023,9,25,563.310008,577.755999,568.8080005,522.392399,46.68616296084078,10.681746699031464,252.4056328353821,568.8080005,17.507172196197114,603.8223448923943,533.7936561076058,152944800.0,-2.112812845707608,64.16770441668604,49.04102481900578,12.576429999999991,548.81,555.48999,547.63,550.53998,2353800.0,550.53998
2023-09-26,550.70001,554.13,548.0,550.01001,1864300.0,2023,9,26,559.5119980000001,573.428997,568.7399985,524.4489988,47.044076379204206,8.646935144423878,252.56755396069815,568.7399985,17.571670727261402,603.8833399545227,533.5966570454772,154631300.0,-5.214907154038312,62.815069440248664,53.2689189523145,12.697144285714282,550.099976,552.65997,545.75,552.28998,1686500.0,552.28998
2023-09-27,549.89001,551.69,543.66998,549.76001,2004200.0,2023,9,27,554.5219960000001,568.4999989999999,568.5445000000001,526.5063988,45.045848331188495,6.772291047287695,252.74498230034123,568.5445000000001,17.765910228060157,604.0763204561204,533.0126795438798,152767000.0,-4.262874285714263,62.80003999999996,56.363537320200074,12.5,550.70001,554.13,548.0,550.01001,1864300.0,550.01001
2023-09-28,551.32001,551.67999,541.40002,544.45001,2178800.0,2023,9,28,550.5459960000001,563.588,568.3374995,528.4775988,36.556312967601194,5.206432668650677,252.93532897668717,568.3374995,17.968485635086754,604.2744707701736,532.4005282298265,150762800.0,-14.772588244463819,62.588552276151546,65.44230631469628,11.904287857142865,549.89001,551.69,543.66998,549.76001,2004200.0,549.76001
2023-09-29,545.48999,546.090027,532.20001,537.13,2967100.0,2023,9,29,549.409998,558.872002,568.1605005,530.2953990000001,23.535297831457257,3.4966982390216117,253.1382846280547,568.1605005,18.195470059718396,604.5514406194368,531.7695603805632,148584000.0,-22.333605919134033,61.004982380297825,79.28489486426207,11.472141428571433,551.32001,551.67999,541.40002,544.45001,2178800.0,544.45001
2023-10-02,536.01001,540.64001,526.81,538.28998,2810100.0,2023,10,2,546.7280020000001,555.019005,567.307,531.7615988,12.346913104176465,1.5333818825997696,253.40728299579493,567.307,19.254329502735068,605.8156590054701,528.7983409945299,145616900.0,-32.37777685210529,58.40074985197582,102.97150889611599,11.487143357142852,545.48999,546.090027,532.20001,537.13,2967100.0,537.13
2023-10-03,536.0,537.34003,516.57001,525.19,3266100.0,2023,10,3,543.928002,551.72,566.3659995,533.28659822,9.332033593961128,0.0702306417268801,253.66261791538847,566.3659995,20.214837809102786,606.7956751182056,525.9363238817945,148427000.0,-37.48527677050157,59.45349308025338,133.18949679898907,11.52642835714285,536.01001,540.64001,526.81,538.28998,2810100.0,538.28998
2023-10-04,525.56,536.16998,523.63,531.46002,2220400.0,2023,10,4,538.9639999999999,546.742998,564.7159995,534.60399802,7.982618294695314,-2.1219259218257776,253.94517961698224,564.7159995,22.16958520172973,609.0551699034594,520.3768290965405,145160900.0,-36.434140645743746,58.79687056037702,162.02539364018523,12.431426928571423,536.0,537.34003,516.57001,525.19,3266100.0,525.19
2023-10-05,533.53998,542.5,531.60999,541.47998,2950700.0,2023,10,5,535.3040020000001,542.924999,563.2915,536.0823982200001,15.307398519620051,-3.3150734753576216,254.14137124962514,563.2915,23.374503870218867,610.0405077404378,516.5424922595623,147381300.0,-37.57944130188726,61.63095211874088,189.98507259836956,12.482138357142853,525.56,536.16998,523.63,531.46002,2220400.0,531.46002
2023-10-06,544.0,566.35999,542.71002,565.21997,4743100.0,2023,10,6,534.7099959999999,542.0599970000001,561.704,537.8401978200001,28.838500814451663,-3.41278402612636,254.41106710448722,561.704,23.739315699132714,609.1826313982654,514.2253686017345,150332000.0,-30.913138472273456,60.39335579260459,209.42915366029325,11.913565499999995,533.53998,542.5,531.60999,541.47998,2950700.0,541.47998
2023-10-09,564.02002,579.78998,563.58002,571.76001,4208100.0,2023,10,9,540.32799,543.527996,560.6419975000001,540.04479742,46.973598655212385,-1.5566573747214534,254.87929384566365,560.6419975000001,23.038288062311775,606.7185736246237,514.5654213753766,155075100.0,-6.536397536213736,56.817210535560804,214.04091625659052,12.719992642857148,544.0,566.35999,542.71002,565.21997,4743100.0,565.21997
2023-10-10,570.0,585.95001,569.72998,579.31,3526700.0,2023,10,10,547.0219960000001,545.474999,559.451998,542.31039742,48.446294642792104,0.43702518549287106,255.3022567445838,559.451998,21.716490153506147,602.8849783070123,516.0190176929877,159283200.0,0.7399125173455121,62.103946264253494,216.51764116374105,13.322134785714288,564.02002,579.78998,563.58002,571.76001,4208100.0,571.76001
2023-10-11,596.20001,608.78998,585.01001,605.28003,5850600.0,2023,10,11,557.8459959999999,548.404998,558.4524985,544.8055976200001,54.595569068432994,2.5963252519230764,255.66429859204294,558.4524985,20.192508693167444,598.8375158863349,518.0674811136652,162809900.0,5.4405931335192514,61.29049212951051,217.56120918415536,14.047851214285727,570.0,585.95001,569.72998,579.31,3526700.0,579.31
2023-10-12,605.46002,613.0,602.20001,610.5,4063500.0,2023,10,12,572.6099979999999,553.9570000000001,558.7725,547.8493983,74.69331722634425,6.330180115913322,256.3111759339891,558.7725,20.905045410643353,600.5825908212868,516.9624091787133,168660500.0,20.496459052810756,54.836466491737546,214.84758977806285,14.214991928571449,596.20001,608.78998,585.01001,605.28003,5850600.0,605.28003
2023-10-13,617.89001,629.96997,602.56,609.20001,3963800.0,2023,10,13,586.414002,560.561999,559.7170005,550.9697980999999,75.7383460190656,9.599834039371103,256.76575343673716,559.7170005,22.806958116075506,605.3309167321511,514.103084267849,172724000.0,28.47736676376546,60.00993206794904,209.7637065616463,14.424991928571444,605.46002,613.0,602.20001,610.5,4063500.0,610.5
2023-10-16,610.98999,621.97998,608.42999,616.64001,2941500.0,2023,10,16,595.21001,567.769,561.3940024999999,554.1705982999999,74.52385776669867,11.948425984651408,257.2064293340468,561.3940024999999,25.153353517341824,611.7007095346836,511.0872954653163,168760200.0,34.75389493005221,53.79637706896195,202.8635242638755,15.889277642857158,617.89001,629.96997,602.56,609.20001,3963800.0,609.20001
2023-10-17,619.0,620.40002,602.53003,608.31,2911700.0,2023,10,17,604.18601,575.604003,563.6620015,557.5135987,77.48990097859595,14.245830773863645,257.53963636647063,563.6620015,27.978040341703988,619.618082183408,507.70592081659197,171701700.0,29.51669043612874,53.63467871869085,196.7521131309473,16.419276928571442,610.98999,621.97998,608.42999,616.64001,2941500.0,616.64001
2023-10-18,607.23999,615.88,603.23999,607.23999,2049100.0,2023,10,18,609.98601,583.9160029999999,565.3295005,560.59819896,72.64640039755562,15.218943918985929,257.86122288346166,565.3295005,29.63180330552391,624.5931071110479,506.0658938889522,168790000.0,28.662633010941285,52.08576242750556,187.26769822345244,17.122846214285726,619.0,620.40002,602.53003,608.31,2911700.0,608.31
2023-10-19,605.0,605.0,578.34003,590.79999,3493700.0,2023,10,19,610.378002,591.494,567.2094995,562.3109991599999,75.10996962488522,15.722562321358282,258.086495217749,567.2094995,31.0771978422392,629.3638951844785,505.0551038155216,166740900.0,26.520175135408902,50.933562274836916,174.12593949834076,17.291420500000015,607.23999,615.88,603.23999,607.23999,2049100.0,607.23999
2023-10-20,590.0,596.91998,580.88,584.64001,3666500.0,2023,10,20,606.438,596.426001,569.242999,563.6023993599999,70.00372791734506,14.626507652887994,258.45186030610563,569.242999,31.231016822280594,631.7050326445612,506.78096535543887,163247200.0,22.91415922597948,54.06665055556644,152.09936191225378,18.36355928571431,605.0,605.0,578.34003,590.79999,3493700.0,590.79999
2023-10-23,586.059998,588.34003,576.14001,576.65002,2781900.0,2023,10,23,601.5260000000001,598.368005,570.9480004999999,564.86839896,66.65470355473306,13.10969709892538,258.8273436478063,570.9480004999999,31.086700701033898,633.1214019020678,508.77459909793214,159580700.0,21.70459445013069,52.50672002060928,123.54491129624452,18.52141428571431,590.0,596.91998,580.88,584.64001,3666500.0,584.64001
2023-10-24,580.0,594.52002,579.10999,592.42999,2633000.0,2023,10,24,593.528002,598.857006,572.1660025,565.83579876,69.1957727836128,11.134536384579519,259.10468718760904,572.1660025,30.793024645028588,633.7520517900572,510.5799532099428,156798800.0,20.417980073252476,52.305988653608324,96.25926975064289,17.841417857142883,586.059998,588.34003,576.14001,576.65002,2781900.0,576.65002
2023-10-25,596.94,599.70001,585.87,586.46002,2283300.0,2023,10,25,590.3520000000001,600.169005,574.2870015,566.92439856,71.23650286698157,10.718957518529919,259.3797629038846,574.2870015,30.647199081754735,635.5813996635095,512.9926033364904,159431800.0,22.872513713405116,49.609922971620044,69.43047015785415,18.222133571428596,580.0,594.52002,579.10999,592.42999,2633000.0,592.42999
2023-10-26,580.0,581.0,566.15997,568.099976,2846500.0,2023,10,26,586.1960059999999,598.287004,576.122002,567.72119896,66.12188507034486,9.794971255744258,259.61366802469297,576.122002,30.19674952029534,636.5155010405906,515.7285029594093,157148500.0,22.17915167861637,48.600185575876516,49.97386301687195,18.421421428571453,596.94,599.70001,585.87,586.46002,2283300.0,586.46002
2023-10-27,563.01001,570.81,556.64001,560.22998,2717400.0,2023,10,27,581.6560032,594.0470015999999,577.3045003,568.15839868,51.0736676591262,7.494807895946337,259.8884463622548,577.3045003,29.34217525888937,635.9888508177787,518.6201497822212,154302000.0,5.779256855974287,52.87772845674921,46.70923204304285,18.094281428571442,580.0,581.0,566.15997,568.099976,2846500.0,568.099976
2023-10-30,571.21002,573.21002,562.54999,565.71002,2290900.0,2023,10,30,576.7739971999999,589.1499986,578.4594993,568.60979888,45.74380426127879,4.979468740595394,260.14361966681145,578.4594993,28.106161569142937,634.6718224382859,522.247176161714,151584600.0,-3.5736951098808487,48.79011645854628,48.00650577147314,17.948569285714296,563.01001,570.81,556.64001,560.22998,2717400.0,560.22998
