Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2022-04-08,133.39999,134.33,132.39,132.84,4293100.0,2022,4,8,132.46000199999997,129.847001,127.97300050000001,123.94260026,68.7808113064178,2.6034551771794128,115.41205266472711,127.97300050000001,3.0625218120861826,134.0980441241724,121.84795687582765,132167500.0,15.847669848595668,45.97261300074088,67.60453840173696,2.4564314285714306,133.67999,134.85001,132.28,133.28,5812400.0,133.28
2022-04-11,133.28,134.089996,129.82001,130.42,5098400.0,2022,4,11,132.87600400000002,130.70200100000002,128.38650049999998,124.47880028000002,72.20429502817714,2.6336255533934576,115.43770387539905,128.38650049999998,3.136284961799365,134.6590704235987,122.11393057640126,127874400.0,22.218863905410608,40.269816767835884,64.06094833523653,2.3821457142857176,133.39999,134.33,132.39,132.84,4293100.0,132.84
2022-04-12,131.42,133.2,130.66,131.44,5008000.0,2022,4,12,132.442004,131.095001,128.7040005,124.91420028,63.42988464495696,2.4342020526677857,115.46384621496735,128.7040005,2.994523092867052,134.69304668573412,122.7149543142659,122776000.0,19.376366821115337,41.119096071923636,59.96325099773854,2.5657161428571484,133.28,134.089996,129.82001,130.42,5098400.0,130.42
2022-04-13,132.089996,135.059998,131.7,134.85001,6828500.0,2022,4,13,132.33800200000002,131.396002,128.9620005,125.37960027999999,68.59878289114559,2.3315858962283755,115.49118158787785,128.9620005,2.996970728134155,134.9559419562683,122.96805904373167,127784000.0,17.422161305947682,40.742679975158765,55.4535310842872,2.6157161428571487,131.42,133.2,130.66,131.44,5008000.0,131.44
2022-04-14,134.85001,135.14999,132.53999,132.96001,3921300.0,2022,4,14,132.566002,132.020003,129.31650100000002,125.88560048,72.53940577726657,2.4966414329641395,115.53624051097067,129.31650100000002,3.255483438435674,135.82746787687137,122.80553412312867,134612500.0,23.551086269070804,39.6732625880319,50.89934760863608,2.7114302857142922,132.089996,135.059998,131.7,134.85001,6828500.0,134.85001
2022-04-18,132.11,132.95,130.0,130.75999,2604100.0,2022,4,18,132.502004,132.481003,129.5170015,126.35320067999999,70.8313651279986,2.44673746393417,115.55949830460892,129.5170015,3.353726142828417,136.22445378565683,122.80954921434316,130691200.0,23.799317737896793,40.55485663509694,47.02031813449508,2.6771445714285784,134.85001,135.14999,132.53999,132.96001,3921300.0,132.96001
2022-04-19,129.64999,133.22,129.44,132.84,3707000.0,2022,4,19,132.086002,132.481003,129.696001,126.55280048,60.25946167253158,2.204255693737622,115.57296083854158,129.696001,3.3177729512180556,136.33154690243612,123.06045509756389,128087100.0,16.70599087323125,43.56135638378899,45.81093960360833,2.7235738571428647,132.11,132.95,130.0,130.75999,2604100.0,130.75999
2022-04-20,133.61,133.78999,132.089996,132.7,4407200.0,2022,4,20,132.570002,132.50600300000002,130.039501,126.79080048,60.52506846052245,2.1550840994954683,115.59470310323591,130.039501,3.266951991824602,136.5734049836492,123.50559701635079,131794100.0,11.80360210321867,39.32827939044752,46.099384087302305,2.807859571428579,129.64999,133.22,129.44,132.84,3707000.0,132.84
2022-04-21,133.25999,134.62,131.85001,132.10001,3580700.0,2022,4,21,132.822002,132.58000199999998,130.390001,127.00380042,59.78000021042533,2.0808318920465467,115.62027176711388,130.390001,3.14968354300828,136.68936808601657,124.09063391398345,127386900.0,12.033035432573554,40.66169135346076,45.738978756476826,2.849287000000005,133.61,133.78999,132.089996,132.7,4407200.0,132.7
2022-04-22,130.47,130.86,127.5,128.63,5604700.0,2022,4,22,132.272002,132.419002,130.7535015,127.13700062,58.82352110727422,1.9510814515433026,115.6402614447619,130.7535015,2.8824102614498837,136.51832202289975,124.98868097710023,123806200.0,12.794136512390736,39.534154127088755,44.48385106401674,2.9142870000000056,133.25999,134.62,131.85001,132.10001,3580700.0,132.10001
2022-04-25,128.77,129.070007,126.38,128.81,4570400.0,2022,4,25,131.406,131.954002,130.90050150000002,127.14800057999999,45.22638900405874,1.5503806625274592,115.66487739157965,130.90050150000002,2.678329414224663,136.25716032844934,125.54384267155069,118201500.0,-0.11795226934028645,47.463879948368856,47.610299673201375,3.027859142857149,130.47,130.86,127.5,128.63,5604700.0,128.63
2022-04-26,128.39,129.070007,124.81,124.96,6221100.0,2022,4,26,131.016002,131.55100199999998,131.1265015,127.22160058,40.851905417414514,1.2331321165745521,115.68515944912718,131.1265015,2.2471674218062363,135.62083634361247,126.63216665638751,122771900.0,-9.775680179645702,44.06125380091269,55.09967016084768,3.025001785714291,128.77,129.070007,126.38,128.81,4570400.0,128.81
2022-04-27,129.0,132.42,127.07,129.84,8071900.0,2022,4,27,129.440002,131.005002,131.0500015,127.23120058,35.343393334603576,0.6634002687017642,115.70459763115385,131.0500015,2.431774493969795,135.9135504879396,126.18645251206041,116550800.0,-9.467703096501266,45.11880424431038,62.11074100737923,3.1535730000000046,128.39,129.070007,124.81,124.96,6221100.0,124.96
2022-04-28,131.039993,132.94,128.44,132.28999,4288500.0,2022,4,28,128.868002,130.845002,131.120502,127.31780058,42.83598142173007,0.5987567950840287,115.74293184687677,131.120502,2.3715113275890856,135.86352465517817,126.37747934482182,124622700.0,-5.061465096072058,45.24046359330206,67.4885593887155,3.429286571428576,129.0,132.42,127.07,129.84,8071900.0,129.84
2022-04-29,130.3,131.74001,122.72,123.14,7328400.0,2022,4,29,128.905998,130.589,131.3045015,127.42300039999998,48.294851917135446,0.7367275574053451,115.76673878561627,131.3045015,2.308396790790635,135.92129508158126,126.68770791841871,128911200.0,-3.824609378269543,44.17290972475322,72.50485229653513,3.5671430000000046,131.039993,132.94,128.44,132.28999,4288500.0,132.28999
2022-05-02,123.040001,126.82,123.019997,126.4,5514400.0,2022,5,2,127.807998,129.606999,131.044001,127.33660040000001,37.148920429824905,0.10651482067811457,115.7848221690184,131.044001,2.88205038161197,136.80810176322396,125.27990023677607,121582800.0,-4.4988541947339495,48.06315067752656,79.05964535417215,4.112142285714287,130.3,131.74001,122.72,123.14,7328400.0,123.14
2022-05-03,127.27,127.54,124.61,126.25,5319000.0,2022,5,3,127.325998,129.171,130.82600150000002,127.3736004,44.79004935715433,-0.12839846103895525,115.80437617307527,130.82600150000002,3.0638269931979623,136.95365548639595,124.69834751360409,127097200.0,-12.732040024722272,44.48328370666283,89.36375925800644,4.078572071428572,123.040001,126.82,123.019997,126.4,5514400.0,126.4
2022-05-04,126.39,132.48,125.37,132.37,5964000.0,2022,5,4,127.583998,128.512,130.5090015,127.41900039999999,43.11853984696907,-0.32294991012170726,115.82290310735236,130.5090015,3.19680761863525,136.9026167372705,124.11538626272952,121778200.0,-9.88646132789251,45.67679980626728,97.58895188089504,4.089286357142858,127.27,127.54,124.61,126.25,5319000.0,126.25
2022-05-05,130.69,131.5,127.56,129.56,4938900.0,2022,5,5,128.089998,128.47899999999998,130.52950099999998,127.5962004,46.932200165215214,0.016509209943052383,115.85574557606034,130.52950099999998,3.207897206161267,136.9452954123225,124.11370658767744,127742200.0,-4.247608713801547,42.59131925412398,104.49291550228,4.338572214285713,126.39,132.48,125.37,132.37,5964000.0,132.37
2022-05-06,128.25999,129.49001,125.089996,126.8,4701900.0,2022,5,6,127.54400000000001,128.224999,130.3220005,127.75860039999999,45.887748938619026,0.05811952668960885,115.87823346864838,130.3220005,3.124475962466299,136.5709524249326,124.0730485750674,122803300.0,-5.799156914669119,43.247501180131714,111.9882765871697,4.495715071428569,130.69,131.5,127.56,129.56,4938900.0,129.56
2022-05-09,125.66,126.0,120.9,121.73,6938100.0,2022,5,9,128.276,128.041999,129.9980005,127.8214004,45.2744738125236,-0.13011306875614537,115.89526883447039,129.9980005,3.13754729249798,136.27309508499596,123.72290591500403,118101400.0,-5.368486782894708,42.1256693463407,118.03471620845805,4.603571785714283,128.25999,129.49001,125.089996,126.8,4701900.0,126.8
2022-05-10,124.07,126.4,121.54,123.0,5080900.0,2022,5,10,127.34200000000001,127.33399899999999,129.4425005,127.7468004,37.625300790956025,-0.6805504233788042,115.90866708761143,129.4425005,3.5626064035860256,136.56771330717206,122.31728769282795,111163300.0,-10.845725488528963,46.23702822314651,125.71040117276229,4.755000357142854,125.66,126.0,120.9,121.73,6938100.0,121.73
2022-05-11,121.99,126.51,121.5,123.28,7399200.0,2022,5,11,126.69200000000001,127.13799900000001,129.0715005,127.74260039999999,39.46109928774417,-1.0027386593552166,115.92057198319634,129.0715005,3.8316453163138937,136.7347911326278,121.40820986737222,116244200.0,-10.598004925024298,41.25913016133041,133.9104478585898,4.98071507142857,124.07,126.4,121.54,123.0,5080900.0,123.0
2022-05-12,123.33,124.44,121.64,124.029999,4460600.0,2022,5,12,124.874,126.481999,128.6635005,127.7456004,40.35009635669505,-1.2214019364380988,115.93852037053638,128.6635005,3.997045085735057,136.6575906714701,120.66941032852988,123643400.0,-11.268580844237912,39.69709832375901,143.06588354664186,5.140715785714284,121.99,126.51,121.5,123.28,7399200.0,123.28
2022-05-13,124.28,127.43,124.15,126.33,3891000.0,2022,5,13,123.76799980000001,125.65599990000001,128.12249995,127.71400038,44.648670023780156,-1.3189712283242585,115.95039936626111,128.12249995,3.844981851887129,135.81246365377424,120.43253624622574,128104000.0,-9.149207629453013,34.71568502390574,148.14257276515838,5.012143642857141,123.33,124.44,121.64,124.029999,4460600.0,124.029999
2022-05-16,126.36,129.11,126.040001,126.55,3239800.0,2022,5,16,123.6739998,125.97499990000001,127.79099945,127.76220038,47.250553104458135,-1.196907531331064,115.96367467467537,127.79099945,3.6885849828782384,135.16816941575647,120.41382948424352,131995000.0,-2.313779464321423,36.329004209297125,145.0410970919141,5.062857499999998,124.28,127.43,124.15,126.33,3891000.0,126.33
2022-05-17,128.0,129.34,126.75,128.62,3884900.0,2022,5,17,124.63799979999999,125.9899999,127.58049995000002,127.82860037999998,51.917049393320184,-1.070083751278517,115.97493637417965,127.58049995000002,3.6298941430214686,134.84028823604297,120.32071166395708,135234800.0,0.05738700203991934,37.40852650632201,141.22542239164332,4.977856928571427,126.36,129.11,126.040001,126.55,3239800.0,126.55
2022-05-18,127.98,128.37,124.63,125.24,3787000.0,2022,5,18,125.76199979999998,126.22699990000001,127.36949995,127.95480038,48.422140932302604,-0.7933974990860122,115.99104608410468,127.36949995,3.424941781136317,134.21938351227263,120.51961638772737,139119700.0,-4.737004217333299,37.71147513279647,141.4780482920159,4.6442855,128.0,129.34,126.75,128.62,3884900.0,128.62
2022-05-19,125.53,127.32,124.13,125.88,4240300.0,2022,5,19,126.1539998,125.51399990000002,126.99649995,128.07400038,41.09624680380067,-0.8372085835609795,116.00251799507257,126.99649995,3.2135589152452595,133.42361778049053,120.56938211950948,135332700.0,-7.084173325880008,39.17222318271075,143.27780680418584,4.607856928571429,127.98,128.37,124.63,125.24,3787000.0,125.24
2022-05-20,127.019997,127.11,123.82,126.040001,4348800.0,2022,5,20,126.524,125.14599989999999,126.68549945,128.15240038000002,54.4079794079794,-0.8109385376817073,116.01621696593492,126.68549945,2.986624465153274,132.65874838030655,120.71225051969344,139573000.0,-7.6036632852977615,34.491652478211485,145.84239298784604,4.152143357142857,125.53,127.32,124.13,125.88,4240300.0,125.88
2022-05-23,127.35,130.10001,126.62,129.89,4133500.0,2022,5,23,126.46600020000001,125.07000000000001,126.55599949999998,128.2024004,49.356685155229265,-0.7683515155520126,116.03045430918675,126.55599949999998,2.953844678774752,132.4636888575495,120.64831014245048,143921800.0,0.5032974312185159,34.81430337977762,139.91033528157195,4.115714571428573,127.019997,127.11,123.82,126.040001,4348800.0,126.040001
2022-05-24,129.44,130.0,126.91,129.22,4037900.0,2022,5,24,127.13400019999999,125.886,126.6099995,128.3088004,55.74494949494947,-0.4191070450452514,116.0491399862031,126.6099995,3.006619805311991,132.62323911062398,120.59675988937602,148055300.0,4.3574628655826695,36.204247307996376,134.4294685282535,4.196429500000001,127.35,130.10001,126.62,129.89,4133500.0,129.89
2022-05-25,129.53,131.88,128.92999,131.44,3185000.0,2022,5,25,127.2540002,126.508,126.8229995,128.4118004,43.99542508577963,-0.19415360467617404,116.06646365968548,126.8229995,3.0343447630522564,132.8916890261045,120.75430997389549,144017400.0,-4.531334571398674,38.0047415665697,134.78081115207627,3.9092866428571447,129.44,130.0,126.91,129.22,4037900.0,129.22
2022-05-26,132.0,134.38,131.66,132.74001,4066000.0,2022,5,26,128.49400020000002,127.324,126.9029995,128.51500040000002,53.66614664586584,0.16139856204803493,116.0823968657728,126.9029995,3.137415264363744,133.1778300287275,120.62816897127252,147202400.0,0.7187437766009585,39.02020243115842,132.31018068790848,3.7764302142857153,129.53,131.88,128.92999,131.44,3185000.0,131.44
2022-05-27,133.19,134.28,132.89999,134.11,3294200.0,2022,5,27,129.8660022,128.19500109999998,126.9255005,128.61460060000002,62.28289401038299,0.5418302760108986,116.10440716140187,126.9255005,3.1794158294136023,133.2843321588272,120.5666688411728,151268400.0,9.524714044223439,40.689497991810256,127.51397544546477,3.6671442142857154,132.0,134.38,131.66,132.74001,4066000.0,132.74001
2022-05-31,133.39999,134.17,132.36,133.28999,5158100.0,2022,5,31,131.48000199999998,128.9730011,127.47400050000002,128.7178006,80.22460937500001,0.9430015587338119,116.12366193625361,127.47400050000002,3.428479710187547,134.3309599203751,120.61704107962493,154562600.0,17.624517696452546,38.18643372333117,118.62481385854781,3.3557149285714294,133.19,134.28,132.89999,134.11,3294200.0,134.11
2022-06-01,133.71001,135.35001,131.64,134.56,3773600.0,2022,6,1,132.16,129.6470001,127.8185,128.8400004,75.68643250802164,1.1811491841294242,116.15235795373898,127.8185,3.6536474062898927,135.12579481257978,120.51120518742022,149404500.0,17.68722605998097,40.610007614612634,109.35271495812229,3.1378577857142846,133.39999,134.17,132.36,133.28999,5158100.0,133.28999
2022-06-02,135.61,135.96001,133.42999,135.8,3704700.0,2022,6,2,133.228,130.2410001,128.23399999999998,129.0118004,76.83156343333636,1.455583030987782,116.17484216661917,128.23399999999998,3.9280936384773972,136.09018727695477,120.37781272304518,153178100.0,20.73658470572109,43.443518052384725,99.07438793292212,3.0450013571428562,133.71001,135.35001,131.64,134.56,3773600.0,134.56
2022-06-03,135.75999,137.16,135.17,136.61,4376300.0,2022,6,3,134.1,131.2970001,128.40550000000002,129.2140004,77.35934334978097,1.752924842275803,116.19834766112753,128.40550000000002,4.184671829051481,136.77484365810298,120.03615634189705,156882800.0,27.195465990954386,47.61556050503176,88.7689351842785,3.0257170714285713,135.61,135.96001,133.42999,135.8,3704700.0,135.8
2022-06-06,137.99001,138.98,136.50999,137.17,3163200.0,2022,6,6,134.873998,132.37000010000003,128.758,129.4496004,75.67430002567426,2.03052398397125,116.22718627684404,128.758,4.566548351126125,137.89109670225227,119.62490329774776,161259100.0,23.760661711718043,47.37475457287738,83.0254777846362,2.9250027142857147,135.75999,137.16,135.17,136.61,4376300.0,136.61
2022-06-07,136.81,138.83,136.0,138.59,3304400.0,2022,6,7,135.485998,133.483,129.2765,129.67920039999998,76.08052447885603,2.2695486792144663,116.2485515063894,129.2765,4.9084516157567615,139.09340323151352,119.45959676848648,164422300.0,24.46093683801964,46.71609940300204,78.13788333817479,2.882146357142857,137.99001,138.98,136.50999,137.17,3163200.0,137.17
2022-06-08,138.27,138.27,134.53999,135.21001,3762700.0,2022,6,8,136.546,134.353,130.1195,129.9652004,75.29170442242062,2.5442312902544018,116.27233563457048,130.1195,4.991274955888276,140.10204991177653,120.13695008822344,167726700.0,23.495886325862113,46.1746406893441,71.26788968921878,2.8850035000000003,136.81,138.83,136.0,138.59,3304400.0,138.59
2022-06-09,134.47,136.10001,132.92999,133.020004,3044400.0,2022,6,9,136.676002,134.95200100000002,130.73000050000002,130.1396006,75.29174262214987,2.4608155434594323,116.29526454358589,130.73000050000002,4.818361168326863,140.36672283665374,121.0932781633463,163964000.0,24.4746243757024,44.47452103839953,63.043043027889944,2.8892899285714293,138.27,138.27,134.53999,135.21001,3762700.0,135.21001
2022-06-10,131.21001,131.96001,129.39,130.50999,3676200.0,2022,6,10,136.1200028,135.11000140000002,131.21700070000003,130.23140088,66.79209460613762,2.192716510574968,116.31163244462738,131.21700070000003,4.507967842459744,140.23293638491953,122.20106501508054,160919600.0,21.716529418604406,47.24198040770588,54.50430012702557,2.8878627857142862,134.47,136.10001,132.92999,133.020004,3044400.0,133.020004
2022-06-13,128.83,128.92,124.29,124.62,5036300.0,2022,6,13,134.9000008,134.8869994,131.54100025,130.26940068,59.46629290459571,1.7574501513569203,116.32839175813163,131.54100025,4.185570852285123,139.91214195457025,123.16985854542975,157243400.0,11.89600227205819,54.77045509080769,52.15872895337551,2.9121487857142867,131.21001,131.96001,129.39,130.50999,3676200.0,130.50999
2022-06-14,125.13,127.040001,123.11,124.9,4925900.0,2022,6,14,132.3900008,133.9379994,131.45550025,130.19480048,39.72710352662498,0.9265448254583646,116.34177827630766,131.45550025,4.313141361525128,140.08178297305025,122.82921752694975,152207100.0,-2.7486798063008013,57.37228810094482,54.412276810061385,3.066433142857143,128.83,128.92,124.29,124.62,5036300.0,124.62
2022-06-15,126.31,128.11,124.47,126.52,5409700.0,2022,6,15,129.6520008,133.09900040000002,131.37300025,130.07760068,41.44893788682673,0.2873278912021249,116.35527104724251,131.37300025,4.426208461274363,140.2254171725487,122.52058332745126,157133000.0,-6.762610473619348,58.30459698883246,54.35277219880364,3.1264332142857145,125.13,127.040001,123.11,124.9,4925900.0,124.9
2022-06-16,124.84,125.56,121.76,124.28,6641900.0,2022,6,16,127.91399879999999,132.2950004,131.26800025,129.95620068,40.02433899080375,-0.08752671986701444,116.37284015497305,131.26800025,4.518891378718547,140.3057830074371,122.2302174925629,162542700.0,-8.47952167400598,55.91529295229165,57.164837818479256,3.175718214285716,126.31,128.11,124.47,126.52,5409700.0,126.52
2022-06-17,125.0,129.10001,125.0,127.59,8437400.0,2022,6,17,126.16599800000002,131.1430004,131.22000025,129.80260048,33.47654942322288,-0.5589082331563304,116.38958468326507,131.22000025,4.590817419706199,140.4016350894124,122.0383654105876,155900800.0,-19.057885735010448,53.67314278256583,67.7397636974039,3.3057182142857156,124.84,125.56,121.76,124.28,6641900.0,124.28
2022-06-21,129.46001,132.37,129.0099945,131.67,5354100.0,2022,6,21,125.582,130.24100040000002,131.30550025,129.68020027999998,38.16268107285324,-0.6578093249567019,116.41963410399632,131.30550025,4.501178682976031,140.30785761595206,122.30314288404793,164338200.0,-10.451941406464782,54.15643539683904,75.6674759990145,3.540005357142859,125.0,129.10001,125.0,127.59,8437400.0,127.59
2022-06-22,130.28,135.080002,129.020004,133.17,4896000.0,2022,6,22,126.992,129.6910004,131.5870002,129.64800028,47.37014695774449,-0.4023294473079204,116.4455532886547,131.5870002,4.327233919360863,140.24146803872173,122.93253236127828,169692300.0,-3.426608471432758,57.70023077256216,80.90366379552036,3.752148214285718,129.46001,132.37,129.0099945,131.67,5354100.0,131.67
2022-06-23,134.8,136.86,134.53999,135.94,4485900.0,2022,6,23,128.64600000000002,129.1490004,131.7510002,129.65460027999998,47.760232033515926,-0.07792407938015344,116.47150543744044,131.7510002,4.321685058500574,140.39437031700115,123.10763008299884,174588300.0,-0.4919965197561631,53.93576898772866,85.65088909022774,3.9200045000000037,130.28,135.080002,129.020004,133.17,4896000.0,133.17
2022-06-24,136.080002,137.42,134.059998,137.080002,6416400.0,2022,6,24,130.53,129.22199940000002,132.0870002,129.76500027999998,50.214987714987686,0.39809635508612473,116.4991458857993,132.0870002,4.375446506324708,140.83789321264942,123.33610718735059,179074200.0,1.6059766406674625,59.4752934076084,90.46845629096057,4.002860214285719,134.8,136.86,134.53999,135.94,4485900.0,135.94
2022-06-27,135.42999,137.16,135.080002,136.53999,3774100.0,2022,6,27,133.09000039999998,129.62799919999998,132.36900029999998,129.87780032,50.71450588540553,0.857450457815105,116.54085557430406,132.36900029999998,4.511197104821651,141.39139450964328,123.34660609035669,185490600.0,0.4528824180506926,55.86123822059349,95.12528578282833,4.100717500000003,136.080002,137.42,134.059998,137.080002,6416400.0,137.080002
2022-06-28,137.089996,138.46001,132.78999,133.029999,4261000.0,2022,6,28,134.8799984,130.23099919999999,132.5589993,129.91159992,49.041664539601356,1.1644938778128733,116.56466721326636,132.5589993,4.606657662285978,141.77231462457198,123.34568397542806,181716500.0,-3.1918606571132506,55.68214244982976,100.90345614916684,4.072859500000002,135.42999,137.16,135.080002,136.53999,3774100.0,136.53999
2022-06-29,133.2,134.98,132.5,134.37,2773200.0,2022,6,29,135.1519982,131.0719991,132.50499925,129.9129997,42.048054626994464,1.1117850943032863,116.58677082807785,132.50499925,4.593831785354106,141.69266282070822,123.31733567929179,177455500.0,-0.6180916679108206,56.01397980720124,105.8806069557656,4.275718071428574,137.089996,138.46001,132.78999,133.029999,4261000.0,133.029999
2022-06-30,133.61,135.75,132.75,134.53999,4391100.0,2022,6,30,135.3919982,132.0189991,132.55899975,129.9851999,48.72416526164507,1.164713789909115,116.60229447735851,132.55899975,4.6098647954278364,141.77872934085568,123.33927015914432,180228700.0,-5.6441886652923206,55.515447123619296,112.56834266551776,4.163574500000001,133.2,134.98,132.5,134.37,2773200.0,134.37
2022-07-01,134.42,137.78999,132.99001,136.81,3543800.0,2022,7,1,135.1119962,132.8209981,132.55799925000002,130.0191997,52.45952427184465,1.206469505384831,116.6270539908924,132.55799925000002,4.609409801016678,141.7768188520334,123.33917964796666,184619800.0,-0.6022193074493404,53.33786258136883,117.23036070492768,4.151430214285716,133.61,135.75,132.75,134.53999,4391100.0,134.53999
2022-07-05,136.66,137.88,133.98,137.56,3156700.0,2022,7,5,135.05799580000001,134.07399809999998,132.60849925,130.10139969999997,60.27399025100985,1.4065185758528571,116.64951205798549,132.60849925,4.652132799364085,141.91276484872816,123.30423365127183,188163600.0,9.832990552082789,46.71951166671461,117.29560262126526,4.234999928571427,134.42,137.78999,132.99001,136.81,3543800.0,136.81
2022-07-06,138.34,138.8,135.96001,137.0,3372300.0,2022,7,6,135.2619978,135.0709981,132.65599924999998,130.2105995,75.35265861614609,1.6070525361813282,116.6702175635866,132.65599924999998,4.699746233353359,142.05549171670668,123.25650678329326,191320300.0,15.72757343254063,41.407730864146366,112.64432716637447,4.0692863571428575,136.66,137.88,133.98,137.56,3156700.0,137.56
2022-07-07,136.91,137.74001,136.059998,136.33,3665000.0,2022,7,7,136.055998,135.60399809999998,132.64749924999998,130.37799950000002,73.44960694970379,1.7011796841745195,116.69170022731745,132.64749924999998,4.691298626435199,142.03009650287038,123.26490199712958,187948000.0,21.045095599323407,43.647098913639866,106.1226548963027,3.9914284285714285,138.34,138.8,135.96001,137.0,3372300.0,137.0
2022-07-08,136.25999,136.25999,134.66,135.72,3330800.0,2022,7,8,136.447998,135.91999810000002,132.53449925,130.5283995,69.73842581768395,1.7020920686800025,116.7142274987528,132.53449925,4.566177082668561,141.66685341533713,123.40214508466289,184283000.0,17.859807518581693,42.896850352957976,99.36959283272125,3.851429285714285,136.91,137.74001,136.059998,136.33,3665000.0,136.33
2022-07-11,135.71001,136.33,134.39999,134.73,2927600.0,2022,7,11,136.68400000000003,135.8979981,132.55999875,130.7435995,74.63392989648666,1.6347488705725652,116.73402052911277,132.55999875,4.583296576301153,141.7265919026023,123.3934055973977,180952200.0,21.050536877722397,42.92736515298735,86.8040011429653,3.6307150000000012,136.25999,136.25999,134.66,135.72,3330800.0,135.72
2022-07-12,134.71001,136.13,134.050003,134.44,2927100.0,2022,7,12,136.26799999999997,135.6629979,132.64549855,130.8413995,67.08133480918613,1.4843831299405394,116.75047818902975,132.64549855,4.608211428922094,141.8619214078442,123.42907569215582,178024600.0,15.081327684328832,39.29910319167638,79.42571088173865,3.4242864285714307,135.71001,136.33,134.39999,134.73,2927600.0,134.73
2022-07-13,132.88,136.32001,132.47,134.92,3121600.0,2022,7,13,135.644,135.4529989,132.84199905,130.88439970000002,58.0946786342448,1.326525263292183,116.76663804880168,132.84199905,4.596132405313236,142.03426386062648,123.64973423937353,175097500.0,8.311227714885167,33.55434162510182,75.68774535139343,3.2314290714285727,134.71001,136.13,134.050003,134.44,2927100.0,134.44
2022-07-14,133.81,137.12,132.86,135.66,5083100.0,2022,7,14,135.228,135.641999,133.35699904999998,131.1199997,55.438158320139834,1.2260209488150906,116.78430637291889,133.35699904999998,4.18503944662434,141.72707794324867,124.98692015675131,178219100.0,2.8817277538269006,38.92626679992865,74.57155186179111,3.0735727857142865,132.88,136.32001,132.47,134.92,3121600.0,134.92
2022-07-15,136.19,137.42999,135.23,137.37,4051500.0,2022,7,15,135.094,135.770999,133.89499905,131.3051997,49.004267850241305,1.1923378426143643,116.81417428489621,133.89499905,3.7046958016338656,141.30439065326772,126.48560744673226,183302200.0,0.5963300153607526,26.65135077120041,74.63450791382479,3.1142870714285698,133.81,137.12,132.86,135.66,5083100.0,135.66
2022-07-18,138.029999,138.8,134.089996,134.47,4339300.0,2022,7,18,135.42399999999998,136.054,134.43749904999999,131.5275997,50.99110704275951,1.2887703053617656,116.84006694473483,134.43749904999999,3.3448274621949965,141.12715397438998,127.74784412560999,187353700.0,0.02353911016088228,31.833175710833437,74.73883891214207,3.031429071428572,136.19,137.42999,135.23,137.37,4051500.0,137.37
2022-07-19,136.11,137.94,135.56,137.52,4207800.0,2022,7,19,135.37199999999999,135.82,134.94699905,131.5695997,43.90820784377065,1.1182969322395024,116.86381952102359,134.94699905,2.3418841789669362,139.63076740793386,130.26323069206612,183014400.0,3.6387830640297665,30.24184173188498,72.33585721270455,3.2192866428571443,138.029999,138.8,134.089996,134.47,4339300.0,134.47
2022-07-20,138.059998,138.5,135.72,137.45,5231800.0,2022,7,20,135.988,135.816,135.44349904999999,131.7287997,63.58136941431522,1.2152958913916905,116.89077074378403,135.44349904999999,1.6506563688617277,138.74481178772345,132.14218631227652,187222200.0,-1.212992966898813,29.881026572595804,72.78091397138279,3.0621423571428568,136.11,137.94,135.56,137.52,4207800.0,137.52
2022-07-21,134.46001,136.25,130.50999,133.19,6467900.0,2022,7,21,136.494,135.86100000000002,135.73249905,131.9417997,60.09174311926597,1.2718586554979083,116.92406944951873,135.73249905,1.4488651365666663,138.63022932313334,132.83476877686667,181990400.0,8.153811838700111,29.372263275558012,68.06007001114743,3.083570928571429,138.059998,138.5,135.72,137.45,5231800.0,137.45
2022-07-22,131.67999,135.020004,131.19,132.48,5319400.0,2022,7,22,136.0,135.547,135.73349905,132.1709997,46.51165554953205,0.9618510358603771,116.95657390353385,135.73349905,1.4470091392649311,138.62751732852988,132.83948077147014,175522500.0,1.0613457188699391,37.44430667941154,67.50317054948096,3.3650002142857147,134.46001,136.25,130.50999,133.19,6467900.0,133.19
2022-07-25,132.23,135.49001,132.23,134.56,4086000.0,2022,7,25,135.022,135.223,135.56049905,132.3605997,37.830241708825184,0.6513681311772928,116.98204441851396,135.56049905,1.6177779913919386,138.79605503278387,132.32494306721614,170203100.0,-6.003433851479946,39.185096272266954,72.57174073809712,3.2957162142857164,131.67999,135.020004,131.19,132.48,5319400.0,132.48
2022-07-26,133.69,134.69,131.75,133.91,5523600.0,2022,7,26,135.04000000000002,135.206,135.43449895,132.5861997,42.1548117154812,0.5666152214548958,117.00417063777789,135.43449895,1.5911183685036396,138.6167356870073,132.25226221299272,174289100.0,-5.252721003281778,39.846174191023124,78.67331780971296,3.2500026428571465,132.23,135.49001,132.23,134.56,4086000.0,134.56
2022-07-27,138.070007,142.37,137.55,140.91,9649400.0,2022,7,27,134.318,135.153,135.30299945,132.78379972000002,41.957313899010956,0.4419043637355742,117.03288907562333,135.30299945,1.603575606773182,138.51015066354634,132.09584823645363,168765500.0,-9.013148604868784,36.46929135840571,88.01025489481526,3.2571462142857177,133.69,134.69,131.75,133.91,5523600.0,133.91
