Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2022-05-16,158.050003,158.84,156.64,157.42999,1810000.0,2022,5,16,157.46999999999997,158.8469993,160.323498475,158.41480023,52.16515750656461,-0.3139243208468656,127.11186434147052,160.323498475,3.7272540067392916,167.77800648847858,152.86899046152143,50182500.0,1.4590505622134782,49.45634124296572,93.6141969879057,5.189284571428573,157.49001,158.7,156.12,157.89999,2052500.0,157.89999
2022-05-17,158.95,158.95,155.16,157.23,1796600.0,2022,5,17,157.107996,158.685999,160.29449825,158.40699983000002,40.93850986060033,-0.4245041492828818,127.16076417375831,160.29449825,3.7483982303735437,167.79129471074708,152.79770178925293,48372500.0,-14.129401915261825,43.7044459598267,102.50097657346855,4.504285285714289,158.050003,158.84,156.64,157.42999,1810000.0,157.42999
2022-05-18,157.0,157.42999,152.64999,153.059998,1954500.0,2022,5,18,157.163996,158.475999,160.20199815,158.43459962999998,34.961730694673335,-0.5222567311141688,127.20882657942303,160.20199815,3.802383737029285,167.80676562405858,152.59723067594143,46575900.0,-15.059090401556155,42.366689202603354,112.56300240946209,4.472856000000003,158.95,158.95,155.16,157.23,1796600.0,157.23
2022-05-19,151.85001,154.10001,150.28999,152.77,1850200.0,2022,5,19,156.2199956,157.5489988,159.82549805,158.53659939000002,26.92628865001511,-0.9255416002854986,127.25370040486182,159.82549805,4.121362152121585,168.06822235424318,151.5827737457568,44621400.0,-20.357658025641825,44.994454254617935,126.38689201287276,4.473571000000002,157.0,157.42999,152.64999,153.059998,1954500.0,153.059998
2022-05-20,153.14,154.92999,151.28,154.5,2706000.0,2022,5,20,155.67799559999997,156.9619988,159.40599805,158.59239939,31.19561350865881,-1.2540917900888644,127.29556052836041,159.40599805,4.396209168847169,168.19841638769432,150.61357971230566,42771200.0,-25.484374193350064,48.01315677642422,144.02995101390547,4.350001714285718,151.85001,154.10001,150.28999,152.77,1850200.0,152.77
2022-05-23,155.050003,156.39999,153.36,156.080002,1781700.0,2022,5,23,154.99799760000002,156.2339988,159.25549855,158.65339939,41.70322522448567,-1.3592055651189696,127.36067701165967,159.25549855,4.514464556580417,168.28442766316084,150.22656943683916,45477200.0,-17.583765877219047,40.8642433274326,154.47017759953735,4.050001928571433,153.14,154.92999,151.28,154.5,2706000.0,154.5
2022-05-24,156.28,158.17,154.72,157.60001,1661000.0,2022,5,24,154.728,155.91799799999998,159.26149815,158.74559943,44.328097658141644,-1.3000300946711434,127.40586762749317,159.26149815,4.5099318939406166,168.28136193788123,150.24163436211876,47258900.0,-10.394728045894308,42.56123015644022,158.1809276668245,3.9992869285714323,155.050003,156.39999,153.36,156.080002,1781700.0,156.080002
2022-05-25,157.75999,158.28999,155.62,156.0099945,1604700.0,2022,5,25,154.80200200000002,155.982999,158.93399915,158.80859963,41.295561757659826,-1.1175981893952383,127.4500954105035,158.93399915,4.371969967132878,167.67793908426577,150.19005921573424,48919900.0,-7.920431561531024,45.443096337565315,161.255758786103,3.950001214285716,156.28,158.17,154.72,157.60001,1661000.0,157.60001
2022-05-26,157.33,158.60001,156.72,157.99001,1585000.0,2022,5,26,155.3920013,155.80599845,158.361998875,158.82539952,44.75467705820811,-1.088769891080517,127.4904543003204,158.361998875,3.924633089794857,166.21126505458972,150.5127326954103,47315200.0,-7.051299418437024,47.172004930543295,164.1044481917805,3.788571214285714,157.75999,158.28999,155.62,156.0099945,1604700.0,156.0099945
2022-05-27,158.27,161.0099945,158.27,161.0,1518500.0,2022,5,27,156.4360033,156.05699945,157.778999875,158.89519972,42.07447371125273,-0.8958260289698217,127.53296573003905,157.778999875,2.8889447017513215,163.55688927850267,152.00111047149736,48900200.0,-7.468030777354709,50.93855576385008,167.44385889568545,3.577143035714284,157.33,158.60001,156.72,157.99001,1585000.0,157.99001
2022-05-31,159.82001,160.0,157.85001,158.50999,4298000.0,2022,5,31,157.73600330000002,156.36700045,157.606999875,159.00259972,53.60949237902622,-0.4943371794076086,127.5775966053768,157.606999875,2.554544633906225,162.71608914281245,152.49791060718758,50418700.0,0.06016952421675664,50.792430497524535,167.90936655386656,3.560713357142855,158.27,161.0099945,158.27,161.0,1518500.0,161.0
2022-06-01,159.070007,159.47,157.8,158.53,1302400.0,2022,6,1,158.2220009,156.47500044999998,157.58049972499998,159.05939952,53.1732885826257,-0.37278019266338447,127.693914656853,157.58049972499998,2.541613082445584,162.66372588989114,152.49727356010882,46120700.0,-1.8636176244605827,47.24698462962309,168.3623038822571,3.3728562142857124,159.82001,160.0,157.85001,158.50999,4298000.0,158.50999
2022-06-02,158.35001,159.55,156.39999,159.38,1064600.0,2022,6,2,158.4079989,156.60500045,157.540499725,159.10939954000003,51.57761678981404,-0.27169879059692903,127.72901215948232,157.540499725,2.5188232811992113,162.57814628739843,152.50285316260155,47423100.0,0.21519265757486533,43.92090103231579,166.9551454868373,3.3192847857142818,159.070007,159.47,157.8,158.53,1302400.0,158.53
2022-06-03,158.39999,159.47,157.64,159.12,1007800.0,2022,6,3,159.082,157.23700065,157.392999725,159.20039954,58.7365470056919,-0.12160140959787213,127.75843214467528,157.392999725,2.3005064327322997,161.99401259046462,152.7919868595354,48487700.0,0.181036474550034,42.54365524862082,166.08441874743548,3.156427857142855,158.35001,159.55,156.39999,159.38,1064600.0,159.38
2022-06-06,160.0,160.19,157.77,157.94,1230700.0,2022,6,6,159.307998,157.87200065,157.416999725,159.31179954,53.02581229869523,-0.023358716113193623,127.78600354746179,157.416999725,2.3166476160018186,162.05029495700364,152.78370449299638,47479900.0,1.7990658409032585,41.96272008474769,165.90650367510844,3.0571421428571415,158.39999,159.47,157.64,159.12,1007800.0,159.12
2022-06-07,157.3,159.84,156.89,159.8,1287500.0,2022,6,7,158.69599799999997,158.21600065,157.224999725,159.36979968,51.22187110221775,-0.04025280280055199,127.81834189454865,157.224999725,2.083402394942749,161.3918045148855,153.0581949351145,46249200.0,3.138076043253371,40.84157155778059,158.06221273200515,3.072856428571425,160.0,160.19,157.77,157.94,1230700.0,157.94
2022-06-08,158.73,159.46001,156.91,157.059998,1075400.0,2022,6,8,158.954,158.58800045,157.252999225,159.44019968,55.70349352515896,0.09534587917147519,127.85418304773131,157.252999225,2.115424877240356,161.4838489794807,153.02214947051928,47536700.0,2.110005241822047,40.23244197070715,149.47230627364536,3.012856428571427,157.3,159.84,156.89,159.8,1287500.0,159.8
2022-06-09,156.72,157.28999,153.28,153.35001,1046800.0,2022,6,9,158.6599996,158.53399925,157.25849912500001,159.41819964,59.47865007530076,-0.018078058077463766,127.88149588306032,157.25849912500001,2.114738527799108,161.48797618059822,153.0290220694018,46461300.0,5.0385219753095205,35.93952244713907,135.91133889336444,2.8778564285714276,158.73,159.46001,156.91,157.059998,1075400.0,157.059998
2022-06-10,151.85001,153.059998,150.44,151.41,1372800.0,2022,6,10,157.4540016,158.2680008,157.036999625,159.33019984,51.182726407349776,-0.40269040711206117,127.90465913775974,157.036999625,2.2825810101011386,161.60216164520227,152.4718376047977,45414500.0,7.878446903874427,38.89860597540743,117.34537791300073,2.8921399999999977,156.72,157.28999,153.28,153.35001,1046800.0,153.35001
2022-06-13,149.0,150.39999,147.10001,147.86,1683800.0,2022,6,13,155.9120016,157.60999980000003,156.833499625,159.16939984,43.752540178748525,-0.8541944366165524,127.93266109578498,156.833499625,2.589492708227569,162.01248504145514,151.65451420854487,44041700.0,-4.704384756923143,44.276802151850326,108.25365627750736,2.839284285714283,151.85001,153.059998,150.44,151.41,1372800.0,151.41
2022-06-14,147.25999,148.66,145.17999,145.62,1394600.0,2022,6,14,153.8960016,156.2959998,156.331500125,158.95659984000002,34.606766077470496,-1.481393383531838,127.96173613218714,156.331500125,3.258593505706432,162.84868713641285,149.81431311358713,42357900.0,-14.627018345693985,45.97761871166212,110.30235346040342,2.9299985714285697,149.0,150.39999,147.10001,147.86,1683800.0,147.86
2022-06-15,146.48,147.53999,143.23,145.41,1291900.0,2022,6,15,151.0600016,155.00700080000001,155.741000625,158.67279984,28.15464608532136,-2.1345960526702186,127.9830495751004,155.741000625,4.028229092460774,163.79745880992155,147.68454244007845,40963300.0,-23.166875314707738,47.308245385687215,120.99592339022706,2.9321421428571415,147.25999,148.66,145.17999,145.62,1394600.0,145.62
2022-06-16,143.75,144.42,141.62,142.34,1834300.0,2022,6,16,148.730002,153.6950008,155.15000062500002,158.39319984,29.646727880508422,-2.6387907814518883,128.00251307435988,155.15000062500002,4.621646992717481,164.393294610435,145.90670663956504,39671400.0,-25.18154724327647,47.950397739610764,134.2846758666495,3.049285,146.48,147.53999,143.23,145.41,1291900.0,145.41
2022-06-17,141.44,141.96001,138.89,140.64999,3307700.0,2022,6,17,146.52800000000002,151.9910008,154.614000725,158.02819984,21.157382544274782,-3.248643736691662,128.0252130757044,154.614000725,5.428069758523674,165.47014024204736,143.75786120795266,37837100.0,-32.30808438952274,47.801394826511135,161.62035082410495,3.1349981785714283,143.75,144.42,141.62,142.34,1834300.0,142.34
2022-06-21,141.99001,144.57001,141.17,143.99001,1529000.0,2022,6,21,144.37599799999998,150.14399980000002,154.00800022500002,157.61919944000002,10.577322072078246,-3.824242790093848,128.061154406782,154.00800022500002,6.257893581619815,166.52378738823964,141.4922130617604,34529400.0,-42.982826710926574,50.000056407955086,249.14192568586273,3.1657135714285727,141.44,141.96001,138.89,140.64999,3307700.0,140.64999
2022-06-22,143.21001,146.24001,142.59,144.91,1400400.0,2022,6,22,143.60200000000003,148.7490008,153.48250072500002,157.22339964,22.76827041519826,-3.965189253128699,128.08208903443355,153.48250072500002,6.643788073627708,166.77007687225543,140.19492457774462,36058400.0,-34.22041063632263,53.2712782118971,274.21623023911275,3.220715714285715,141.99001,144.57001,141.17,143.99001,1529000.0,143.99001
2022-06-23,145.58,147.53999,145.089996,147.19,1357800.0,2022,6,23,143.46,147.2600008,152.92400062500002,156.81859984,25.290293693545948,-3.9570405360975656,128.102320765043,152.92400062500002,6.879262460279377,166.68252554555878,139.16547570444126,37458800.0,-28.1070354108548,53.94094713770112,289.8285956120778,3.362145000000002,143.21001,146.24001,142.59,144.91,1400400.0,144.91
2022-06-24,148.13,150.62,147.55,150.31,4927000.0,2022,6,24,143.81599999999997,146.27300100000002,152.403500125,156.47919984,28.975523300777326,-3.7236813927130754,128.1245453519067,152.403500125,6.900633350158886,166.20476682531776,138.60223342468223,38816600.0,-25.800230762571307,56.906552759065086,301.73799688441875,3.325000714285715,145.58,147.53999,145.089996,147.19,1357800.0,147.19
2022-06-27,149.81,150.57001,149.10001,149.53,1096000.0,2022,6,27,145.41000000000003,145.969,152.11850040000002,156.24839964,36.16955342571214,-3.2495261505433177,128.21788467093072,152.11850040000002,6.861438840454446,165.8413780809089,138.39562271909114,43743600.0,-18.380058488045993,57.54931307387078,309.028818511062,3.439286428571429,148.13,150.62,147.55,150.31,4927000.0,150.31
2022-06-28,150.089996,150.87,148.56,148.88,1153800.0,2022,6,28,147.186002,145.781,151.6954999,156.04419944,36.629579249870126,-2.9032275858742196,128.23781179308844,151.6954999,6.740118057464181,165.17573601492836,138.2152637850716,42647600.0,-20.381330427684226,61.716109805909035,317.092138057053,3.3714292857142873,149.81,150.57001,149.10001,149.53,1096000.0,149.53
2022-06-29,149.78999,151.67,148.58,151.25,1282000.0,2022,6,29,148.164,145.88299999999998,151.0894999,155.83859944000002,31.944456385941535,-2.650677683801547,128.25811041074226,151.0894999,6.3955709786602135,163.88064185732043,138.29835794267956,41493800.0,-19.2654597797552,61.83422211464307,324.2693468715251,3.325715,150.089996,150.87,148.56,148.88,1153800.0,148.88
2022-06-30,150.11,153.44,150.039993,152.98,1841300.0,2022,6,30,149.432,146.446,150.7265004,155.70339955,40.274532141226025,-2.233543969256857,128.28320433754305,150.7265004,6.153689303928638,163.03387900785728,138.4191217921427,42775800.0,-16.65955588974431,61.5697473118591,331.3251940699354,3.3400007142857118,149.78999,151.67,148.58,151.25,1282000.0,151.25
2022-07-01,152.94,156.0099945,152.81,155.64999,1519300.0,2022,7,1,150.59,147.203,150.4490004,155.58139950999998,49.33666259950238,-1.7432706149069475,128.3218580167898,150.4490004,5.903315207649389,162.25563081529876,138.64236998470122,44617100.0,-8.342335314343357,57.68146787866463,336.1467223713148,3.2964304999999974,150.11,153.44,150.039993,152.98,1841300.0,152.98
2022-07-05,154.5,154.92,150.35001,151.7,1434900.0,2022,7,5,151.657998,148.53399900000002,150.2624999,155.48259931,57.407387348921276,-1.1262963274258766,128.35710473319799,150.2624999,5.660227671683441,161.58295524336688,138.9420445566331,46136400.0,6.352273405444785,57.17057154475518,333.0198620268724,3.3171436785714263,152.94,156.0099945,152.81,155.64999,1519300.0,155.64999
2022-07-06,151.75999,155.42999,151.28,154.56,1608100.0,2022,7,6,152.09199800000002,149.63899999999998,149.8914999,155.29339930999998,56.616126809097125,-0.9451755457535285,128.3855043735411,149.8914999,5.279471899061021,160.45044369812206,139.33255610187797,44701500.0,9.529854221067202,54.12190425505264,324.2158440914633,3.3878572499999984,154.5,154.92,150.35001,151.7,1434900.0,151.7
2022-07-07,154.39,155.19,153.2,153.56,1124000.0,2022,7,7,153.227998,150.695999,149.7224999,155.23439951,65.080971659919,-0.5643524199902572,128.42114424320647,149.7224999,5.057714100109712,159.83792810021941,139.6070716997806,46309600.0,14.074828698218958,51.30977025427762,307.4316160114692,3.435712964285713,151.75999,155.42999,151.28,154.56,1608100.0,154.56
2022-07-08,153.35001,153.77,152.35001,152.75999,881100.0,2022,7,8,153.689998,151.56099899999998,149.4104999,155.18639931,63.3913900755833,-0.3393274363296541,128.4450467482686,149.4104999,4.57252944626656,158.5555587925331,140.26544100746688,45185600.0,16.710378812543052,53.84448356658172,288.2486568103773,3.2699993928571423,154.39,155.19,153.2,153.56,1124000.0,153.56
2022-07-11,152.44,153.66,152.10001,152.58,1121000.0,2022,7,11,153.645996,152.117998,149.1954995,154.95859931,68.5013961287655,-0.22297729316164805,128.46315624931842,149.1954995,4.28603757941264,157.76757465882528,140.62342434117474,44304500.0,21.53882512020886,55.03340285920187,254.44036807399578,3.1007129642857154,153.35001,153.77,152.35001,152.75999,881100.0,152.75999
2022-07-12,152.16,153.60001,150.60001,151.029999,1667900.0,2022,7,12,153.031998,152.34499799999998,149.15699899999998,154.66119931,72.38276637252021,-0.14363689844978467,128.4859871357532,149.15699899999998,4.250061825435724,157.65712265087143,140.65687534912854,43183500.0,28.17918600931599,51.5655219079329,161.8875895010439,2.9657122499999997,152.44,153.66,152.10001,152.58,1121000.0,152.58
2022-07-13,149.62,151.19,149.0099945,150.42999,1170200.0,2022,7,13,152.8979978,152.4949979,149.13799895,154.28879949,64.15928642877336,-0.2034855362288397,128.5176964330111,149.13799895,4.240297782098337,157.61859451419667,140.65740338580332,41515600.0,22.24140587951195,50.81284395130371,131.87736449500477,2.899996535714286,152.16,153.60001,150.60001,151.029999,1667900.0,151.029999
2022-07-14,149.020004,151.28,148.71001,151.070007,1286400.0,2022,7,14,152.07199580000002,152.6499969,149.26649845,154.00859929,61.24692797348328,-0.2959205369249389,128.539298980531,149.26649845,4.238471034301034,157.74344051860206,140.78955638139794,40345400.0,12.65013213536933,53.15623223307707,113.58847064569284,2.7949962142857134,149.62,151.19,149.0099945,150.42999,1170200.0,150.42999
2022-07-15,152.73,152.73,150.84,152.0099945,1075400.0,2022,7,15,151.5739972,152.6319976,149.5389988,153.84919957,58.47162841478607,-0.3139133205252733,128.56369042344812,149.5389988,4.166272224932519,157.87154324986503,141.20645435013498,41631800.0,9.57260064878003,47.60690870658196,99.3479857955865,2.790710499999999,149.020004,151.28,148.71001,151.070007,1286400.0,151.070007
2022-07-18,152.19,152.45,148.8,149.27,1252400.0,2022,7,18,151.4239981,152.53499705000002,149.868998525,153.70279946,54.10230441904799,-0.2494481131406303,128.58489053669064,149.868998525,4.082555011919666,158.03410854883933,141.70388850116066,42707200.0,5.622176871179668,48.68107061275617,91.16541349921908,2.6807104999999973,152.73,152.73,150.84,152.0099945,1075400.0,152.0099945
2022-07-19,150.23,152.34,149.71001,152.14,1438400.0,2022,7,19,150.7619981,151.89699805,150.215498525,153.44159946,49.42680748213769,-0.41467353056702905,128.60664946782148,150.215498525,3.6846023032212267,157.58470313144244,142.84629391855754,41454800.0,4.734304984088735,47.24249569005966,82.82020754386146,2.8364247857142817,152.19,152.45,148.8,149.27,1252400.0,149.27
2022-07-20,152.62,153.25999,151.85001,152.75,1057500.0,2022,7,20,150.9839983,151.94099805000002,150.789999025,153.31159946,56.54618763084592,-0.31045215070946597,128.63504668236254,150.789999025,2.9339512124221057,156.6579014498442,144.92209660015578,42893200.0,3.6323249941493656,47.26957018253567,75.3354642729285,2.890710499999995,150.23,152.34,149.71001,152.14,1438400.0,152.14
2022-07-21,153.27,155.69,152.42,155.25,1371200.0,2022,7,21,151.44800030000002,151.75999804999998,151.227998525,153.13099946,53.24114242232353,-0.17659833856222917,128.656421085505,151.227998525,2.484882783028833,156.19776409105768,146.25823295894233,43950700.0,4.098976520373452,54.782186107233365,69.04164890692483,2.7707090714285676,152.62,153.25999,151.85001,152.75,1057500.0,152.75
2022-07-22,155.71001,156.53,154.31,154.92999,1145200.0,2022,7,22,152.2839989,151.92899805,151.744998525,153.05119926,54.74696997978545,0.12971559788999798,128.6869496191978,151.744998525,2.1549431176455878,156.05488476029117,147.43511228970883,45321900.0,5.81998100358201,52.66427607713607,65.2045753285002,2.761422857142855,153.27,155.69,152.42,155.25,1371200.0,155.25
2022-07-25,154.91,156.57001,154.38,155.89999,988100.0,2022,7,25,152.867998,152.14599805,152.13199802499997,153.01079905999998,48.330241884407386,0.34269904556177266,128.71208628415246,152.13199802499997,1.981926280409014,156.095850585818,148.16814546418195,44176700.0,1.3800597880693708,51.69850986037636,66.26171112240414,2.6914232499999975,155.71001,156.53,154.31,154.92999,1145200.0,154.92999
2022-07-26,155.8,156.41,154.77,155.0099945,1764400.0,2022,7,26,154.193996,152.47799705,152.41149752500002,152.97319886,61.30243731182411,0.5830399342440842,128.7345369910188,152.41149752500002,2.10198266241911,156.61546284983822,148.2075322001618,45164800.0,4.7729595717877356,49.4359039600151,67.14272606974232,2.469282535714283,154.91,156.57001,154.38,155.89999,988100.0,155.89999
2022-07-27,157.5,159.84,157.0099945,159.3,2064400.0,2022,7,27,154.76799490000002,152.8759966,152.68549725,152.96379875,51.35458792043801,0.6937000785479768,128.77322361468734,152.68549725,2.0634148077194747,156.81232686543893,148.55866763456106,43400400.0,3.056803039915918,51.62195199492643,69.41925997602742,2.289997535714282,155.8,156.41,154.77,155.0099945,1764400.0,155.0099945
2022-07-28,160.089996,164.99001,159.85001,164.57001,1563700.0,2022,7,28,156.0779949,153.7629976,153.20649725,152.99179895,64.42209605819494,1.11471686877411,128.82572137520015,153.20649725,2.3478652119431973,157.90222767388642,148.5107668261136,45464800.0,13.323793306303934,48.33807598292842,69.71588881287909,2.492855071428567,157.5,159.84,157.0099945,159.3,2064400.0,159.3
2022-07-29,165.0,166.89999,164.24001,164.56,2070000.0,2022,7,29,157.9419969,155.1129979,153.87249775,153.13459935,74.23063255590277,1.8522696603327802,128.87222220696745,153.87249775,3.4118011698234456,160.6961000896469,147.0488954103531,47028500.0,28.644402803156176,48.14910475726173,68.40563398897665,2.7978564999999946,160.089996,164.99001,159.85001,164.57001,1563700.0,164.57001
2022-08-01,163.91,164.67,162.50999,163.36,2016300.0,2022,8,1,159.86799890000003,156.36799845000002,154.45149775,153.28119935,74.75202520326414,2.40821740687781,128.93357625210072,154.45149775,4.154190587674654,162.75987892534928,146.1431165746507,44958500.0,32.87806368719179,57.11450422586497,68.23456950137533,2.8764272142857084,165.0,166.89999,164.24001,164.56,2070000.0,164.56
2022-08-02,163.47,164.38,162.14999,163.33,1585500.0,2022,8,2,161.36000090000002,157.77699845,154.83699825000002,153.48719939,75.8490164313778,2.7206184344344138,128.99113001895057,154.83699825000002,4.6045829875228526,164.04616422504571,145.62783227495433,42942200.0,28.075050790653272,58.91459625238069,67.97328952715776,2.8164279285714224,163.91,164.67,162.50999,163.36,2016300.0,163.36
2022-08-03,164.059998,166.64999,163.73,166.17999,1400200.0,2022,8,3,163.024002,158.89599845,155.41849825,153.69839939000002,77.70617134084458,2.9319797131817893,129.03621256043147,155.41849825,4.911688427648985,165.24187510529796,145.59512139470203,41356700.0,33.409324983332446,55.72443517629082,65.36486538657662,2.8199996785714228,163.47,164.38,162.14999,163.33,1585500.0,163.33
2022-08-04,165.67999,169.28999,165.67,169.13,2039000.0,2022,8,4,164.4,160.23899745,155.99949775,153.93199919,79.63903731200038,3.2915129120501945,129.07922846328515,155.99949775,5.46130145495406,166.9221006599081,145.07689484009188,42756900.0,38.20529882982471,57.86734428046365,62.07546802511092,2.873571107142851,164.059998,166.64999,163.73,166.17999,1400200.0,166.17999
2022-08-05,168.0,169.67999,166.22,168.83,1468900.0,2022,8,5,165.311998,161.62699745,156.77799775,154.19299915,81.1272538638192,3.7710167811117685,129.14665785160523,156.77799775,6.1602638063846,169.0985253627692,144.45747013723079,44795900.0,39.46614805193397,55.028713010398974,57.58802614671028,2.9971418214285666,165.67999,169.28999,165.67,169.13,2039000.0,169.13
2022-08-08,169.49001,171.17,169.020004,169.5,1483000.0,2022,8,8,166.165998,163.01699845000002,157.58149825,154.41759895,89.02628851496644,4.079790276460699,129.19473017995375,157.58149825,6.638096842055894,170.8576919341118,144.3053045658882,43327000.0,41.249700996353305,51.711880941850275,52.550261693033484,2.9835696785714254,168.0,169.67999,166.22,168.83,1468900.0,168.83
2022-08-09,169.99001,170.94,169.38,169.89999,1171800.0,2022,8,9,167.393998,164.37699945000003,158.42749825,154.68739906000002,87.97020222763491,4.328660789609188,129.24396437477617,158.42749825,7.0335423553507415,172.4945829607015,144.36041353929852,44810000.0,45.88209366742924,57.23695912050445,47.21335305682916,2.931426821428567,169.49001,171.17,169.020004,169.5,1483000.0,169.5
2022-08-10,171.46001,172.44,169.10001,170.070007,1351900.0,2022,8,10,168.707996,165.865999,159.3709978,154.92559866,87.8586624709974,4.506223376382394,129.28316773491312,159.3709978,7.251260823248591,173.87351944649717,144.86847615350283,45981800.0,42.923068539786634,52.70704630205664,41.7957775219307,2.9421425357142823,169.99001,170.94,169.38,169.89999,1171800.0,169.89999
2022-08-11,170.0,170.86,169.38,169.74001,1239000.0,2022,8,11,169.4859994,166.9429997,160.35299865000002,155.1069988,86.46648446228313,4.607548999906896,129.32849156723915,160.35299865000002,7.30636186737225,174.9657223847445,145.74027491525553,47333700.0,40.59623336513297,51.914778302576124,36.94845861291048,2.947141821428567,171.46001,172.44,169.10001,170.070007,1351900.0,170.070007
2022-08-12,170.35001,171.78999,170.0099945,171.74001,1396800.0,2022,8,12,169.6080014,167.4599997,161.2864988,155.3315992,86.42400833250345,4.608102944264772,129.36960619896846,161.2864988,7.250368950731521,175.78723670146306,146.78576089853695,46094700.0,35.365264382930306,48.88950416825797,31.32357758292373,2.894284678571426,170.0,170.86,169.38,169.74001,1239000.0,169.74001
2022-08-15,170.86,172.89,170.10001,172.7,1522100.0,2022,8,15,170.19000340000002,168.17800069999998,162.27299957500003,155.5957994,87.0786551045705,4.715567112131879,129.4181483390025,162.27299957500003,7.263998599118832,176.8009967732377,147.74500237676236,47491500.0,37.69191870456622,50.44585673206118,26.472147097783616,2.884282535714281,170.35001,171.78999,170.0099945,171.74001,1396800.0,171.74001
2022-08-16,172.25,175.50999,171.99001,174.81,1554600.0,2022,8,16,170.8300034,169.1120007,163.444499575,155.8621994,91.27389034807007,4.822604427558986,129.4721154609921,163.444499575,6.938617836836007,177.321735248672,149.567263901328,49013600.0,39.68220955165957,48.326646612141666,20.829517723947667,2.9664246785714243,170.86,172.89,170.10001,172.7,1522100.0,172.7
2022-08-17,174.28999,175.57001,174.029999,175.28999,942800.0,2022,8,17,171.8120054,170.2600007,164.57799957499998,156.1759994,90.28568498703447,5.019826205428586,129.52977981529926,164.57799957499998,6.8457838599928245,178.26956729498562,150.88643185501434,50568200.0,38.96076869372197,49.03051895677581,17.590924554074338,2.8728514285714226,172.25,175.50999,171.99001,174.81,1554600.0,174.81
2022-08-18,175.82001,175.98,174.21001,174.99001,795400.0,2022,8,18,172.856002,171.1710007,165.704999075,156.5229992,87.06771939186164,5.15542849629017,129.56504939154837,165.704999075,6.64859693926836,179.0021929535367,152.40780519646327,51511000.0,29.331918969270852,52.45370235216227,17.796089828523474,2.576422928571422,174.28999,175.57001,174.029999,175.28999,942800.0,175.28999
2022-08-19,175.5,175.53,174.10001,174.32001,1207100.0,2022,8,19,173.906002,171.7570017,166.691999575,156.8267994,85.35605239443325,5.178988256979011,129.5945676340686,166.691999575,6.477873296380561,179.64774616776114,153.73625298223888,50715600.0,25.81019843387417,41.813669276383905,17.562790933523093,2.512852214285707,175.82001,175.98,174.21001,174.99001,795400.0,174.99001
2022-08-22,173.17999,175.25999,172.62,174.24001,1391600.0,2022,8,22,174.42200199999996,172.3060027,167.66150057500002,157.17199964,88.53740417345658,5.084979656299566,129.6386312533571,167.66150057500002,6.062555638189632,179.7866118513793,155.53638929862075,49508500.0,31.524029191251163,37.997195406397545,15.69558325828924,2.4607079285714213,175.5,175.53,174.10001,174.32001,1207100.0,174.32001
2022-08-23,173.39,174.12,172.69,173.42999,1549500.0,2022,8,23,174.730004,172.7800037,168.578501575,157.58979964,88.227181231852,4.9469959417353095,129.68923142498602,168.578501575,5.555759813618366,179.69002120223672,157.46698194776326,48116900.0,31.210625414749654,40.76320835311865,14.855352449703272,2.4899922142857065,173.17999,175.25999,172.62,174.24001,1391600.0,174.24001
2022-08-24,173.78999,174.28,172.78,173.48,1689600.0,2022,8,24,174.454002,173.13300370000002,169.49950135,158.03019944,79.64024348662824,4.7178960406751855,129.7444161536094,169.49950135,4.639252543064685,178.77800643612937,160.22099626387063,46567400.0,22.574886949680895,38.3802785084555,15.245618527914887,2.363565071428565,173.39,174.12,172.69,173.42999,1549500.0,173.42999
2022-08-25,173.44,174.74001,172.71001,174.63,1235000.0,2022,8,25,174.092004,173.474003,170.20850135,158.54259944,73.31191209769285,4.48862602086254,129.80450070175496,170.20850135,4.043783668027528,178.29606868605507,162.12093401394495,48257000.0,16.112440196408723,35.033993144509644,16.711736006487016,2.212137214285708,173.78999,174.28,172.78,173.48,1689600.0,173.48
2022-08-26,175.0,175.23,171.47,171.50999,1235900.0,2022,8,26,174.020002,173.96300200000002,170.71150085000002,159.12279944,78.48724665260127,4.34958397091404,129.8494683497965,170.71150085000002,3.929566980230531,178.5706348104611,162.85236688953896,49492000.0,17.12942389743573,35.10499059730381,18.365947329637542,2.109995071428565,173.44,174.74001,172.71001,174.63,1235000.0,174.63
2022-08-29,170.7,172.88,170.32001,171.73,924300.0,2022,8,29,173.457998,173.94,171.05900035,159.64479924,57.95720254720423,3.9421902967844176,129.89124949553124,171.05900035,3.654628936131324,178.36825822226263,163.74974247773736,48256100.0,13.113724316762887,28.456122851178296,20.215669018901718,2.2114236428571377,175.0,175.23,171.47,171.50999,1235900.0,171.50999
2022-08-30,171.48,172.39999,170.28,170.73,1672300.0,2022,8,30,172.95599599999997,173.84300000000002,171.47750034999999,160.23259924,57.34942358344046,3.595632628485845,129.92260677319283,171.47750034999999,3.174261038716547,177.8260224274331,165.12897827256688,49180400.0,6.070102613833126,30.037589892666013,24.226149280950278,2.2828514999999947,170.7,172.88,170.32001,171.73,924300.0,171.73
