Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2022-03-15,190.8,192.28,185.91,192.029999,31721700.0,2022,3,15,191.648,196.0340008,202.95450095,260.50280078,39.25740071127819,-18.965683477791345,266.60878145841514,202.95450095,10.11037745233161,223.17525585466322,182.7337460453368,35294800.0,-11.834832777351075,49.14684780176657,301.335895153141,9.167858428571426,187.029999,192.28999,185.82001,186.63,31010500.0,186.63
2022-03-16,194.7,203.73,194.52,203.63,40640300.0,2022,3,16,191.9960018,194.8879997,201.6710009,257.61640056,45.64332043697572,-18.027327635245967,266.41699039340165,201.6710009,9.763364566201531,221.19773003240306,182.14427176759693,67016500.0,-11.65063780765005,48.60523944440888,216.7858022500439,8.987858642857143,190.8,192.28,185.91,192.029999,31721700.0,192.029999
2022-03-17,201.7,208.039993,201.11,207.84,29499700.0,2022,3,17,193.02200180000003,194.4399997,200.80250089999998,254.91820036000001,47.392610226763786,-16.161352720029527,266.2108065222643,200.80250089999998,8.664155110097033,218.13081112019404,183.47419067980593,107656800.0,-3.869354719997857,51.87602493708292,197.36977426105608,8.528572285714285,194.7,203.73,194.52,203.63,40640300.0,203.63
2022-03-18,206.7,216.8,206.0,216.49001,52128000.0,2022,3,18,195.54799979999999,194.92699969999998,200.3675014,252.34440036,48.29589417131,-14.179391145771262,266.0720007810766,200.3675014,8.027444473654267,216.42239034730855,184.31261245269147,137156500.0,-2.77520722250704,47.017511678337215,187.9234538564399,8.442141785714284,201.7,208.039993,201.11,207.84,29499700.0,207.84
2022-03-21,214.5,214.71001,207.63,211.49001,30142300.0,2022,3,21,201.32400180000002,196.5700009,200.8065014,250.19080036,53.190750176463915,-11.774954457725414,265.8645246988569,200.8065014,8.66488941160173,218.13628022320347,183.47672257679653,189284500.0,2.9754708965301657,46.31122712607918,179.40196962202182,8.7621425,206.7,216.8,206.0,216.49001,52128000.0,216.49001
2022-03-22,211.37,219.46001,210.17999,216.64999,31998800.0,2022,3,22,206.29600380000002,198.97200189999998,201.0730019,247.77140076,54.81811611659841,-10.155809423413388,265.73327593138384,201.0730019,8.916521684953125,218.90604526990626,183.23995853009376,159142200.0,2.4262376054820742,44.122932617912554,175.0018536179294,8.714286071428573,214.5,214.71001,207.63,211.49001,30142300.0,211.49001
2022-03-23,213.33,216.8,212.16,213.46001,23717300.0,2022,3,23,211.22000200000002,201.6080019,201.80150129999998,245.46860035999998,55.110095154391466,-8.35989044298762,265.60782342734745,201.80150129999998,9.574079869920483,220.94966103984095,182.65334156015902,191141000.0,8.304483899517749,45.25167648155144,163.85303992574606,8.86785992857143,211.37,219.46001,210.17999,216.64999,31998800.0,216.64999
2022-03-24,215.0,220.67,214.78999,219.57001,31502300.0,2022,3,24,213.186004,203.1040029,202.55200180000003,243.17640042,56.42691695634738,-7.112033345013145,265.50922013792143,202.55200180000003,9.880923528887742,222.3138488577755,182.79015474222456,167423700.0,6.373314325000992,47.519163227862244,150.99023719632964,8.652145500000001,213.33,216.8,212.16,213.46001,23717300.0,213.46001
2022-03-25,220.50999,225.5,218.89,221.82001,40039000.0,2022,3,25,215.532006,205.5400029,203.1505018,240.88040062,61.50219276111505,-5.565911307055785,265.3941330823411,203.1505018,10.543110789313031,224.23672337862607,182.06428022137393,198926000.0,12.190694430536086,47.476040852089234,136.08282002260813,8.660001214285714,215.0,220.67,214.78999,219.57001,31502300.0,219.57001
2022-03-28,222.13,224.039993,219.53999,223.59,26224100.0,2022,3,28,216.598006,208.9610039,203.7175023,238.65160061999998,73.06299438552212,-4.111645763846383,265.25582997465153,203.7175023,11.239932848705886,226.1973679974118,181.23763660258822,238965000.0,21.54236374106983,43.8987854842493,124.40211517875865,8.160001214285716,220.50999,225.5,218.89,221.82001,40039000.0,221.82001
2022-03-29,226.070007,230.89,225.28999,229.86,31417900.0,2022,3,29,219.01800400000002,212.6570039,204.34550235,236.59380041999998,72.67776056023996,-2.7842117825416324,265.16939315088985,204.34550235,11.995485102447937,228.33647255489586,180.35453214510414,265189100.0,25.279692967232002,45.889931411940495,110.06782594975162,7.725001428571433,222.13,224.039993,219.53999,223.59,26224100.0,223.59
2022-03-30,228.91,231.14999,226.71001,227.85001,25588000.0,2022,3,30,221.660006,216.440004,205.66400185000003,234.55300061999998,71.93621820717304,-1.212299554652816,265.0818529532446,205.66400185000003,13.27726687664406,232.21853560328816,179.1094680967119,296607000.0,29.810568267066746,44.607998874718646,98.98373543472503,7.61714285714286,226.070007,230.89,225.28999,229.86,31417900.0,229.86
2022-03-31,228.45,228.49001,222.25999,222.36,24192300.0,2022,3,31,224.538006,218.862005,206.65100235,232.74700102,73.2478764945165,-0.12727009343333862,265.0068264069757,206.65100235,14.172217353349557,234.9954370566991,178.3065676433009,271019000.0,33.6420592122216,44.51519805786373,85.89926198254699,7.4035705000000025,228.91,231.14999,226.71001,227.85001,25588000.0,227.85001
2022-04-01,224.55,227.28,222.7,224.85001,19544800.0,2022,4,1,225.096004,220.314005,207.62050235,230.80240102,75.51771215609466,0.2863250695555166,264.9257300538496,207.62050235,14.564931519827649,236.75036538965531,178.4906393103447,246826700.0,34.46813798504454,45.5792494250814,74.85211795885519,7.2385712142857175,228.45,228.49001,222.25999,222.36,24192300.0,222.36
2022-04-04,225.98,234.35001,225.86,233.89,28054800.0,2022,4,4,225.70200400000004,221.15000500000002,208.86000295,228.96820122,77.4569155705096,0.8057371765176526,264.8642572066713,208.86000295,14.937721320016792,238.73544559003358,178.9845603099664,266371500.0,35.06363767830604,45.87636256239942,64.13224827375203,7.12785835714286,224.55,227.28,222.7,224.85001,19544800.0,224.85001
2022-04-05,234.080002,236.86,231.020004,231.84,29727200.0,2022,4,5,227.76200400000002,223.390004,211.18100295,227.58260102,78.57729607474805,1.9246405973396747,264.79620790664956,211.18100295,15.04519953616489,241.27140202232977,181.09060387767022,294426300.0,40.87641182569955,47.46408077254792,53.01820167015981,7.351429785714288,225.98,234.35001,225.86,233.89,28054800.0,233.89
2022-04-06,226.91,228.99001,221.41,223.3,28995100.0,2022,4,6,228.15800399999998,224.90900499999998,213.25850344999998,226.04520122000002,72.14634771320317,2.6158083418886235,264.7196664025077,213.25850344999998,14.87640682964709,243.01131710929417,183.5056897907058,264699100.0,34.13352143414119,46.77523015348485,45.839957248434274,6.932858000000004,234.080002,236.86,231.020004,231.84,29727200.0,231.84
2022-04-07,223.92999,225.52,218.56,222.95,21037200.0,2022,4,7,227.24800199999999,225.89300400000002,214.49850345,224.50820142,61.36431129921278,2.446258189134795,264.62604950250756,214.49850345,14.612734806437803,243.7239730628756,185.2730338371244,235704000.0,20.833346302370913,48.15039663029499,40.62951201310872,7.1828585000000045,226.91,228.99001,221.41,223.3,28995100.0,223.3
2022-04-08,222.38,225.13,220.029999,222.33,18375700.0,2022,4,8,227.36600200000004,226.23100300000002,215.88550295,223.07460142,55.40856949813252,2.2576219362463803,264.55781784466615,215.88550295,13.988745126456644,243.8629932029133,187.9080126970867,214666800.0,9.015713696251437,47.952893805779766,39.231127625795786,6.9085727857142905,223.92999,225.52,218.56,222.95,21037200.0,222.95
2022-04-11,218.42,220.61,215.22,216.46001,20516600.0,2022,4,11,226.862,226.282002,217.62150294999998,221.62840122,59.79400053668282,2.034643425450639,264.49751561797115,217.62150294999998,12.353921962378898,242.3293468747578,192.91365902524217,196291100.0,11.209110239983817,49.72035502147647,37.34760488124476,6.640000714285717,222.38,225.13,220.029999,222.33,18375700.0,222.33
2022-04-12,220.24001,222.029999,213.13,214.14,20128800.0,2022,4,12,223.37600200000003,225.569003,219.11300345000004,219.92340162,49.83052619484475,1.3684970318021215,264.42104673061,219.11300345000004,9.989870409415811,239.09274426883167,199.1332626311684,175774500.0,1.2666484487992586,53.39801887851296,39.23174745699939,6.484999285714289,218.42,220.61,215.22,216.46001,20516600.0,216.46001
2022-04-13,211.82001,216.61,211.33,214.99001,19231800.0,2022,4,13,219.836002,223.997003,220.2185035,217.94100142,50.61615632768325,0.6459200335669664,264.34264179765984,220.2185035,7.823553275393728,235.86561005078744,204.57139694921256,155645700.0,5.502366759874102,51.12051722594101,39.53294948387412,6.789284928571432,220.24001,222.029999,213.13,214.14,20128800.0,214.14
2022-04-14,214.89,214.99001,210.0,210.17999,18379500.0,2022,4,14,218.17400400000002,222.71100299999998,220.786504,215.86080162,45.41266025641028,0.14024460721668675,264.26922340135997,220.786504,6.915497225932059,234.61749845186412,206.9555095481359,174877500.0,-4.359965682559738,51.28872048205243,43.77893718322446,6.651428500000004,211.82001,216.61,211.33,214.99001,19231800.0,214.99001
2022-04-18,210.0,213.38,208.3,210.77,16580800.0,2022,4,18,215.62000200000003,221.493002,220.9035035,213.60440142,38.910046147086085,-0.6412433719149249,264.192433844156,220.9035035,6.701415135334776,234.30633377066954,207.50067322933046,156498000.0,-11.486326739049808,49.16944434398912,52.83608602619305,6.535714928571433,214.89,214.99001,210.0,210.17999,18379500.0,210.17999
2022-04-19,210.52,218.42999,209.0,217.31,20089900.0,2022,4,19,213.308002,220.085001,220.61750300000003,213.06460162000002,37.504883037128245,-1.1991463370816575,264.12410077458424,220.61750300000003,7.014433893561482,234.646370787123,206.58863521287705,173078800.0,-11.57688130472104,50.00005755864094,62.214698040432836,6.577143285714287,210.0,213.38,208.3,210.77,16580800.0,210.77
2022-04-20,213.61,214.16,198.92,200.42,43036500.0,2022,4,20,213.47799999999998,218.42700100000002,220.9085025,212.6690017,37.83208234858843,-1.1008749127868782,264.05165989993407,220.9085025,6.7308332460859654,234.37016899217193,207.44683600782807,193168700.0,-13.22578338714713,43.50924290454276,74.1763069343287,6.729285428571432,210.52,218.42999,209.0,217.31,20089900.0,217.31
2022-04-21,201.60001,202.97,185.58,188.070007,49954100.0,2022,4,21,210.734,215.28500100000002,220.097003,212.17920170000002,29.36042937514719,-2.358686475942932,263.8414262773592,220.097003,8.108641864200761,236.31428672840153,203.87971927159847,150132200.0,-15.70819848991146,45.90424246978662,87.75698977508866,7.725715428571434,213.61,214.16,198.92,200.42,43036500.0,200.42
2022-04-22,190.37,192.72,183.27,184.11,36426800.0,2022,4,22,205.34999939999997,211.7620017,218.82750285000003,211.53700204,26.61302853321591,-4.302456384672723,263.5519545100646,218.82750285000003,10.75736606590162,240.34223498180327,197.3127707181968,100178100.0,-21.38787366369004,49.06136269062561,104.94930058666394,8.522856857142859,201.60001,202.97,185.58,188.070007,49954100.0,188.070007
2022-04-25,182.73,187.17999,181.66,186.99001,29281100.0,2022,4,25,200.1360014,207.8780017,217.05450234999998,210.57920203999998,22.76010052416403,-6.092220189122884,263.33125954976674,217.05450234999998,13.25971469219989,243.57393173439976,190.5350729656002,63751300.0,-27.90472435703591,48.77675248370616,130.2371420745981,8.846428285714287,190.37,192.72,183.27,184.11,36426800.0,184.11
2022-04-26,186.63,187.19,179.5,180.95,31747400.0,2022,4,26,195.3800034,204.3440027,215.31300235000003,209.7576021,15.826321898628777,-7.195285389884361,263.16116148103197,215.31300235000003,14.798804775267653,244.91061190053534,185.71539279946472,93032400.0,-39.350984824508096,49.10320586839808,194.49133614318666,8.56214185714286,182.73,187.17999,181.66,186.99001,29281100.0,186.99001
2022-04-27,174.42999,181.21001,169.0,174.95,71062900.0,2022,4,27,188.1080034,200.79300170000002,213.18100234999997,208.9856021,14.95664650325314,-8.459336867519369,262.96303442998715,213.18100234999997,16.51552155614946,246.21204546229887,180.14995923770107,61285000.0,-40.80677298774014,45.892217046682276,315.1500046281352,8.694285000000002,186.63,187.19,179.5,180.95,31747400.0,180.95
2022-04-28,202.92,208.53,192.89999,205.73,100890600.0,2022,4,28,183.0140034,196.8740017,210.43550235000004,208.1306021,15.498816470258504,-9.831920368600692,262.4907993320357,210.43550235000004,18.08627244223173,246.6080472344635,174.26295746553657,-9777900.0,-38.68825910931174,45.95141538461536,395.5592798835963,8.821428571428573,174.42999,181.21001,169.0,174.95,71062900.0,174.95
2022-04-29,204.46001,212.48,199.89999,200.47,49193400.0,2022,4,29,186.546002,195.94800070000002,209.32950184999999,207.82520209999998,41.43284093561736,-8.339877010546445,262.06168620803516,209.32950184999999,17.63603323908466,244.60156832816932,174.05743537183065,91112700.0,-11.317612576605384,51.82519850786035,401.8114579820799,10.722857142857146,202.92,208.53,192.89999,205.73,100890600.0,205.73
2022-05-02,201.17,211.88,200.99001,211.13,49915300.0,2022,5,2,189.818002,194.9770017,208.23500184999997,207.5038023,39.60434300684249,-7.495456977762672,261.8354804953361,208.23500184999997,17.463197370748805,243.16139659149758,173.30860710850237,41919300.0,-8.026649287818255,52.87435548306344,406.9963768770199,11.257143500000002,204.46001,212.48,199.89999,200.47,49193400.0,200.47
2022-05-03,210.45,214.89999,208.089996,212.029999,41556300.0,2022,5,3,194.64600000000002,195.0130017,207.54900134999997,207.5722021,47.57572700535894,-5.898085647487505,261.64722493786576,207.54900134999997,17.040528424177353,241.63005819835467,173.46794450164526,91834600.0,-5.392217118406719,49.172332041068614,409.0869074876865,11.564286357142858,201.17,211.88,200.99001,211.13,49915300.0,211.13
2022-05-04,210.64999,224.3,206.96001,223.41,41375900.0,2022,5,4,200.86199979999998,194.48500159999998,206.45600129999997,207.68960208000001,49.02773944671803,-4.507574449722171,261.4943317115384,206.45600129999997,15.926724839917878,238.30945097983573,174.6025516201642,133390900.0,-4.461553608371101,52.9503747462518,411.78958856394036,11.415000285714285,210.45,214.89999,208.089996,212.029999,41556300.0,212.029999
2022-05-05,218.74001,220.17,206.16,208.28,41129200.0,2022,5,5,210.5539998,196.78400159999998,206.03450130000002,208.11620204000002,53.536620658341455,-2.458967882245389,261.3778434198869,206.03450130000002,15.31955777038081,236.67361684076164,175.3953857592384,174766800.0,4.474312136183585,48.84504854291203,409.2635686105517,12.276428142857142,210.64999,224.3,206.96001,223.41,41375900.0,223.41
2022-05-06,207.34,209.38,201.020004,203.77,34747200.0,2022,5,6,211.0639998,198.80500089999998,205.28350129999998,208.31280203999998,49.265619372537245,-2.032863387700985,261.21689112322224,205.28350129999998,14.787535566309732,234.85857243261944,175.70843016738053,133637600.0,2.813224596815245,45.30494718339845,404.07387560528986,13.152141714285714,218.74001,220.17,206.16,208.28,41129200.0,208.28
2022-05-09,199.84,202.57001,195.58,196.21001,36303200.0,2022,5,9,211.7239998,200.7710009,204.3245013,208.23620184,47.37394997389706,-2.0356263804345645,261.07015210053726,204.3245013,14.19144450242096,232.70739030484194,175.94161229515808,98890400.0,-2.1343580528635666,46.34757871485821,400.45922945116405,13.386427142857142,207.34,209.38,201.020004,203.77,34747200.0,203.77
2022-05-10,199.50999,202.96001,194.19,197.64999,34452500.0,2022,5,10,208.7400018,201.6930009,203.0185018,207.95080204,42.144457025729196,-2.6176692222579163,260.8975187848707,203.0185018,13.638334394335539,230.29517058867108,175.7418330113289,62587200.0,-8.519085165122481,49.202340291257485,397.21162050999135,13.297856428571427,199.84,202.57001,195.58,196.21001,36303200.0,196.21001
2022-05-11,196.33,200.67,188.27,188.74001,31153400.0,2022,5,11,205.86399999999998,203.3629999,202.07800079999998,207.68320186,48.83466123976957,-2.9289845060538653,260.7381620241792,202.07800079999998,13.307170741289129,228.69234228257824,175.46365931742173,97039700.0,-6.343806287170765,46.96119626168226,392.0112965365057,12.610714285714284,199.50999,202.96001,194.19,197.64999,34452500.0,197.64999
2022-05-12,187.059998,198.050003,184.78,191.24001,38262200.0,2022,5,12,198.930002,204.7420009,200.80800130000003,207.38820186,50.29027083161104,-3.8502813864517975,260.57450122715295,200.80800130000003,13.30747172179012,227.42294474358027,174.19305785641978,65886300.0,-1.3406388435532826,44.00209372814178,381.4192960900307,12.254285714285713,196.33,200.67,188.27,188.74001,31153400.0,188.74001
2022-05-13,192.58,199.89,191.28,198.62,24549800.0,2022,5,13,195.522004,203.29300189999998,199.6205013,207.05080206,53.12857037171664,-4.328787131647317,260.3814705439553,199.6205013,13.032148973835472,225.68479924767095,173.55620335232905,104148500.0,3.0391167230165945,43.716496002112656,361.391529841606,12.52714307142857,187.059998,198.050003,184.78,191.24001,38262200.0,191.24001
2022-05-16,197.050003,205.37,195.92999,200.039993,27112600.0,2022,5,16,194.492004,203.10800190000003,199.04250180000003,206.96380206,54.90924225801699,-4.065636736781727,260.27134258905255,199.04250180000003,12.793332481073307,224.62916676214664,173.4558368378534,128698300.0,7.120054779227127,45.68931187570483,301.8214604208713,12.750714499999997,192.58,199.89,191.28,198.62,24549800.0,198.62
2022-05-17,202.12,205.46001,198.36,202.62,24872700.0,2022,5,17,195.2580006,201.9990012,198.50600145,206.96340196,58.38531329013434,-3.6998569375362536,260.15296449284386,198.50600145,12.497203656916444,223.5004087638329,173.51159413616713,155810900.0,10.085431426214317,46.62708084904002,184.64911231851218,12.87571521428571,197.050003,205.37,195.92999,200.039993,27112600.0,200.039993
2022-05-18,200.0,201.0,191.63,192.24001,23960000.0,2022,5,18,196.25200260000003,201.0580013,197.77150145000002,207.26640196,62.53057469282205,-3.165301186702493,260.0494181087659,197.77150145000002,11.742784353778228,221.25707015755648,174.28593274244355,180683600.0,13.8452744505363,43.37995224699188,105.09783936175707,12.51071521428571,202.12,205.46001,198.36,202.62,24872700.0,202.62
2022-05-19,191.2,195.28999,189.60001,191.28999,24446900.0,2022,5,19,196.95200260000001,197.9410023,197.36250195,207.30540236000002,42.50638790631212,-3.5384512829244557,259.93205821106767,197.36250195,11.788049132109414,220.9386002142188,173.78640368578118,156723600.0,-4.935762557912213,38.54876572408268,103.20421045315229,10.897143785714281,200.0,201.0,191.63,192.24001,23960000.0,192.24001
2022-05-20,194.97,197.91,187.87,193.53999,31465600.0,2022,5,20,196.96199860000002,196.24200130000003,197.5235011,207.16120216,44.644098392122736,-3.866266186996654,259.8110566798528,197.5235011,11.675909677037891,220.8753204540758,174.17168174592422,132276700.0,-11.800653536150962,36.960251447273166,107.34787028578114,10.404998785714282,191.2,195.28999,189.60001,191.28999,24446900.0,191.28999
2022-05-23,195.19,196.99001,191.24001,196.23,25059200.0,2022,5,23,195.9459966,195.2190003,197.99500059999997,207.12780176,38.6207650541888,-3.8995540327854314,259.66103554743324,197.99500059999997,11.289749851069455,220.5745003021389,175.41550089786105,163742300.0,-9.68122082176545,37.75466972854741,110.51483284394547,10.307141642857138,194.97,197.91,187.87,193.53999,31465600.0,193.53999
2022-05-24,180.55,183.67999,176.11,181.28,50406300.0,2022,5,24,195.18399800000003,195.22099930000002,198.4570001,207.30020176000002,40.01011204342904,-3.666607199340376,259.5468846837406,198.4570001,11.001069614376163,220.45913932875231,176.45486087124766,188801500.0,-12.503477642685379,35.43005438236948,116.99138217680705,10.231427785714283,195.19,196.99001,191.24001,196.23,25059200.0,196.23
2022-05-25,180.39999,185.45,179.32001,183.83,28030200.0,2022,5,25,190.915998,193.5840003,198.4735001,207.19320176000002,24.51299431965846,-4.634906891662979,259.26458928006434,198.4735001,10.973642957657225,220.42078601531443,176.52621418468556,138395200.0,-27.818114147501145,44.34326150077571,142.23846844849908,10.429999928571423,180.55,183.67999,176.11,181.28,50406300.0,181.28
2022-05-26,182.88,192.83,182.25999,191.63,23056500.0,2022,5,26,189.233996,193.0929993,198.9175001,207.02920178,32.55315116492146,-5.137307996569177,259.1135925745723,198.9175001,10.11806688866031,219.15363387732063,178.6813663226794,166425400.0,-25.737585493798683,49.78505224340681,158.3634330343614,9.635713499999994,180.39999,185.45,179.32001,183.83,28030200.0,183.83
2022-05-27,191.36,195.33,189.8,195.13,22562700.0,2022,5,27,189.301998,193.13199830000002,198.2125001,206.78920178,41.725731584368354,-4.850160053158675,259.0026628742388,198.2125001,10.109628751902678,218.43175760380535,177.99324259619465,189481900.0,-12.070599983868417,47.37802682419897,162.55767890363722,9.79357164285714,182.88,192.83,182.25999,191.63,23056500.0,191.63
2022-05-31,194.89,197.60001,192.0099945,193.64,26131100.0,2022,5,31,189.61999999999998,192.78299829999997,197.9455001,206.53500178,49.22077166844371,-4.290711834781121,258.90008249244454,197.9455001,10.117382118212612,218.18026433642524,177.71073586357477,212044600.0,-5.3849087679083105,49.87729156093813,161.2952448918298,9.603571642857139,191.36,195.33,189.8,195.13,22562700.0,195.13
2022-06-01,196.50999,199.53,185.0,188.64,36623500.0,2022,6,1,189.102,192.142999,197.07100010000002,206.07800157999998,47.108874853478696,-3.922361101467885,258.77892326730404,197.07100010000002,9.663491485430049,216.3979830708601,177.74401712913993,185913500.0,-4.0831870594416975,51.710223283789944,160.28878856260457,9.376429178571424,194.89,197.60001,192.0099945,193.64,26131100.0,193.64
2022-06-02,188.45,200.94,187.73,198.86,31951600.0,2022,6,2,190.57399999999998,190.74499899999998,195.90150015,205.62100138000002,49.9235865031194,-3.987928349140219,258.5968938657486,195.90150015,9.16007871152562,214.22165757305123,177.58134272694878,149290000.0,-0.8545726591913874,51.70165262770584,160.0799551191208,9.528572035714282,196.50999,199.53,185.0,188.64,36623500.0,188.64
2022-06-03,195.98,196.61,189.78,190.78,19465000.0,2022,6,3,193.58,191.406998,194.67400015,205.26520158,55.20775625919133,-3.1785815676967104,258.46194301426914,194.67400015,6.553961559684023,207.78192326936806,181.56607703063196,181241600.0,2.167389291130631,51.15494689251384,160.42785669173486,9.524286107142855,188.45,200.94,187.73,198.86,31951600.0,198.86
2022-06-06,193.99001,196.92,188.39999,194.25,30574200.0,2022,6,6,193.41,191.355999,193.79900014999998,204.81160137999998,44.6926632297148,-3.1528132167914293,258.3689243017317,193.79900014999998,5.762224239961804,205.3234486299236,182.27455167007636,161776600.0,-2.4519695147975615,47.66390193024985,163.12869098602368,9.555001107142857,195.98,196.61,189.78,190.78,19465000.0,190.78
2022-06-07,191.92999,196.53,191.49001,195.64999,18828700.0,2022,6,7,193.234,191.427,193.32300014999998,204.30520118,46.186279185488885,-2.819885725719871,258.23080705438673,193.32300014999998,5.267139333924132,203.85727881784825,182.78872148215171,192350800.0,-6.360556277089797,45.532572030448904,167.98882430206433,9.48928682142857,193.99001,196.92,188.39999,194.25,30574200.0,194.25
2022-06-08,194.67,202.029999,194.41,196.64,22267200.0,2022,6,8,193.635998,191.36899899999997,193.29499915000002,203.78180078000003,45.336538828243164,-2.415229534986082,258.14789982284793,193.29499915000002,5.2524518247968786,203.79990279959378,182.79009550040627,211179500.0,-6.827747004548226,46.75437044418281,173.88812319674346,9.342142535714284,191.92999,196.53,191.49001,195.64999,18828700.0,195.64999
2022-06-09,194.28,199.45,183.67999,184.0,23501600.0,2022,6,9,195.235998,192.904999,193.24449965000002,203.24280078,53.366994168811964,-1.9916920689127835,258.05168378619146,193.24449965000002,5.213084926955384,203.6706695039108,182.81832979608924,233446700.0,0.8083495875523712,45.00080950796148,171.53831043439084,9.101428178571426,194.67,202.029999,194.41,196.64,22267200.0,196.64
2022-06-10,183.039993,183.10001,175.020004,175.57001,27450800.0,2022,6,10,192.263998,192.921999,193.00749915,202.32560077999997,45.26808447772499,-2.6454824636540195,257.9296256055381,193.00749915,5.526947366690705,204.0613938833814,181.9536044166186,209945100.0,3.0254612790996274,48.02911798753898,163.99129281993942,9.821430321428569,194.28,199.45,183.67999,184.0,23501600.0,184.0
2022-06-13,170.59,172.58,164.029999,164.25999,31749300.0,2022,6,13,189.22199999999998,191.31599999999997,192.22399915,201.28000078000002,39.20203100588872,-3.800041291856985,257.771366570095,192.22399915,6.763136774768068,205.75027269953614,178.69772560046385,182494300.0,-10.85457913721143,53.48139404596469,162.70256088838397,9.745715749999999,183.039993,183.10001,175.020004,175.57001,27450800.0,175.57001
2022-06-14,166.029999,166.75,161.36,163.73,27244300.0,2022,6,14,183.223998,188.228999,190.50599864999998,200.11800058,32.59283103638995,-5.5635286781486855,257.56400242155183,190.50599864999998,9.035330734511604,208.5766601190232,172.43533718097677,150745000.0,-17.16234591426636,56.661746573542736,161.1186452497258,10.159287964285712,170.59,172.58,164.029999,164.25999,31749300.0,164.25999
2022-06-15,167.2,172.16,163.98,169.35001,30008300.0,2022,6,15,176.83999999999997,185.237999,188.690499,198.89560038,38.66425526417775,-6.9240547081134025,257.3857869765248,188.690499,10.54125505364538,209.77300910729076,167.60798889270922,123500700.0,-13.278420248860884,53.43528797481119,141.79411728922761,9.107145107142856,166.029999,166.75,161.36,163.73,27244300.0,163.73
2022-06-16,163.72,165.080002,159.61,160.87,26944100.0,2022,6,16,171.382002,183.30900000000003,187.02699950000002,197.60480058000002,41.0039834736601,-7.462767412979076,257.20200519109164,187.02699950000002,10.848046171240929,208.72309184248186,165.33090715751817,153509000.0,-10.238825694058036,52.0338808982584,130.00403660820334,9.271431535714285,167.2,172.16,163.98,169.35001,30008300.0,169.35001
2022-06-17,161.67999,165.89999,159.89999,163.74001,31374200.0,2022,6,17,166.756002,179.51,185.45849900000002,196.18540058,31.049782885711465,-8.47625802319601,257.02177694006383,185.45849900000002,12.23397184920129,209.92644269840258,160.99055530159745,126564900.0,-21.516623300458516,53.47755044337175,134.73753772573676,9.212145821428567,163.72,165.080002,159.61,160.87,26944100.0,160.87
2022-06-21,165.92999,167.75999,155.97,157.050003,50724900.0,2022,6,21,164.390002,176.80600099999998,184.081,194.99420078000003,30.510382276027983,-8.944761173386524,256.81900263518486,184.081,13.065558751308329,210.21211750261665,157.94988249738333,157939100.0,-22.736403402651895,47.68230779654064,146.0289434957804,9.245717249999997,161.67999,165.89999,159.89999,163.74001,31374200.0,163.74001
2022-06-22,158.38,160.78999,155.44,155.85001,47267800.0,2022,6,22,162.94800460000002,173.0860013,182.25650065,193.67620083999998,28.65975667314831,-9.743563217856178,256.469591567078,182.25650065,14.175765148985649,210.6080309479713,153.9049703520287,107214200.0,-21.99942235335627,46.77085447999354,157.4912858049193,9.688572571428567,165.92999,167.75999,155.97,157.050003,50724900.0,157.050003
2022-06-23,156.27,159.75,154.25,158.75,40499200.0,2022,6,23,161.37200660000002,169.1060033,180.23750115,192.34660104,29.9890284429287,-10.354093455342593,256.14228650719076,180.23750115,14.93602307099521,210.10954729199042,150.3654550080096,59946400.0,-30.634199084254384,45.04190834847814,187.62599869154462,9.032857571428567,158.38,160.78999,155.44,155.85001,47267800.0,155.85001
2022-06-24,161.73,170.25,161.3,170.16,68736000.0,2022,6,24,159.25200460000002,165.31700329999998,179.11100115,191.19240083999998,23.120232376294766,-10.4830955108622,255.87159969685914,179.11100115,15.684146832135399,210.4792948142708,147.7427074857292,100445600.0,-34.68631403690205,46.66947132617405,229.55793907958656,8.482143285714281,156.27,159.75,154.25,158.75,40499200.0,158.75
2022-06-27,171.32001,171.75,168.0099945,169.49001,29174600.0,2022,6,27,161.1100046,163.9330033,178.42750114999998,190.31280084,36.77187919633584,-9.55450059127375,255.46918287618493,178.42750114999998,15.765326380230505,209.958153910461,146.89684838953897,169181600.0,-21.754558632274087,49.86382521100145,239.8393043017605,8.655000428571423,161.73,170.25,161.3,170.16,68736000.0,170.16
2022-06-28,169.89999,171.3,160.61,160.67999,27744500.0,2022,6,28,162.2600046,163.3250033,177.32050165,189.40280084000003,33.52409721531845,-8.771532257222702,255.2981869141763,177.32050165,15.565529757398437,208.45156116479689,146.18944213520314,140007000.0,-21.625568928272592,56.491093438124906,246.38046880466885,8.31357153571428,171.32001,171.75,168.0099945,169.49001,29174600.0,169.49001
2022-06-29,163.57001,166.33,160.32001,163.94,28595200.0,2022,6,29,162.986002,162.96700330000002,175.59800115,188.41280084,28.818907901195445,-8.760928664935136,255.11957162188182,175.59800115,15.39620057879237,206.39040230758474,144.80559999241524,112262500.0,-20.67354770775321,57.40736840228826,251.97741043285936,8.717143678571423,169.89999,171.3,160.61,160.67999,27744500.0,160.67999
