Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2021-11-15,362.10999,363.75,359.64001,361.14999,975421.0,2021,11,15,356.829996,354.7299978,348.7014976,348.49639995999996,358.85999,357.22,359.14999,353.53,0.006381318797896718,61.296881550073124,3.60846120089559,258.53505041587704,350.1669971,7.541217731673972,365.24943256334797,335.08456163665204,24315558.0,7.016800326903068,49.897277324882744,64.69843201984793,10.077843317642857,358.85999
2021-11-16,359.88,366.20001,358.20001,362.01001,1162169.0,2021,11,16,356.887996,354.9699968,350.1669971,347.93259976,361.14999,362.10999,363.75,359.64001,0.002381337460372057,63.752017058885606,3.964266509337108,258.681816600908,351.1129978,7.78934493612884,366.6916876722577,335.53430792774236,25477727.0,14.266503813313516,48.82652948215408,61.035260959571936,10.073557746214286,361.14999
2021-11-17,360.0,360.405,349.20001,353.51999,1647647.0,2021,11,17,358.12799800000005,355.64099880000003,351.1129978,347.73800015999996,362.01001,359.88,366.20001,358.20001,-0.023452445417186163,52.28795943424288,3.5205879731094,258.872141833813,351.5864979,7.623466034719413,366.8334299694388,336.3395658305612,23830080.0,7.460644005543569,54.57551626443532,60.36367478789456,10.1628434605,362.01001
2021-11-18,364.48001,365.72,356.89999,357.10999,2228732.0,2021,11,18,358.309998,356.687999,351.5864979,347.40379975999997,353.51999,360.0,360.405,349.20001,0.01015501273350905,59.2871360252843,3.4192376900465433,259.1380969599747,352.2954979,7.433026121814266,367.1615501436285,337.42944565637146,26058812.0,11.257161418252668,57.132082262042026,59.39349586568326,10.380699889071426,353.51999
2021-11-19,353.73001,354.85001,345.53,346.14999,1743761.0,2021,11,19,358.52999400000004,357.31399700000003,352.2954979,347.24919955999997,357.10999,364.48001,365.72,356.89999,-0.030690824415189222,41.509433402838226,2.426564531634938,259.3220124554135,352.56749790000003,7.077805425828622,366.72310875165726,338.4118870483428,24315051.0,-8.069471570633423,66.74905397831132,66.69143289463028,9.542127746214286,357.10999
2021-11-22,347.76999,354.69739,343.11011,349.16,1708260.0,2021,11,22,355.98799399999996,356.40899499999995,352.56749790000003,346.91079922000006,346.14999,353.73001,354.85001,345.53,0.008695681314334403,45.837862320437054,1.8612907518921133,259.50765109972446,352.38949790000004,7.11841706354163,366.6263320270833,338.15266377291675,26023311.0,-3.954519759017947,64.067327846809,72.40424278819484,9.686218603357137,346.14999
2021-11-23,348.98001,353.079987,344.89999,349.28,1682294.0,2021,11,23,353.58999600000004,355.238996,352.38949790000004,346.66359942,349.16,347.76999,354.69739,343.11011,0.00034368197960810143,55.05436211541732,1.4067737933825697,259.6899634171792,352.79599840000003,6.660183949355619,366.1163662987113,339.4756305012888,27705605.0,4.881499648551287,59.40895292733255,73.94955822991575,8.852648389071428,349.16
2021-11-24,359.26999,374.64001,358.82999,367.85999,4482948.0,2021,11,24,351.043994,354.58599599999997,352.79599840000003,346.52959922,349.28,348.98001,353.079987,344.89999,0.053195115666514026,61.745598192073416,2.516803597474791,260.2721983005282,354.2774974,6.544028992591752,367.36555538518354,341.1894394148165,32188553.0,16.807201819778705,55.61618557014978,73.45461242600089,10.10622038907143,349.28
2021-11-26,355.0,361.2999,348.79001,359.29999,2308742.0,2021,11,26,353.91199399999994,356.110996,354.2774974,346.69139922,367.85999,359.26999,374.64001,358.82999,-0.02326972280948525,52.67552788422657,2.674954542590058,260.5459506506529,354.7574964,6.542677923818528,367.84285224763704,341.6721405523629,29879811.0,1.7154772831565963,53.71650445304651,77.06755222530916,10.909083960500002,367.85999
2021-11-29,366.0,367.0,346.35999,348.089996,2901951.0,2021,11,29,354.349994,356.43999399999996,354.7574964,346.7707992200001,359.29999,355.0,361.2999,348.79001,-0.031199538858879494,42.229531023438554,1.874133630157928,260.84908532997565,355.0464962,6.074844729008182,367.19618565801636,342.8968067419836,26977860.0,0.9502309617177657,47.4994279650409,80.32726715518811,11.651227531928575,359.29999
2021-11-30,346.20001,352.22519,341.845,345.54001,3681523.0,2021,11,30,354.7379952,355.3629946,355.0464962,346.75079922,348.089996,366.0,367.0,346.35999,-0.0073256514961722585,43.55467168770991,1.021934503549744,261.21949278348274,354.38599669999996,6.362319913008317,367.1106365260166,341.6613568739833,23296337.0,-6.74243298224033,46.81574698296414,85.75374026078923,11.59481835714286,348.089996
2021-12-01,353.62,353.73001,341.39999,341.54999,1755562.0,2021,12,1,354.0139972,353.80199660000005,354.38599669999996,346.86699922,345.54001,346.20001,352.22519,341.845,-0.01154720114756036,43.12702305392838,0.02431895417242913,261.38668156362274,353.69849669999996,6.972040923286987,367.64257854657393,339.754414853426,21540775.0,-1.1006672937860669,44.133291360205824,88.12468050205969,12.070534785714289,345.54001
2021-12-02,344.88,354.12,343.45999,350.62,1969769.0,2021,12,2,352.4679952,351.7559946,353.69849669999996,346.95899882,341.54999,353.62,353.73001,341.39999,0.026555439219892785,46.87100422465891,-0.03403224780890923,261.59457455973984,354.0769973,6.556631389580077,367.19026007916017,340.96373452083986,23510544.0,-2.556827986191351,42.52985077169543,91.32592616361028,12.515535500000007,341.54999
2021-12-03,352.62,353.035004,345.0,349.23999,1379704.0,2021,12,3,349.0199972,351.4659956,354.0769973,347.15459881999993,350.62,344.88,354.12,343.45999,-0.003935913524613643,44.31845429828422,-0.18944743742036962,261.7373667687677,353.9964963,6.608019341613327,367.21253498322665,340.78045761677333,22130840.0,-3.4424925738959944,42.1036439663908,93.67582901736337,12.688036500000006,350.62
2021-12-06,352.75,357.89999,350.51001,354.51001,1543517.0,2021,12,6,347.0079972,350.6789956,353.9964963,347.10939862,349.23999,352.62,353.035004,345.0,0.01508996721709921,46.211790313290464,0.11134792613091804,261.90615023077436,353.9619963,6.603204640083482,367.16840558016696,340.75558701983306,23674357.0,-3.224878360414664,40.897870531564465,96.6599642924761,12.957321500000006,349.23999
2021-12-07,359.69,366.97,359.14999,361.34,1478862.0,2021,12,7,348.29200000000003,351.5149976,353.9619963,347.21459881999994,354.51001,352.75,357.89999,350.51001,0.01926600041561577,49.64212710066919,0.8905873941426421,262.07917332749474,353.9859968,6.630412465893131,367.24682173178627,340.72517186821375,25153219.0,0.4142793932531587,43.79029871067418,99.75634517417107,13.27589221428572,354.51001
2021-12-08,362.27499,364.0,357.76001,361.059998,1183098.0,2021,12,8,351.451998,352.7329976,353.9859968,347.39299862,361.34,359.69,366.97,359.14999,-0.0007748989871034784,54.414522936010144,1.4686171608851737,262.21677059652257,354.2484967,6.807972884955674,367.8644424699113,340.63255093008866,23970121.0,2.005103604986104,41.15048193236833,100.8106397919942,12.806605785714291,361.34
2021-12-09,359.85001,364.31,358.0,361.92001,897874.0,2021,12,9,355.3539996,353.9109974,354.2484967,347.53539858,361.059998,362.27499,364.0,357.76001,0.002381908837212121,52.909167436756185,1.9733580532232509,262.3218468914367,354.7139977,7.005467750751838,368.7249332015037,340.7030621984963,24867995.0,-0.81313720148776,38.24612741533534,103.47245041394395,12.38589078571429,361.059998
2021-12-10,362.85999,364.0,357.34,358.35999,1200716.0,2021,12,10,357.61400160000005,353.3169994,354.7139977,347.75639878000004,361.92001,359.85001,364.31,358.0,-0.009836482928921253,58.11079421959836,2.062331709006969,262.4570082331027,354.8314967,7.047927957542761,368.9273526150855,340.7356407849145,23667279.0,5.430825772324661,33.00624472641753,99.48946626084411,12.034462928571433,361.92001
2021-12-13,359.12,361.465,349.38,351.42001,1375006.0,2021,12,13,359.4380016,353.22299940000005,354.8314967,348.22219844,358.35999,362.85999,364.0,357.34,-0.019365945400322104,51.42677337739524,1.5549214198459822,262.60015551055454,354.4594977,7.020399971795187,368.5002976435904,340.4186977564096,22292273.0,4.0049721564717435,36.18758270976369,97.12618618244394,12.070014357142863,358.35999
2021-12-14,349.88,354.353,346.01001,348.54999,1799769.0,2021,12,14,358.82000159999996,353.5560008,354.4594977,348.40659844000004,351.42001,359.12,361.465,349.38,-0.008166922538076382,49.5546006595676,0.9107103793939473,262.7807968573431,353.8294977,6.9534387310984265,367.73637516219685,339.92262023780313,20492504.0,0.7526244301618139,37.086895734037,97.9267424443514,12.081656714285717,351.42001
2021-12-15,349.48999,350.17999,338.019989,343.94,1982811.0,2021,12,15,356.26199959999997,353.8569988,353.8294977,348.60879823999994,348.54999,349.88,354.353,346.01001,-0.013226194612715347,32.406611504015586,0.027859673861541978,262.96828336389177,352.9259972,7.008307152581216,366.9426115051624,338.90938289483756,18509693.0,-15.685212534295772,36.4170970344103,112.05021501830824,11.138798928571427,348.54999
2021-12-16,349.76999,351.76999,347.0,348.29001,1945377.0,2021,12,16,352.83799999999997,354.09599979999996,352.9259972,348.72179804,343.94,349.48999,350.17999,338.019989,0.012647583880909474,41.36743848963364,-0.3171406187790353,263.16122729522937,352.66449819999997,7.082160423745192,366.82881904749036,338.5001773525096,20455070.0,-6.585832469006626,38.513325154983576,115.43910189209288,10.3359425,343.94
2021-12-17,349.29999,350.38,341.56,347.029999,2977734.0,2021,12,17,350.11199999999997,353.8630008,352.66449819999997,348.91959843999996,348.29001,349.76999,351.76999,347.0,-0.0036177064050731955,49.01524024090561,-0.6843395532549721,263.45053048071355,352.16049864999997,7.10777114390528,366.3760409378105,337.94495636218943,17477336.0,-12.50722580136833,44.20423246176703,121.35624071707767,9.491656071428569,348.29001
2021-12-20,342.94,343.5,336.32001,338.66,1784856.0,2021,12,20,347.84600179999995,353.6420017,352.16049864999997,348.9783985,347.029999,349.29999,350.38,341.56,-0.02411894943987236,44.23205972814196,-1.6319245127075988,263.6057140420442,351.78599915,7.619987754187697,367.0259746583754,336.54602364162463,15692480.0,-6.549804484523822,44.6390360867526,121.4091983968389,9.515213142857139,347.029999
2021-12-21,342.76999,352.51501,342.16,349.81,1518543.0,2021,12,21,345.29399980000005,352.0570007,351.78599915,348.8881983,338.66,342.94,343.5,336.32001,0.03292387645426076,56.18263536654168,-1.466278261421678,263.7567791722799,351.81849915,7.609577172742112,367.0376534954842,336.59934480451574,17211023.0,-0.9017502370934978,48.13785607315124,121.31652363321146,9.624140999999996,338.66
2021-12-22,349.079987,351.595,343.54001,347.0,1582392.0,2021,12,22,345.5460018,350.9040007,351.81849915,349.23259829999995,349.81,342.76999,352.51501,342.16,-0.008032932163174356,47.0102443234946,-1.5439482552982327,263.90851176978987,351.70449915,7.666474062039068,367.03744727407815,336.37155102592186,15628631.0,-1.9389822780398442,49.28469215957112,120.98780744876348,9.301639571428568,349.81
2021-12-23,348.0,351.48999,346.29999,349.22,997846.0,2021,12,23,346.1580018,349.49800089999997,351.70449915,349.5605981,347.0,349.079987,351.595,343.54001,0.0063976945244956784,49.98371620852602,-1.4101119455970093,264.0064580791745,350.77249965,6.666973022595655,364.10644569519127,337.4385536048087,16626477.0,-1.2129367759490857,51.343228557218815,120.06142179808744,9.098424999999995,347.0
2021-12-27,350.0,351.76001,348.45001,350.75,953124.0,2021,12,27,346.3439998,348.22799990000004,350.77249965,349.9649981,349.22,348.0,351.48999,346.29999,0.004381192371570863,46.73836937708952,-1.1671335041434077,264.10148082763976,350.34500015,6.35837348661816,363.0617471232363,337.6282531767637,17579601.0,-5.031617756423822,50.840780329424476,120.40766196355308,8.716282142857137,349.22
2021-12-28,349.28,353.13501,348.89001,349.76999,718675.0,2021,12,28,347.088,347.4670009,350.34500015,350.3845983,350.75,350.0,351.76001,348.45001,-0.002794041339985731,38.82989193253207,-1.041642548541347,264.17218356106446,350.42899984999997,6.338079687908681,363.1051592258173,337.7528404741826,16860926.0,-12.155900347376972,47.3056688798885,125.4819970558255,8.129497142857137,350.75
2021-12-29,348.35999,349.31,345.5,345.70999,1417325.0,2021,12,29,349.309998,347.3019989,350.42899984999997,350.7247979,349.76999,349.28,353.13501,348.89001,-0.011607628201607545,36.18859669233346,-1.2553274973027442,264.30468013203665,350.43749885,6.331289118032862,363.1000770860657,337.7749206139343,15443601.0,-13.134487856902219,49.92715858020922,131.24555039636425,7.988782857142853,349.76999
2021-12-30,345.81,348.049988,341.84,342.029999,1539028.0,2021,12,30,348.489996,347.0179989,350.43749885,351.00219769999995,345.70999,348.35999,349.31,345.5,-0.010644734333537853,32.96797359124538,-1.7019992890981825,264.44158521156936,350.46149929999996,6.296640439920588,363.05478017984115,337.86821842015877,13904573.0,-14.551264568391394,53.03244908126105,136.3372254080291,7.98163914285714,345.70999
2021-12-31,342.32999,343.94,341.057404,342.89001,1004812.0,2021,12,31,347.4959958,346.8269988,350.46149929999996,350.98099776,342.029999,345.81,348.049988,341.84,0.0025144314899701037,36.11063576164509,-1.9639549517402202,264.5316967532778,350.0749998,6.519689313881736,363.1143784277635,337.0356211722365,14909385.0,-18.580001782791015,55.0014530561713,145.6433729643718,7.711824571428565,342.029999
2022-01-03,344.0,350.29541,343.98999,350.10999,1571100.0,2022,1,3,346.2299978,346.28699880000005,350.0749998,350.9577982,342.89001,342.32999,343.94,341.057404,0.021056256494611736,48.82971280590169,-1.5708567962404913,264.6851229500755,350.1184998,6.516726511908981,363.15195282381796,337.085046776182,16480485.0,-10.814240125452095,52.62594492044334,150.76174555775881,7.377567428571423,342.89001
2022-01-04,354.10999,373.75,352.70999,371.29001,3034092.0,2022,1,4,346.1019958,346.5949979,350.1184998,351.10139819999995,350.10999,344.0,350.29541,343.98999,0.060495331767025595,65.30695561721834,0.44460183608828174,265.05294425657627,350.9574998,8.01891128750732,366.9953223750146,334.9196772249854,19514577.0,16.357324311778882,50.348896659388586,147.5428245400618,8.47021171428571,350.10999
2022-01-05,373.040009,386.54999,371.77921,372.049988,3310112.0,2022,1,5,350.40599979999996,349.8579989,350.9574998,351.7129986,371.29001,354.10999,373.75,352.70999,0.002046858195834611,69.95597331308059,2.0792232051653627,265.4541930913377,351.4929992,9.041184663927355,369.5753685278547,333.41062987214525,22824689.0,29.88915217147568,58.17118755913056,131.88580883291502,8.691638785714284,371.29001
2022-01-06,374.51001,378.43121,368.23999,376.35999,1600657.0,2022,1,6,355.67399939999996,352.0819977,351.4929992,352.09959836,372.049988,373.040009,386.54999,371.77921,0.01158447020296638,69.93889700415124,3.6800324350102187,265.654947456989,352.2579988,10.433379278131548,373.1247573562631,331.3912402437369,24425346.0,21.493327219812265,52.677703772510064,124.79930496007472,8.860298071428572,372.049988
2022-01-07,376.87,382.0,376.68301,378.64999,1791741.0,2022,1,7,362.5399976,355.0179967,352.2579988,352.80379836,376.35999,374.51001,378.43121,368.23999,0.006084600012876029,72.1366528875648,5.074968071669161,265.8834378827386,353.0944978,11.826466277396392,376.74743035479275,329.44156524520724,26217087.0,26.161596607987665,56.54830099666497,114.64369806399925,8.63315592857143,376.35999
2022-01-10,381.26999,385.89001,373.99261,379.85999,2120038.0,2022,1,10,369.6919936,357.96099569999996,353.0944978,353.61219796,378.64999,376.87,382.0,376.68301,0.0031955632693929648,82.05726356143956,6.206556185043894,266.1554916080799,354.1694978,13.224766343966142,380.61903048793226,327.7199651120677,28337125.0,34.73122194536844,53.909211542128624,106.58968496766501,8.717971000000006,378.64999
2022-01-11,382.88,383.53,375.73999,380.54999,1249862.0,2022,1,11,375.64199360000003,360.87199469999996,354.1694978,354.21539756,379.85999,381.26999,385.89001,373.99261,0.0018164587431279688,78.56876818866438,7.0774408187700715,266.3162419877289,355.6259968,14.453077164632107,384.5321511292642,326.7198424707358,29586987.0,26.74015067637897,53.19963270927667,101.53834294404824,8.28475671428572,379.85999
2022-01-12,382.29999,383.85999,372.51999,376.25,1458912.0,2022,1,12,377.49398959999996,363.94999470000005,355.6259968,354.98019736000003,380.54999,382.88,383.53,375.73999,-0.011299409047415776,76.4514464844644,7.336084097971252,266.49626714594183,357.0109973,15.054029813814951,387.1190569276299,326.90293767237006,28128075.0,27.05169455086724,53.277083453996276,96.14240168968051,8.519400285714287,380.54999
2022-01-13,378.67999,384.20001,378.57501,380.39001,1325097.0,2022,1,13,378.333992,367.0039957,357.0109973,355.33019736,376.25,382.29999,383.85999,372.51999,0.011003348837209437,77.24175350347889,7.785379953778715,266.6654183475704,358.83349780000003,15.58533312213343,390.0041640442669,327.6628315557332,29453172.0,26.8045459105376,54.77225926062075,91.10274216261531,8.716543857142861,376.25
2022-01-14,376.66,380.079987,373.48999,379.56,1309552.0,2022,1,14,379.139996,370.8399968,358.83349780000003,355.83199776000004,380.39001,378.67999,384.20001,378.57501,-0.0021819973663346204,75.49106262640018,7.9824584738127555,266.83087583776353,360.39699729999995,16.03397988279788,392.46495706559574,328.32903753440416,28143620.0,22.54386931473919,55.54335648905821,85.40931655089793,8.972973857142863,380.39001
2022-01-18,380.64001,388.0,379.5,383.91,2685665.0,2022,1,18,379.321998,374.5069958,360.39699729999995,356.56219799999997,379.56,376.66,380.079987,373.48999,0.011460638634207987,78.50702618664343,8.392905080975481,267.18172342835067,362.24099735,16.528857755751382,395.29871286150274,329.18328183849724,30829285.0,26.844697869210222,58.012345777301235,75.94955057273337,9.276902428571434,379.56
2022-01-19,387.23999,388.10001,374.60999,375.89999,1919128.0,2022,1,19,380.132,377.8869968,362.24099735,357.22339780000004,383.91,380.64001,388.0,379.5,-0.020864291109895627,73.6487537631598,7.97985925945369,267.41403169562216,364.10299685,15.814755662986725,395.73250817597346,332.47348552402656,28910157.0,27.887088650810465,55.245381010719264,66.05754829639422,9.935476000000007,383.91
2022-01-20,375.60001,380.10001,365.88,366.98001,2014348.0,2022,1,20,379.202,378.34799480000004,364.10299685,357.6373974,375.89999,387.23999,388.10001,374.60999,-0.02372966277546329,68.06139731508,6.853743937640786,267.6368396655189,364.96149735,15.460085143873606,395.8816676377472,334.0413270622528,26895809.0,21.786924083110677,55.683717869900185,56.63800743778181,10.507620428571434,375.89999
2022-01-21,367.59,371.10501,359.85999,364.28,1493314.0,2022,1,21,377.34800200000006,377.840997,364.96149735,357.75979779999994,366.98001,375.60001,380.10001,365.88,-0.007357376223299017,65.08249401812068,5.677969096475238,267.7969014423533,365.82549735000003,14.875252411913468,395.57600217382696,336.0749925261731,25402495.0,17.472930796349175,56.05736470736854,45.95560776971929,11.104936428571436,366.98001
2022-01-24,356.57001,365.54501,347.01001,364.029999,2252069.0,2022,1,24,374.12600000000003,376.632998,365.82549735000003,357.92919780000005,364.28,367.59,371.10501,359.85999,-0.0006862880202042065,60.885210044771476,4.672128681357208,268.0366677357005,366.5659973,14.364986710400386,395.29597072080077,337.8360238791992,23150426.0,9.153492244927932,58.26532510365776,40.32115007428962,11.899907857142864,364.28
2022-01-25,358.17999,370.26001,350.79999,368.22,2511914.0,2022,1,25,371.0199998,375.1709989,366.5659973,358.15759798,364.029999,356.57001,365.54501,347.01001,0.011510043159932204,46.730553223523486,4.165078536391718,268.3143045072783,367.43949729999997,13.875449599064908,395.19039649812976,339.6885981018702,25662340.0,-2.148760931005967,56.72945827919338,44.38661991871902,11.601337142857151,364.029999
2022-01-26,369.38,380.79001,366.535,372.23999,2296129.0,2022,1,26,367.8819998,374.00699990000004,367.43949729999997,358.40179778,368.22,358.17999,370.26001,350.79999,0.010917359187442077,50.18920731414399,4.041034707300298,268.576905978665,368.5629973,13.265749580832171,395.09449646166433,342.0314981383357,27958469.0,-3.568456838404399,55.017029218390626,50.226282945973644,11.529553571428579,368.22
2022-01-27,375.69,382.88,370.44501,375.95999,2030121.0,2022,1,27,367.1499998,373.17599989999997,368.5629973,358.66939778,372.23999,369.38,380.79001,366.535,0.009993552815214857,49.59693673531092,4.194549830293681,268.8162742596411,370.0754973,12.205099366195999,394.485696032392,345.665298567608,29988590.0,2.7183535470902727,54.48930180537994,53.68718743661754,11.68982285714286,372.23999
2022-01-28,372.12,377.14001,364.54001,373.79001,2100263.0,2022,1,28,368.9459958,373.14699889999997,370.0754973,358.96559778000005,375.95999,375.69,382.88,370.44501,-0.005771837583036454,45.09092750781203,4.093920256225317,269.057799629337,371.66349785,10.278073941527955,392.2196457330559,351.10734996694407,27888327.0,-2.8484708281113593,50.77897338907361,59.05482601927275,12.186965000000002,375.95999
2022-01-31,374.0,376.79001,367.019989,376.39999,2191800.0,2022,1,31,370.8479978,372.4869989,371.66349785,359.20119778000003,373.79001,372.12,377.14001,364.54001,0.006982476604979304,46.6011762444931,4.176628592710529,269.31492105315897,373.33899685,7.764670636779705,388.8683381235594,357.8096555764406,30080127.0,-5.400909801654805,51.29522927369558,66.333438596696,12.035009357142858,373.79001
2022-02-01,375.0,379.55411,371.029999,377.88,1622552.0,2022,2,1,373.321996,372.17099790000003,373.33899685,359.65879778000004,376.39999,374.0,376.79001,367.019989,0.0039320139195540005,47.41730368900183,4.311895140182287,269.5070913418252,374.72749735,5.5629761509119025,385.85344965182384,363.6015450481762,31702679.0,-2.3494803037427827,52.409768950820244,71.78253406024281,12.087445142857145,376.39999
2022-02-02,378.57001,379.69,366.87,374.48001,1642891.0,2022,2,2,375.25399600000003,371.5679979,374.72749735,360.07419798,377.88,375.0,379.55411,371.029999,-0.008997538901238444,48.25753989389874,4.097510524780603,269.6948957611266,374.88699735,5.504655900922604,385.89630915184523,363.8776855481548,30059788.0,-2.442815828959638,52.506037460160925,77.29048835993268,12.193159428571432,377.88
2022-02-03,371.35001,376.91,369.82501,370.89001,893693.0,2022,2,3,375.702,371.42599989999997,374.88699735,360.64079838,374.48001,378.57001,379.69,366.87,-0.009586626533149234,40.54537501441584,3.596468327246157,269.79328446291277,374.82899845000003,5.542104405271789,385.91320726054363,363.7447896394564,29166095.0,-4.292300885145413,50.94819799328793,83.29876819814078,12.131372285714288,374.48001
2022-02-04,368.14001,372.79001,363.54001,369.48999,1102373.0,2022,2,4,374.688004,371.8169999,374.82899845000003,361.07539857999996,370.89001,371.35001,376.91,369.82501,-0.0037747579127300757,40.090518058148106,3.0512459978131687,269.9127069657991,374.48549844999997,5.653991299318998,385.79348104863794,363.177515851362,28063722.0,-4.233701845816213,50.94977041300015,88.71773050369832,12.299228,370.89001
2022-02-07,370.32001,374.505,368.70001,372.20001,1087506.0,2022,2,7,373.828,372.3379989,374.48549844999997,361.47959837999997,369.48999,368.14001,372.79001,363.54001,0.00733448827666483,38.09234095462129,2.8054894035530538,270.03343754366375,374.16299945000003,5.5875099911732775,385.3380194323466,362.9879794676535,29151228.0,-7.961925206376705,51.258389506254574,95.86409085373803,12.106727285714284,369.48999
2022-02-08,376.39999,391.95999,374.23001,389.88,2647487.0,2022,2,8,372.988004,373.15500000000003,374.16299945000003,361.56639877999993,372.20001,370.32001,374.505,368.70001,0.04750131522027634,61.87968784213559,3.9913432467560597,270.37681927869085,374.66399995,6.499933056617511,387.66386606323505,361.66413383676496,31798715.0,2.1961134711993804,49.79398926545553,100.0528428251785,12.554581571428567,372.20001
2022-02-09,392.5,399.63,392.5,395.39999,1630382.0,2022,2,9,375.388004,375.321,374.66399995,362.17799898,389.88,376.39999,391.95999,374.23001,0.014158176874935924,75.63130341564681,5.31528670514291,270.59702674588675,375.40649995,7.904175260930726,391.21485047186144,359.5981494281386,33429097.0,11.40143551444016,56.662757134027245,101.67738705135545,12.235295142857138,389.88
2022-02-10,392.79999,399.20999,390.089996,393.14999,1402281.0,2022,2,10,379.572,377.637,375.40649995,363.12419886000004,395.39999,392.5,399.63,392.5,-0.005690440204614067,76.25023158767928,6.112504096128191,270.78240278886045,376.25149945,8.846299280593573,393.9440980111871,358.55890088881284,32026816.0,16.61354171842702,55.24056620598328,101.76905658807559,12.083507571428568,395.39999
2022-02-11,394.26999,399.73001,387.32001,392.67001,2390189.0,2022,2,11,384.023996,379.356,376.25149945,364.07639846,393.14999,392.79999,399.20999,390.089996,-0.001220857210246895,75.93266607570872,6.629157446944248,271.09585277298055,376.86549944999996,9.547067632973352,395.95963471594666,357.77136418405325,29636627.0,20.966719275335237,51.1333896362988,99.55434914728734,11.646007571428568,393.14999
2022-02-14,394.10999,397.69,383.95001,387.26001,1799973.0,2022,2,14,388.65999999999997,381.244,376.86549944999996,365.09879886000004,392.67001,394.26999,399.73001,387.32001,-0.013777471826789012,66.86749368133741,6.52682993038195,271.32038275817246,377.25049995,9.813000281696374,396.8765005133927,357.6244993866073,27836654.0,17.435341555732382,52.72555867418545,95.44186894594951,11.237433999999991,392.67001
2022-02-15,390.75,396.0,389.049988,393.39999,1591449.0,2022,2,15,391.672,382.33000200000004,377.25049995,365.83159906000003,387.26001,394.10999,397.69,383.95001,0.015854929095312498,68.06695840193827,6.862077945264673,271.52865457559756,377.72499945,10.365831036560719,398.4566615231214,356.99333737687857,29428103.0,10.019158540844899,47.63547571233169,91.96846066496798,10.843503999999992,387.26001
2022-02-16,391.45999,394.035004,385.41,390.56,2174872.0,2022,2,16,392.375998,383.882001,377.72499945,366.71479906,393.39999,390.75,396.0,389.049988,-0.007219090168253395,62.65605731491005,6.81998441908712,271.8055261305019,378.45799995,10.741506788003775,399.9410135260075,356.97498637399246,27253231.0,7.53721222707685,48.679322106551055,90.73192713405174,10.571362142857136,393.39999
2022-02-17,386.53,390.67999,379.10001,380.53,2570266.0,2022,2,17,391.408,385.49,378.45799995,367.43579886,390.56,391.45999,394.035004,385.41,-0.025681073330602322,55.141894371295656,5.909170580411455,272.1035811775942,379.13549945,10.401387085947993,399.938273621896,358.332725278104,24682965.0,9.212183641137951,49.29269443502323,87.63350881586345,10.49850357142856,390.56
2022-02-18,379.76999,392.95999,366.0,369.10001,3729419.0,2022,2,18,388.884002,386.453999,379.13549945,367.81959886000004,380.53,386.53,390.67999,379.10001,-0.030037027304023245,45.09145782219355,4.216434945205094,272.4878754844883,379.37649995,10.090255259133343,399.55701046826664,359.1959894317333,20953546.0,9.849592875985952,50.60026886071603,83.62465646713619,11.726358499999991,380.53
2022-02-22,365.23001,370.47,352.20999,353.78,2359048.0,2022,2,22,384.17000199999995,386.41500099999996,379.37649995,367.9803991,369.10001,379.76999,392.95999,366.0,-0.041506392806654246,36.3378622847448,1.6200579666792123,272.69109492001127,378.864,11.11865281266218,401.10130562532436,356.6266943746756,18594498.0,-5.223607304768666,53.391224393090475,84.50341988412654,12.42177985714285,369.10001
2022-02-23,355.0,355.98999,337.26001,337.51999,3068280.0,2022,2,23,377.474,384.573,378.864,367.81759889999995,353.78,365.23001,370.47,352.20999,-0.045960794844253416,31.713819852329294,-1.7296975346351928,272.90119867247296,377.3289995,14.322915505878168,405.97483051175635,348.68316848824367,15526218.0,-13.180226034441283,57.63701848553173,88.04167842190867,12.843921285714275,353.78
2022-02-24,329.070007,343.79001,326.75,342.76001,3600097.0,2022,2,24,366.298,379.336999,377.3289995,367.4007989,337.51999,355.0,355.98999,337.26001,0.015525065641297298,36.306104566254504,-3.9164309042160994,273.1658397546,375.8550005,16.2601155875706,408.3752316751412,343.3347693248588,19126315.0,-17.452708178964414,58.59461139673362,92.78751408563033,13.554994142857131,337.51999
2022-02-25,342.70001,348.31,338.0,346.98001,3424641.0,2022,2,25,356.73800199999994,374.07300100000003,375.8550005,367.22759890000003,342.76001,329.070007,343.79001,326.75,0.012311821323613525,39.33479377140032,-5.248413676346843,273.430881603094,374.4060015,17.494657697410794,409.3953168948216,339.4166861051784,22550956.0,-12.828182423680554,60.87093010227046,95.30736777010658,13.630708428571419,342.76001
2022-02-28,348.0,362.38641,346.0,360.019989,3265421.0,2022,2,28,350.02800399999995,369.456003,374.4060015,367.1961993,346.98001,342.70001,348.31,338.0,0.037581355191038224,44.743644306596764,-5.191952695237319,273.7263273461633,373.71750045,17.788664556318146,409.29482956263627,338.1401713373637,25816377.0,-6.016836053191796,59.08304228632848,94.30008743392226,14.386524142857136,346.98001
