Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2022-05-03,82.49,84.81,82.25,83.75,9430500.0,2022,5,3,82.106,84.87500030000001,84.74749990000001,87.88199996000002,81.96,80.59,82.14,80.029999,0.021839921913128446,49.60629931593192,-1.7393815157529957,68.54121284867398,84.57099989999999,2.5028067215574774,89.57661334311494,79.56538645688504,52517000.0,-2.943396152367395,50.13836854997815,146.2356802374675,2.8392857857142877,81.96
2022-05-04,84.07,87.53,83.94,87.22,10495000.0,2022,5,4,82.38199999999999,84.3590003,84.57099989999999,87.64859996000001,83.75,82.49,84.81,82.25,0.04143283582089552,55.91274261475485,-1.3496761517007911,68.56983176262919,84.6679999,2.568463892884658,89.80492768576931,79.53107211423068,63012000.0,7.79838307659574,49.595819077607715,125.13880567722988,3.0042857857142877,83.75
2022-05-05,85.75,86.16,83.41,84.94,8556500.0,2022,5,5,83.384,84.02000029999999,84.6679999,87.49799996,87.22,84.07,87.53,83.94,-0.026140793396010054,50.32397401210063,-1.2108508533498963,68.59025521539297,84.7584999,2.5431834999505267,89.84486689990106,79.67213290009894,54455500.0,-4.13301652890699,46.5083171850756,118.6847007152047,3.00714292857143,87.22
2022-05-06,84.14,84.57,82.31,84.23,7333600.0,2022,5,6,83.692,83.6230003,84.7584999,87.32579996,84.94,85.75,86.16,83.41,-0.008358841535201278,45.797535495509415,-1.1449239004727048,68.60696083575088,84.8134999,2.517879895488426,89.84925969097685,79.77774010902314,47121900.0,-6.233579980091268,48.74612255203908,113.75993951558559,2.990714357142857,84.94
2022-05-09,82.54,83.24,80.72,81.15,11161000.0,2022,5,9,84.42,83.5720003,84.8134999,87.17419995999998,84.23,84.14,84.57,82.31,-0.036566543986703004,35.849747808224436,-1.3259221692957368,68.62731794886093,84.66799999999999,2.6446044991343185,89.95720899826863,79.37879100173136,35960900.0,-13.730993830853953,45.38012057590357,115.23635071664185,3.0535715000000008,84.23
2022-05-10,82.010002,82.66,78.72,80.26,9261000.0,2022,5,10,84.258,83.182,84.66799999999999,86.90619996000001,81.15,82.54,83.24,80.72,-0.010967344423906344,30.55242828581102,-1.5236168566152344,68.6429625169623,84.48000015,2.8208658937505757,90.12173193750115,78.83826836249884,26699900.0,-20.263516123045978,42.503411119867955,127.97105343631479,3.144285785714286,81.15
2022-05-11,80.07,82.059998,78.76,78.89,8060000.0,2022,5,11,83.55999999999999,82.971,84.48000015,86.69659995999999,80.26,82.010002,82.66,78.72,-0.017069524046847806,30.936077411854498,-1.7704304508785071,68.65494236117557,84.22800015,3.08531261686534,90.39862538373067,78.05737491626932,18639900.0,-25.220422858942566,41.4153188263415,152.18428434462047,3.078571357142856,80.26
2022-05-12,78.050003,79.52,76.75,78.59,10315600.0,2022,5,12,81.894,82.639,84.22800015,86.52179996,78.89,80.07,82.059998,78.76,-0.003802763341361315,36.27845079559554,-1.9675587033539585,68.66978575973314,83.95100015,3.333299192233786,90.61759853446758,77.28440176553242,8324300.0,-20.89444628262675,37.94181865693241,169.45869443877868,2.970714214285713,78.89
2022-05-13,79.6,81.5,79.47,80.54,7948000.0,2022,5,13,80.624,82.158,83.95100015,86.32599996,78.59,78.050003,79.52,76.75,0.02481231708868825,40.62369555629579,-1.9440260384460828,68.6834342695346,83.74000015,3.412028319898379,90.56405678979675,76.91594351020325,16272300.0,-9.054182724671653,39.828903037759126,171.97485335016472,3.0057142142857125,78.59
2022-05-16,80.39,80.93,78.85,79.9,5703600.0,2022,5,16,79.886,82.15299999999999,83.74000015,86.18119996,80.54,79.6,81.5,79.47,-0.007946362056121203,44.38891412994094,-1.9544887535359834,68.69268166835518,83.41100014999999,3.4509341971946625,90.31286854438932,76.50913175561067,10568700.0,-10.40756939368192,40.68413975458857,175.7078914776819,2.944285642857142,80.54
2022-05-17,81.64,83.26,81.33,82.93,6507100.0,2022,5,17,79.63600000000001,81.947,83.41100014999999,86.05199995999999,79.9,80.39,80.93,78.85,0.0379224030037546,51.446945337620605,-1.6987032596202454,68.70606049417671,83.11200015,3.1992954127924804,89.51059097558496,76.71340932441504,17075800.0,-0.9597378501811218,43.96067986799348,175.1358308694666,3.051428499999999,79.9
2022-05-18,81.9,82.22,80.32,80.69,5949400.0,2022,5,18,80.17,81.865,83.11200015,86.04159996,82.93,81.64,83.26,81.33,-0.027010731942602284,44.77439259544928,-1.6576325363572408,68.71634781137261,82.61600015,2.7067177112936807,88.02943557258736,77.20256472741265,11126400.0,-3.7827803152188406,45.46299014766747,176.61759076295732,3.077857071428572,82.93
2022-05-19,79.73,81.18,79.5,79.96,7852800.0,2022,5,19,80.53,81.21200000000002,82.61600015,85.98919996000001,80.69,81.9,82.22,80.32,-0.009046969884744183,48.67924528301885,-1.6647978382297453,68.72907315412955,82.16850015000001,2.3241848858537484,86.81686992170751,77.52013037829252,3273600.0,-6.1925497385715635,46.22642105046979,177.96077878059378,2.9528570714285727,80.69
2022-05-20,80.62,81.21,77.57,79.37,8705000.0,2022,5,20,80.804,80.714,82.16850015000001,85.84039996000001,79.96,79.73,81.18,79.5,-0.007378689344672229,44.386649328131796,-1.698505150657141,68.74240656483653,81.90000015000001,2.3216602373935364,86.54332062478709,77.25667967521294,-5431400.0,-2.1693492964473813,48.4254769501039,175.01760368621947,3.062142714285716,79.96
2022-05-23,80.79,83.34,80.099998,82.31,7787700.0,2022,5,23,80.57000000000001,80.228,81.90000015000001,85.71059996,79.37,80.62,81.21,77.57,0.03704170341438817,47.02725020644097,-1.4710279150870775,68.75759868862403,81.763,2.2038509358319756,86.17070187166395,77.35529812833606,2356300.0,-3.3416687129651566,47.89724700601264,175.19807906567794,3.1421427142857152,79.37
2022-05-24,81.8,82.22,80.050003,81.96,6225700.0,2022,5,24,81.052,80.34400000000001,81.763,85.65319996,82.31,80.79,83.34,80.099998,-0.004252217227554422,37.53554502369667,-1.303961386761955,68.7694062168266,81.74249999999999,2.199810697597003,86.142121395194,77.34287860480599,-3869400.0,-12.502944726035405,45.74993003884276,182.51145858081074,3.033571071428572,82.31
2022-05-25,81.28,82.82,81.0,82.23,6747800.0,2022,5,25,80.858,80.514,81.74249999999999,85.59799996,81.96,81.8,82.22,80.050003,0.0032942898975110158,42.90204295442642,-1.136670387227909,68.78244159135322,81.74350000000001,2.200038935061953,86.14357787012392,77.3434221298761,2878400.0,-8.250989161436417,49.03654261815007,184.00814624584834,2.8914282142857144,81.96
2022-05-26,83.35,85.55,83.24,85.0,8573400.0,2022,5,26,81.16600000000001,80.848,81.74350000000001,85.51599996,82.23,81.28,82.82,81.0,0.033686002675422655,51.820330969267125,-0.7716797706444822,68.80237133069471,81.8235,2.290668197158359,86.40483639431672,77.24216360568327,11451800.0,2.38037434787156,50.98370791640859,181.2762105515068,2.9407139285714288,82.23
2022-05-27,85.57,86.48,84.92,86.45,6300000.0,2022,5,27,82.174,81.489,81.8235,85.38079996,85.0,83.35,85.55,83.24,0.017058823529411793,63.575819672131125,-0.3612548742256223,68.81829334326703,82.1165,2.4906356723998333,87.09777134479967,77.13522865520034,17751800.0,8.261092333132652,53.74806906528169,173.1751480229103,2.801428214285714,85.0
2022-05-31,85.46,86.82,84.93,86.14,10780700.0,2022,5,31,83.59,82.08000000000001,82.1165,85.23259996,86.45,85.57,86.48,84.92,-0.003585887796414111,65.52270327349521,-0.06030938701168509,68.8449950307148,82.3255,2.6472676579126895,87.62003531582539,77.03096468417462,6971100.0,11.191822866804253,51.358602550256016,157.60288470841962,2.654999642857142,86.45
2022-06-01,86.44,86.78,83.71,85.0,6543900.0,2022,6,1,84.356,82.70400000000001,82.3255,85.05899995999998,86.14,85.46,86.82,84.93,-0.013234269793359621,66.32816675574557,0.08522122988824776,68.86009717576822,82.388,2.6969585208447016,87.78191704168941,76.9940829583106,427200.0,12.777483441593152,54.8727440340616,132.65741945831468,2.6385712142857147,86.14
2022-06-02,85.18,85.38,83.67,85.2,7468700.0,2022,6,2,84.964,82.911,82.388,84.90679995999999,85.0,86.44,86.78,83.71,0.0023529411764706687,67.75926921010208,0.2142241778310563,68.87751228700527,82.287,2.5397183847196865,87.36643676943937,77.20756323056064,7895900.0,16.332219871701774,51.00332087541708,111.68285686962672,2.5628569285714287,85.0
2022-06-03,84.17,84.99,83.68,84.12,5276900.0,2022,6,3,85.55799999999999,83.36200000000001,82.287,84.72639996,85.2,85.18,85.38,83.67,-0.012676056338028152,60.090191657271696,0.22669971621552065,68.88898165727652,82.24600000000001,2.5009585530770995,87.2479171061542,77.24408289384581,2619000.0,10.118875916399745,45.20148262117862,104.86681985877755,2.4635712142857145,85.2
2022-06-06,85.2,86.28,84.74,84.87,4022400.0,2022,6,6,85.38199999999999,83.77799999999999,82.24600000000001,84.56119996000001,84.12,84.17,84.99,83.68,0.008915834522111199,63.92156862745096,0.2937195857051762,68.89814271316742,82.27799999999999,2.5315869788687717,87.34117395773754,77.21482604226244,6641400.0,15.475847452344288,46.36965979487941,96.38133521053788,2.469285499999999,84.12
2022-06-07,84.15,85.4,83.88,85.33,4514300.0,2022,6,7,85.066,84.328,82.27799999999999,84.41599996000001,84.87,85.2,86.28,84.74,0.005420054200542035,57.85340314136122,0.379575955411255,68.90870732598523,82.48700000000001,2.605039852205313,87.69707970441064,77.27692029558938,11155700.0,6.538344626184965,44.026860130784634,94.21527506741413,2.3378569285714286,84.87
2022-06-08,84.5,85.13,82.74,83.2,6787200.0,2022,6,8,84.90400000000001,84.63,82.48700000000001,84.27499996,85.33,84.15,85.4,83.88,-0.02496191257470992,58.272907053394874,0.2726021601050661,68.9225085964895,82.63399999999999,2.5552328146063354,87.74446562921266,77.52353437078732,4368500.0,8.896362784747419,44.451211658625375,90.53642504717189,2.3364283571428563,85.33
2022-06-09,82.7,82.88,81.15,81.16,6951700.0,2022,6,9,84.54400000000001,84.754,82.63399999999999,84.11359995999999,83.2,84.5,85.13,82.74,-0.024519230769230793,53.64077669902914,0.02294916195799601,68.93460095386021,82.7475,2.4273938266116972,87.6022876532234,77.8927123467766,-2583200.0,5.139057297979773,46.28171520088109,86.89893889616968,2.362856928571427,83.2
2022-06-10,79.54,79.71,76.95,77.4,9671600.0,2022,6,10,83.73599999999999,84.647,82.7475,83.89999995999999,81.16,82.7,82.88,81.15,-0.046328240512567676,44.98727735368957,-0.472852465216576,68.9462228415484,82.68800000000002,2.5463360674545603,87.78067213490914,77.5953278650909,-12254800.0,-4.457652700533677,52.24365993257001,87.56158181102931,2.403571214285712,81.16
2022-06-13,75.019997,76.26,74.14,75.18,10446400.0,2022,6,13,82.392,83.887,82.68800000000002,83.64259996000001,77.4,79.54,79.71,76.95,-0.028682170542635665,31.167459059693627,-1.0330064185275205,68.95545291846585,82.41999999999999,3.021958235804444,88.46391647160888,76.37608352839109,-22701200.0,-21.493626729838507,54.219774215522854,95.87261437355023,2.352856928571427,77.4
2022-06-14,75.42,76.77,74.27,74.96,7400300.0,2022,6,14,80.45400000000001,82.76,82.41999999999999,83.39819996,75.18,75.019997,76.26,74.14,-0.0029263101888802323,31.38297872340428,-1.4776511805970358,68.96174452682062,82.173,3.415085881635534,89.00317176327107,75.34282823672893,-30101500.0,-16.425557564798094,54.06870705244123,96.73385258343069,2.3699999999999983,75.18
2022-06-15,75.8,77.2,74.33,76.019997,9273300.0,2022,6,15,78.38,81.642,82.173,83.15759996000001,74.96,75.42,76.77,74.27,0.01414083511205999,34.15006648546195,-1.7246220889922768,68.97099989590329,81.82749985000001,3.6741802511794903,89.175860352359,74.47913934764102,-20828200.0,-16.41834647969615,49.81010809231669,100.86794945524879,2.4449999999999994,74.96
2022-06-16,74.089996,74.36,72.49,73.95,11068400.0,2022,6,16,76.94399940000001,80.74399969999999,81.82749985000001,82.93239990000001,76.019997,75.8,77.2,74.33,-0.027229638012219337,20.75171119694376,-2.0635919677749683,68.97878044116642,81.49049985,4.071609844708338,89.63371953941669,73.34728016058332,-31896600.0,-32.49129202885818,48.344951946424395,130.7830473273416,2.459999785714286,76.019997
2022-06-17,73.81,74.62,72.66,72.9,17285900.0,2022,6,17,75.50199940000002,79.61899969999999,81.49049985,82.7057999,73.95,74.089996,74.36,72.49,-0.014198782961460377,13.3585603110526,-2.3894106253081304,68.98832679689761,81.13749985,4.495285282820986,90.12807041564197,72.14692928435802,-49182500.0,-34.04133473375441,43.45580167529863,184.34129586343605,2.4885712142857153,73.95
2022-06-21,75.07,75.25,74.16,74.63,8063800.0,2022,6,21,74.6019994,78.4969997,81.13749985,82.50119990000002,72.9,73.81,74.62,72.66,0.023731138545953323,21.094918461552496,-2.4794462045684895,68.99472678522334,80.90049985,4.713052001918619,90.32660385383724,71.47439584616276,-41118700.0,-32.77620675151895,47.11048559012621,219.56252547717656,2.5214283571428586,72.9
2022-06-22,73.64,74.91,73.089996,74.4,6322600.0,2022,6,22,74.4919994,77.4729997,80.90049985,82.33119990000002,74.63,75.07,75.25,74.16,-0.003081870561436273,22.105254349027675,-2.540078681714718,68.9995302957778,80.50499985,4.916062432208129,90.33712471441626,70.67287498558375,-47441300.0,-34.860498241982434,48.399422954495584,259.0441078597699,2.4321429285714293,74.63
2022-06-23,74.41,74.53,72.23,73.97,7958000.0,2022,6,23,74.3799994,76.37999970000001,80.50499985,82.13799993999999,74.4,73.64,74.91,73.089996,-0.005779569892473191,20.800822922773648,-2.5929379879493553,69.00508372518472,80.10549985,5.1123324551776665,90.33016476035533,69.88083493964467,-55399300.0,-31.322169996473125,49.94226183769445,286.5401123155263,2.4742857857142866,74.4
2022-06-24,75.6,78.55,75.019997,77.82,10795400.0,2022,6,24,73.97,75.4569997,80.10549985,81.93700000000001,73.97,74.41,74.53,72.23,0.052048127619304996,35.681814276858404,-2.297680316333185,69.01842382504525,79.88499985,5.110981588645518,90.10696302729103,69.66303667270897,-44603900.0,-17.082227663601376,53.26259009913545,295.8980410054575,2.6928572142857155,73.97
2022-06-27,78.4,78.4,76.91,77.44,5937600.0,2022,6,27,74.744,75.12299970000001,79.88499985,81.8148,77.82,75.6,78.55,75.019997,-0.004883063479825145,32.8247756333173,-2.0704820799805503,69.02542780876401,79.50699985,4.99092671977964,89.48885328955927,69.52514641044073,-50541500.0,-21.280042633539193,56.46772734356655,308.11221572912575,2.6450000714285733,77.82
2022-06-28,80.38,81.22,78.050003,78.16,10259100.0,2022,6,28,75.652,75.1269997,79.50699985,81.681,77.44,78.4,78.4,76.91,0.009297520661156966,33.62265425929307,-1.8114466289352436,69.0385351516752,79.09249985,4.7208975141051415,88.53429487821028,69.65070482178972,-40282400.0,-10.63883912856099,53.932304557589546,313.46997247248385,2.8064286428571443,77.44
2022-06-29,78.28,79.29,77.51,78.19,8534900.0,2022,6,29,76.358,75.4249997,79.09249985,81.54899999999999,78.16,80.38,81.22,78.050003,0.0003838280450358944,37.3420881279701,-1.5854621971597425,69.0494467433651,78.69499985000002,4.421465082562085,87.53793001512419,69.85206968487584,-31747500.0,-15.176714782309872,53.50833021028243,321.5084626946114,2.748571500000001,78.16
2022-06-30,76.57,76.83,74.53,76.059998,10182400.0,2022,6,30,77.116,75.74799970000001,78.69499985000002,81.3832,78.19,78.28,79.29,77.51,-0.027241360787824576,37.173030618316005,-1.5602556116130017,69.0594050165361,78.24799975,4.1966888082968925,86.64137736659379,69.85462213340622,-41929900.0,-15.091044771986898,54.826653658601785,328.3617154515864,2.8635715000000013,78.19
2022-07-01,75.76,77.050003,74.68,76.75,6017500.0,2022,7,1,77.53399959999999,75.7519998,78.24799975,81.12619996000001,76.059998,76.57,76.83,74.53,0.009071811966127052,48.066626777706915,-1.4676832769355173,69.06585551586103,77.82549975,3.8728156009142034,85.57113095182841,70.0798685481716,-35912400.0,-6.954239795635024,46.87582777769121,329.5176273683876,2.732143142857144,76.059998
2022-07-05,75.059998,76.13,73.6,76.11,8706900.0,2022,7,5,77.3199996,76.0319998,77.82549975,80.84899996,76.75,75.76,77.050003,74.68,-0.008338762214983753,53.053184905211396,-1.4294834902003117,69.07439403114365,77.42499975,3.5915801674853327,84.60816008497066,70.24183941502933,-44619300.0,-0.3408494660881777,42.47510304403745,320.25073191003383,2.7242860000000015,76.75
2022-07-06,75.76,76.17,74.69,75.45,6895900.0,2022,7,6,77.0539996,76.35299979999999,77.42499975,80.59299996,76.11,75.059998,76.13,73.6,-0.008671659440283808,51.563497327823555,-1.435914044864191,69.08050888721405,76.95399975000001,3.15499010908456,83.26397996816912,70.64401953183089,-51515200.0,-1.6163791361660251,46.228459458140186,314.5347702937399,2.6514288571428586,76.11
2022-07-07,76.29,77.21,76.13,76.99,6258300.0,2022,7,7,76.5119996,76.4349998,76.95399975000001,80.40719996000001,75.45,75.76,76.17,74.69,0.020410868124585813,53.003105077207096,-1.301739533049684,69.08738750028343,76.53699974999999,2.46546061683376,81.46792098366751,71.60607851633247,-45256900.0,0.027770060786416192,51.48570936009897,307.5029471177939,2.5721431428571435,75.45
2022-07-08,77.39,77.52,76.4,76.73,5890500.0,2022,7,8,76.27199959999999,76.6939998,76.53699974999999,80.2459999,76.99,76.29,77.21,76.13,-0.003377061956098104,59.69316326550539,-1.2025231544707964,69.09363828601626,76.21349975000001,1.9062232814349582,80.02594631286993,72.40105318713009,-51147400.0,9.404759945436908,50.505959716020385,275.9825166170757,2.4000004999999995,76.99
2022-07-11,75.86,76.36,75.28,75.82,4918900.0,2022,7,11,76.40599999999999,76.96999980000001,76.21349975000001,80.1331999,76.73,77.39,77.52,76.4,-0.011859768017724592,60.28168724459511,-1.18367814955036,69.09822912762922,75.94649975,1.5096401471701293,78.96578004434026,72.92721945565974,-56066300.0,5.258385107020363,54.15534061385976,223.0631136263752,2.3635719285714276,76.73
2022-07-12,75.2,77.26,75.059998,75.94,6558400.0,2022,7,12,76.22,76.7699998,75.94649975,80.0053999,75.82,75.86,76.36,75.28,0.0015826958586124817,55.202540046849876,-1.1458516853015794,69.10444948728461,75.87349975,1.4704466449099078,78.8143930398198,72.93260646018018,-49507900.0,6.10200197577361,50.51610034472071,188.85831337609963,2.352857785714286,75.82
2022-07-13,75.24,75.5,74.010002,74.98,7780100.0,2022,7,13,76.186,76.6199998,75.87349975,79.85619990000001,75.94,75.2,77.26,75.059998,-0.012641559125625368,52.17717652337041,-1.1797386243055143,69.11077964693345,75.86349975,1.4760803942413325,78.81566053848266,72.91133896151734,-57288000.0,1.7851738167769706,50.28743870310702,151.5852066614993,2.3607145000000003,75.94
2022-07-14,74.010002,75.07,72.050003,74.69,13296200.0,2022,7,14,76.09200000000001,76.3019998,75.86349975,79.7439999,74.98,75.24,75.5,74.010002,-0.0038676980528141724,52.73141040017892,-1.2159778087182218,69.12103340512907,75.84999975000001,1.485980061848414,78.82195987369684,72.87803962630318,-70584200.0,1.5990524133846373,52.472617708024984,127.1317298818023,2.412142857142857,74.98
2022-07-15,75.94,78.77,75.66,78.050003,11663900.0,2022,7,15,75.632,75.9519998,75.84999975000001,79.59859990000001,74.69,74.010002,75.07,72.050003,0.04498598205917803,50.906236694747335,-0.9624786078026091,69.1354057468003,75.95150004999999,1.565410105287872,79.08232026057574,72.82067983942424,-58920300.0,0.6612563871355541,55.725888187556436,120.2193306914799,2.3764285714285713,74.69
2022-07-18,79.5,80.4,78.42,78.86,11596800.0,2022,7,18,75.89600060000001,76.1510003,75.95150004999999,79.48459996000001,78.050003,75.94,78.77,75.66,0.010377924008535766,55.41158371598057,-0.6882845602726775,69.15094383499228,76.19700005,1.6190905775190725,79.43518120503815,72.95881889496185,-47323500.0,5.859947775559431,56.8707931618044,110.24543722607135,2.4378569285714278,78.050003
2022-07-19,79.86,81.99,79.83,81.65,9952000.0,2022,7,19,76.5040006,76.3620003,76.19700005,79.31739996,78.86,79.5,80.4,78.42,0.035379152929241764,61.487817909725386,-0.24305236280309828,69.16805897351561,76.63450005,1.8473951190372286,80.32929028807446,72.93970981192554,-37371500.0,2.2998807317694694,58.78135831374189,106.19700043731495,2.391428357142856,78.86
2022-07-20,81.47,82.27,80.94,81.81,7653400.0,2022,7,20,77.64600060000001,76.91600030000001,76.63450005,79.25159996,81.65,79.86,81.99,79.83,0.001959583588487357,61.814618325164936,0.12130964219788609,69.18135751193589,76.99350005,2.115539810084664,81.22457967016932,72.76242042983067,-29718100.0,9.022101939639873,61.30788931043513,98.70822230984197,2.3592854999999986,81.65
2022-07-21,81.5,83.099998,81.22,83.019997,9053400.0,2022,7,21,79.0120006,77.5520003,76.99350005,79.20319996,81.81,81.47,82.27,80.94,0.014790331255347677,74.16666487268509,0.5019199806778829,69.19855641545786,77.4244999,2.416085030723267,82.25666996144653,72.59232983855347,-20664700.0,20.063996810239505,56.15998978559848,89.52235646722649,2.232142499999999,81.81
2022-07-22,83.099998,83.53,81.66,82.43,6564000.0,2022,7,22,80.678,78.155,77.4244999,79.2405999,83.019997,81.5,83.099998,81.22,-0.007106685392918033,69.8601481930692,0.7473337902485042,69.21046829516197,77.8474999,2.517880816647781,82.88326153329557,72.81173826670444,-27228700.0,21.07316645805956,58.016255744066605,83.22743049655959,2.1964279999999996,83.019997
2022-07-25,82.89,83.18,82.12,82.55,6208200.0,2022,7,25,81.5539994,78.725,77.8474999,79.2839999,82.43,83.099998,83.53,81.66,0.0014557806623800573,73.36720901329856,0.9406655921599736,69.22181686535168,78.08399990000001,2.7284934948372483,83.5409868896745,72.62701291032552,-21020500.0,24.598750760293353,60.083736241098826,78.96211973377054,2.0471422857142847,82.43
2022-07-26,81.8,82.57,80.63,80.79,7121600.0,2022,7,26,82.2919994,79.398,78.08399990000001,79.35719990000001,82.55,82.89,83.18,82.12,-0.021320411871592837,67.9435556224015,0.941017680926393,69.23309543352447,78.2514999,2.7890333540117833,83.82956660802357,72.67343319197643,-28142100.0,21.978028015941746,60.50823777698851,74.63816877717584,2.079999428571427,82.55
2022-07-27,81.39,82.86,80.96,82.51,7751300.0,2022,7,27,82.11999940000001,79.88300000000001,78.2514999,79.4011999,80.79,81.8,82.57,80.63,0.021289763584602106,68.326700528566,1.0677776629407987,69.24716957782032,78.4689999,2.9466819860919182,84.36236387218383,72.57563592781617,-20390800.0,19.198102398396877,56.099213346711174,71.00352756907657,2.1021422857142844,80.79
2022-07-28,81.76,83.07,80.9,82.95,6324800.0,2022,7,28,82.2599994,80.636,78.4689999,79.4405999,82.51,81.39,82.86,80.96,0.005332686947036702,70.40683218116753,1.1900223478473606,69.2590117729793,78.7069999,3.11063033693387,84.92826057386775,72.48573922613225,-14066000.0,18.208666196500314,53.47768463981226,69.61745527180696,2.1771422857142846,82.51
2022-07-29,82.97,84.63,82.97,84.3,8597700.0,2022,7,29,82.24600000000001,81.462,78.7069999,79.5015999,82.95,81.76,83.07,80.9,0.016274864376130127,77.04082667378576,1.3799288975850175,69.27666092688224,79.119,3.2825259062593233,85.68405181251865,72.55394818748135,-5468300.0,26.929345992665848,56.17062355470493,66.25238260744052,2.193570857142855,82.95
2022-08-01,83.66,84.54,83.010002,84.089996,5439200.0,2022,8,1,82.62,82.0869997,79.119,79.5289999,84.3,82.97,84.63,82.97,-0.002491150652431773,75.84019351175573,1.4962379391448621,69.28764923512782,79.4859998,3.4115084898343304,86.30901677966867,72.66298282033134,-10907500.0,24.234363875245258,56.82423708025449,63.52097365134518,2.145713428571426,84.3
2022-08-02,83.33,84.59,82.96,83.53,7684700.0,2022,8,2,82.9279992,82.6099993,79.4859998,79.59699982000001,84.089996,83.66,84.54,83.010002,-0.006659484203091148,77.81393408481489,1.5256400664166136,69.30255988743322,79.85699980000001,3.428465640517879,86.71393108103577,73.00006851896426,-18592200.0,30.56490604065439,54.03498790685541,58.84946844577975,2.124284999999998,84.089996
2022-08-03,84.68,85.59,84.12,85.050003,7043600.0,2022,8,3,83.4759992,82.7979993,79.85699980000001,79.66839982,83.53,83.33,84.59,82.96,0.01819709086555732,81.2048339526809,1.6525435101034134,69.31765638630088,80.33699995,3.4509402870737964,87.2388805241476,73.43511937585241,-11548600.0,36.55317080862394,53.05769532327549,53.44465137588736,2.055713785714285,83.53
2022-08-04,85.2,85.65,84.8,85.36,5722600.0,2022,8,4,83.9839998,83.12199960000001,80.33699995,79.78199988,85.050003,84.68,85.59,84.12,0.0036448793540899693,76.97417658801403,1.7578659858112644,69.33014155984634,80.75549995,3.530290462710799,87.8160808754216,73.6949190245784,-5826000.0,26.927600332414997,48.297484856453806,48.498461285273144,1.8249995,85.050003
2022-08-05,84.99,86.71,84.71,86.13,6219300.0,2022,8,5,84.4659998,83.3559999,80.75549995,79.84299988000001,85.36,85.2,85.65,84.8,0.009020618556700999,76.90600750821952,1.881775435601611,69.34433910733921,81.22549995,3.59135412968298,88.40820820936597,74.04279169063403,393300.0,25.03968651423591,38.37303783699016,44.19197279234804,1.7999997142857143,85.36
2022-08-08,86.76,87.22,85.95,86.029999,5719700.0,2022,8,8,84.83199979999999,83.7259999,81.22549995,79.92639988,86.13,84.99,86.71,84.71,-0.00116104725415056,70.24030048073044,1.9494334667980127,69.35729732979588,81.7359999,3.5072124381804746,88.75042477636094,74.72157502363905,-5326400.0,22.407887302122944,40.70268049746032,39.657618625404076,1.6671425714285715,86.13
2022-08-09,86.45,86.84,85.87,86.36,4920100.0,2022,8,9,85.2200004,84.0739998,81.7359999,80.00239986000001,86.029999,86.76,87.22,85.95,0.003835882876157992,70.70064447703174,2.0065509958915158,69.36864823912278,82.25699990000001,3.3722488570843514,89.00149761416871,75.51250218583131,-406300.0,19.88686159910562,36.85816133301337,36.48365307389074,1.6414282857142857,86.029999
2022-08-10,87.53,89.66,87.5,88.89,7271700.0,2022,8,10,85.7860004,84.6309998,82.25699990000001,80.02959986,86.36,86.45,86.84,85.87,0.02929597035664666,73.84241867119576,2.2302578805557545,69.38789050929759,82.95249989999999,3.223570613547605,89.39964112709521,76.50535867290478,6865400.0,26.885256302070182,40.24592133163295,34.52273607263488,1.7428569999999997,86.36
2022-08-11,89.98,90.84,89.8,90.2,8808100.0,2022,8,11,86.5539998,85.26899979999999,82.95249989999999,80.07839986,88.89,87.53,89.66,87.5,0.01473731578355264,79.8158050935066,2.48461218756556,69.41270986948635,83.7279999,2.9882761322772873,89.70455216455457,77.75144763544543,15673500.0,29.86111355074459,47.712438538597965,32.829992971776264,1.7485712857142854,88.89
2022-08-12,90.62,91.75,90.059998,91.66,6259000.0,2022,8,12,87.52199979999999,85.99399980000001,83.7279999,80.15959986,90.2,89.98,90.84,89.8,0.01618625277161856,81.69797749506237,2.7720451951935843,69.43154663972587,84.40849975,3.171264619782593,90.75102898956519,78.06597051043482,21932500.0,34.129828753484645,45.71884508164077,30.87357539521386,1.7935714285714286,90.2
2022-08-15,90.65,92.29,90.46,92.019997,7348900.0,2022,8,15,88.62799980000001,86.7299998,84.40849975,80.29279986,91.66,90.62,91.75,90.059998,0.003927525638228291,93.29220457148848,2.9943694468087756,69.4539803760945,85.0664996,3.3211541378833718,91.70880787576674,78.42419132423326,29281400.0,38.880000000000024,41.56001599999995,27.77504926788025,1.7857142857142867,91.66
2022-08-16,91.48,92.27,91.34,91.82,5953800.0,2022,8,16,89.8259994,87.5229999,85.0664996,80.4291998,92.019997,90.65,92.29,90.46,-0.0021734080256491373,90.65503603669382,3.118477069050769,69.47196189943404,85.5749996,3.5417590372434367,92.65851767448687,78.49148152551312,23327600.0,39.43839061190273,45.85081307627827,24.81156635978929,1.7042857142857153,92.019997
