Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2023-03-13,71.58819,72.41022,69.9601,71.0055847,14201502.0,2023,3,13,70.70869880000001,69.2561854,67.8008777,64.086134394,79.22180911322093,2.053067593912317,50.15483739759363,67.8008777,2.1421523073535442,72.08518231470708,63.51657308529291,124894791.0,31.003557984739583,35.54351492544804,46.678102209002006,1.9085643571428546,73.34397,75.17957,72.4581,72.62569,23152683.0,72.62569
2023-03-14,72.76138,74.28571,71.98723,72.76138,14218418.0,2023,3,14,71.01356573999999,69.66560187,68.107341935,64.484872268,72.56225926182677,2.0317348023777697,50.180592995148864,68.107341935,2.140168455444701,72.3876788458894,63.82700502411059,110693289.0,20.851050836557608,41.44671014024302,44.92029599589145,2.009463642857141,71.58819,72.41022,69.9601,71.0055847,14201502.0,71.0055847
2023-03-15,71.021545,71.63607,68.99442,71.63607,15107797.0,2023,3,15,71.77653574000001,70.18116587,68.446129435,64.896546668,74.72127972364028,2.131930846589995,50.20848433096411,68.446129435,2.315723925779814,73.07757728655963,63.814681583440375,124911707.0,23.565844816135925,45.407935844575384,42.49741215421649,2.116634735714283,72.76138,74.28571,71.98723,72.76138,14218418.0,72.76138
2023-03-16,71.34876,73.50359,70.68636,73.39984,10183883.0,2023,3,16,72.22026974,70.62968887000001,68.694333435,65.285216468,69.71095024399666,2.096368193518771,50.236569932560755,68.694333435,2.3806789640688883,73.45569136313779,63.93297550686223,109803910.0,13.59937809683258,51.88094504190869,40.24100514620153,2.2426183071428545,71.021545,71.63607,68.99442,71.63607,15107797.0,71.63607
2023-03-17,73.25619,73.28811,71.30886,72.059059,12765689.0,2023,3,17,72.28571294,71.12849187,68.98164393500001,65.694333868,72.27511027950857,2.1853150813573308,50.2570173789419,68.98164393500001,2.586328389157451,74.15430071331491,63.808987156685106,119987793.0,20.42218405761962,54.68818324025351,36.527759140151076,2.322425449999998,71.34876,73.50359,70.68636,73.39984,10183883.0,73.39984
2023-03-20,72.33041,72.80926,71.35674,71.76376,8705343.0,2023,3,20,72.17238674000001,71.44054277000001,69.230646385,66.015004268,65.89450572018782,2.1231420495344793,50.28111570790302,69.230646385,2.6328213742378352,74.49628913347567,63.96500363652433,107222104.0,16.599199243993354,50.53573713017903,36.107335606635516,2.3936825928571417,73.25619,73.28811,71.30886,72.059059,12765689.0,72.059059
2023-03-21,72.60973,74.25379,72.59377,73.56744,8553980.0,2023,3,21,72.32402180000001,71.66879377000001,69.50518738500001,66.312370468,63.16319101212779,2.026679018339536,50.29729620649604,69.50518738500001,2.594167564458035,74.69352251391608,64.31685225608395,98516761.0,13.407015586215937,51.0570689879132,37.282889893017355,2.372590449999998,72.33041,72.80926,71.35674,71.76376,8705343.0,71.76376
2023-03-22,73.81484,73.90263,71.46848,71.5004,8784783.0,2023,3,22,72.4852338,72.13088477,69.90103738500001,66.635435068,68.71503807413292,2.071889817051897,50.31450554879517,69.90103738500001,2.57899690978719,75.0590312045744,64.74304356542562,107070741.0,17.8066383708196,52.19094624057777,37.473055356689926,2.4586697357142833,72.60973,74.25379,72.59377,73.56744,8553980.0,73.56744
2023-03-23,72.33041,74.18196,72.2506,73.096565,10834691.0,2023,3,23,72.4580998,72.33918477,70.156424885,66.905506868,58.60380913474882,1.9188080232561333,50.33058403273705,70.156424885,2.4636088140117636,75.08364251302353,65.22920725697648,98285958.0,15.674197570801265,53.730224402311435,38.60562629256446,2.498574021428569,73.81484,73.90263,71.46848,71.5004,8784783.0,71.5004
2023-03-24,72.28252,73.70311,72.083,72.92099,8342975.0,2023,3,24,72.3974448,72.34157887,70.501596135,67.16600162799999,60.93156206421132,1.904334788535735,50.35187345300448,70.501596135,2.360552258763135,75.22270065252627,65.78049161747373,109120649.0,13.04633940586346,50.24276920080529,41.27445888537816,2.582371878571427,72.33041,74.18196,72.2506,73.096565,10834691.0,73.096565
2023-03-27,73.64725,74.73264,73.51157,74.46928,7524516.0,2023,3,27,72.569831,72.37110887,70.813647135,67.38435757,59.22119581721105,1.8572875557657795,50.36811337067862,70.813647135,2.2381037108153903,75.28985455663077,66.33743971336922,100777674.0,9.87142738863908,47.17797202650468,43.6874225565888,2.6160053785714275,72.28252,73.70311,72.083,72.92099,8342975.0,72.92099
2023-03-28,74.49322,74.81245,73.87071,74.3336,5023152.0,2023,3,28,73.110935,72.7174784,71.191540135,67.61500417,64.04219508824244,1.9227718314501203,50.383744242547714,71.191540135,2.181902463309239,75.55534506161848,66.82773520838151,108302190.0,12.982009746335663,49.42152671461367,44.95958719142118,2.6610396642857137,73.64725,74.73264,73.51157,74.46928,7524516.0,74.46928
2023-03-29,74.99601,75.35515,74.75658,75.067841,6162254.0,2023,3,29,73.264167,72.8747004,71.527933135,67.82154845400001,62.716734022779924,1.9413417701606193,50.394108967949514,71.527933135,2.1176531375259997,75.763239410052,67.292626859948,103279038.0,13.607073905051712,50.49435186223498,45.30208714158273,2.6519189499999993,74.49322,74.81245,73.87071,74.3336,5023152.0,74.3336
2023-03-30,74.98005,75.26736,74.66879,75.059853,6623107.0,2023,3,30,73.9776552,73.2178775,71.923783185,68.038148674,56.07976616940747,1.9923392461285658,50.40720146572929,71.923783185,1.9926536069050733,75.90909039881015,67.93847597118986,109441292.0,-1.3052093613528084,52.45976092219098,52.41064620407746,2.2711189499999986,74.99601,75.35515,74.75658,75.067841,6162254.0,75.067841
2023-03-31,75.44294,76.35275,75.26736,76.29689,9247391.0,2023,3,31,74.3703128,73.3838788,72.25618533500001,68.274062334,57.6211826537017,2.0089525934410233,50.4212530685903,72.25618533500001,1.9294648015914468,76.1151149381829,68.39725573181713,102818185.0,0.2958605277007948,53.76536308195053,58.98802388063079,2.1194832357142843,74.98005,75.26736,74.66879,75.059853,6623107.0,75.059853
2023-04-03,76.4166,77.36632,76.10535,77.35036,6199468.0,2023,4,3,75.0454928,73.8076619,72.624102335,68.573184534,66.97383613117724,2.0977557163389093,50.441829271861,72.624102335,1.9647845145937108,76.55367136418742,68.69453330581258,112065576.0,13.931165822498656,49.66149856797371,60.63989656890776,2.0214337357142833,75.44294,76.35275,75.26736,76.29689,9247391.0,76.29689
2023-04-04,77.38229,78.10854,75.55467,75.85794,8554983.0,2023,4,4,75.6217088,74.3663219,73.017557835,68.880287534,65.41547800014594,2.2274622574544765,50.45616658987284,73.017557835,2.086435284020497,77.190428403041,68.84468726695901,118265044.0,11.721851258082092,48.95224926892781,62.760898806022844,1.8772083571428553,76.4166,77.36632,76.10535,77.35036,6199468.0,77.35036
2023-04-05,75.80208,76.073425,74.7486,75.21947,10642230.0,2023,4,5,75.92657679999999,74.5953719,73.363128335,69.12418213400001,63.8408934083322,2.1846465588133555,50.47482984943342,73.363128335,1.944183707669835,77.25149575033967,69.47476091966033,109710061.0,25.8198287390447,41.57907264957601,60.25513776938293,1.79055907142857,77.38229,78.10854,75.55467,75.85794,8554983.0,75.85794
2023-04-06,75.11572,75.33121,74.65283,74.70072,8025340.0,2023,4,6,75.95690259999999,74.9672789,73.653231835,69.340462934,56.44065015372926,2.075273158922869,50.49742531713706,73.653231835,1.7473466646612805,77.14792516432256,70.15853850567744,99067831.0,10.900483562924135,40.45357067203314,61.10705595950915,1.6839587142857124,75.80208,76.073425,74.7486,75.21947,10642230.0,75.21947
2023-04-10,74.88428,75.81006,74.7087,75.30727,7499832.0,2023,4,10,75.885076,75.1276944,73.734636635,69.544932134,59.927992149791386,1.924550145801561,50.514080389590454,73.734636635,1.7567730304834464,77.24818269596689,70.22109057403311,91042491.0,9.218591386963256,40.65533712268251,61.99867597197499,1.5830587142857127,75.11572,75.33121,74.65283,74.70072,8025340.0,74.70072
2023-04-11,75.42697,75.78611,74.92418,74.94813,6663078.0,2023,4,11,75.687152,75.3663224,73.868715635,69.75594593400001,63.01291717969037,1.8329158746005163,50.53001396869228,73.868715635,1.76996353855783,77.40864271211566,70.32878855788434,98542323.0,13.752746264122948,41.33138389713287,61.40308288523316,1.5585458571428552,74.88428,75.81006,74.7087,75.30727,7499832.0,75.30727
2023-04-12,75.22746,75.55467,74.86832,75.099762,8768118.0,2023,4,12,75.20670600000001,75.4142074,74.06584289999999,69.926416934,55.67213406233405,1.711585367253818,50.54394773623959,74.06584289999999,1.6497700170972038,77.3653829341944,70.76630286580559,91879245.0,7.5889201528045795,39.60475133598044,62.740019442704146,1.4422529999999978,75.42697,75.78611,74.92418,74.94813,6663078.0,74.94813
2023-04-13,75.32323,75.57063,74.59697,75.25938,11044694.0,2023,4,13,75.0550704,75.49082360000001,74.182762,70.138228574,67.54860459964156,1.609116606600395,50.56237310729698,74.182762,1.6352537998075753,77.45326959961514,70.91225440038485,100647363.0,8.95718450193026,37.55951476658074,63.21544986861404,1.3174101428571408,75.22746,75.55467,74.86832,75.099762,8768118.0,75.099762
2023-04-14,74.90822,76.32881,74.86832,76.1692,7211767.0,2023,4,14,75.06305239999999,75.5099775,74.3639275,70.358819174,62.262439559938684,1.5232303627083894,50.58569389633693,74.3639275,1.5359566231055046,77.43584074621101,71.29201425378899,111692057.0,8.297580725248203,38.3405268763893,63.61865837150679,1.195417285714283,75.32323,75.57063,74.59697,75.25938,11044694.0,75.25938
2023-04-17,76.31285,77.29449,76.20112,77.23064,7676003.0,2023,4,17,75.35674839999999,75.62091219999999,74.5023955,70.568236574,67.00080581122,1.5111600535313698,50.60145836310883,74.5023955,1.5689448107480466,77.6402851214961,71.3645058785039,118903824.0,15.84015947662871,39.33562183228504,61.98933849433812,1.1840158571428552,74.90822,76.32881,74.86832,76.1692,7211767.0,76.1692
2023-04-18,77.41421,78.6273,77.30247,78.58739,8909832.0,2023,4,18,75.74142239999999,75.71428719999999,74.76097455,70.773024974,65.22877800935694,1.5691553377541254,50.618911992419655,74.76097455,1.5712269905673675,77.90342853113474,71.61852056886526,126579827.0,16.12254404726736,40.43200626915475,60.888677324186865,1.1349901428571403,76.31285,77.29449,76.20112,77.23064,7676003.0,77.23064
2023-04-19,78.67518,79.25778,78.54749,79.034317,7038101.0,2023,4,19,76.46927439999999,75.83799020000001,75.10215604999999,71.036552574,70.67490619039393,1.7049418956180773,50.64017383319729,75.10215604999999,1.6260445174245313,78.35424508484905,71.85006701515093,135489659.0,23.33986467363108,43.847632840866474,58.9585355711359,1.1674844285714272,77.41421,78.6273,77.30247,78.58739,8909832.0,78.58739
2023-04-20,79.2498,80.18356,79.058258,79.61692,8661237.0,2023,4,20,77.25618539999999,76.1556279,75.3754999,71.302793514,69.83235620117262,1.8275501344503198,50.65721447928745,75.3754999,1.804214275058916,78.98392845011783,71.76707134988216,142527760.0,24.34044123306161,46.938844752887285,53.71575145664925,1.1452515714285707,78.67518,79.25778,78.54749,79.034317,7038101.0,79.034317
2023-04-21,79.7925,79.87231,79.11413,79.4174,5112741.0,2023,4,21,78.1276934,76.5953729,75.7813259,71.584517514,71.54717608479243,1.9492593912624727,50.67858697442571,75.7813259,1.799531287518231,79.38038847503645,72.18226332496354,151188997.0,29.64388684527652,47.930743699046154,48.334878789851814,1.1845853571428566,79.2498,80.18356,79.058258,79.61692,8661237.0,79.61692
2023-04-24,79.47327,80.42298,79.47327,79.92817,7833505.0,2023,4,24,78.7773334,77.06704090000001,76.09736765,71.864645314,66.35983017916334,2.006485739006891,50.69110150676369,76.09736765,1.8573239132523718,79.81201547650474,72.38271982349525,146076256.0,21.929435960471736,46.146236033346625,46.86252917871994,1.1463912857142853,79.7925,79.87231,79.11413,79.4174,5112741.0,79.4174
2023-04-25,81.36472,81.41261,77.85315,78.56345,11649768.0,2023,4,25,79.31683939999999,77.5291309,76.44772664999999,72.173663514,64.33006723064665,2.0692004474789343,50.710595117785125,76.44772664999999,1.8872708414082693,80.22226833281653,72.67318496718346,153909761.0,19.353190890160903,43.860588848181884,45.24880107076881,1.128149142857142,79.47327,80.42298,79.47327,79.92817,7833505.0,79.92817
2023-04-26,78.39585,78.57143,76.68795,76.78372,8032357.0,2023,4,26,79.3120514,77.8906629,76.65243515,72.44740651400001,65.25656077620684,1.985888718247864,50.73818557659192,76.65243515,1.8834173321687706,80.41926981433754,72.88560048566247,142259993.0,19.66746029298894,47.6010314007211,46.54476120096695,1.199976999999999,81.36472,81.41261,77.85315,78.56345,11649768.0,78.56345
2023-04-27,77.43017,78.36393,77.094971,78.26018,9348633.0,2023,4,27,78.861932,78.0590587,76.77494114999999,72.663368314,57.81502142792199,1.756012021918707,50.75596229884988,76.77494114999999,1.802601058608079,80.38014326721614,73.16973903278384,134227636.0,14.390811606160616,48.13797500024932,46.28925290035726,1.2398809285714276,78.39585,78.57143,76.68795,76.78372,8032357.0,76.78372
2023-04-28,77.51796,79.585,77.31844,78.98643,6279159.0,2023,4,28,78.590584,78.35913869999999,76.93455809999999,72.895132114,66.23000124023322,1.6736779490463505,50.77779351679148,76.93455809999999,1.7847339925377792,80.50402608507555,73.36509011492443,143576269.0,16.608395007207776,47.46508013099353,45.22681426706443,1.3042973571428556,77.43017,78.36393,77.094971,78.26018,9348633.0,78.26018
2023-05-01,79.40144,81.40463,79.30566,80.7502,7408237.0,2023,5,1,78.50439000000001,78.64086169999999,77.13088694999999,73.121788114,66.5946498902158,1.6480324167498281,50.792824336266115,77.13088694999999,1.7836242198263708,80.69813538965273,73.56363851034725,149855428.0,19.441033840657123,45.49943728256285,44.51682902117422,1.3869559285714277,77.51796,79.585,77.31844,78.98643,6279159.0,78.98643
2023-05-02,80.29529,81.42857,79.9601,81.013565,7485046.0,2023,5,2,78.668796,78.9928177,77.35355245000001,73.395211914,73.22684289284001,1.7498583681784794,50.811645426667006,77.35355245000001,1.944726598792346,81.2430056475847,73.46409925241532,157263665.0,26.78846646313832,50.57078039767327,41.867075022822085,1.4981180714285713,79.40144,81.40463,79.30566,80.7502,7408237.0,80.7502
2023-05-03,81.30886,82.16281,80.85395,81.22107,5917543.0,2023,5,3,79.15881900000001,79.23543520000001,77.5367127,73.69002441399999,73.46422633757892,1.8307043031362014,50.8308047239295,77.5367127,2.109901437804955,81.75651557560991,73.31690982439008,164748711.0,26.99927049248029,51.50412260690529,39.70469767566026,1.553983785714285,80.29529,81.42857,79.9601,81.013565,7485046.0,81.013565
2023-05-04,80.9976,81.20511,77.74142,79.26576,9055431.0,2023,5,4,80.046289,79.4541105,77.80486920000001,74.00143701399999,73.56468133850562,1.8897355136798666,50.846038540224754,77.80486920000001,2.2230852226215605,82.25103964524314,73.35869875475689,170666254.0,29.841057702619082,53.54051177374578,37.1336783178489,1.5779266428571421,81.30886,82.16281,80.85395,81.22107,5917543.0,81.22107
2023-05-05,80.27135,81.21309,79.60894,80.0,6302841.0,2023,5,5,80.247405,79.4189945,78.00718370000001,74.258899214,61.30534088054725,1.758470444861615,50.86782209397393,78.00718370000001,2.1585977417330664,82.32437918346615,73.68998821653388,161610823.0,20.225106182533313,60.84080913199445,37.67076011787637,1.7221523571428554,80.9976,81.20511,77.74142,79.26576,9055431.0,79.26576
2023-05-08,79.98404,80.69434,79.98404,80.5427,4282128.0,2023,5,8,80.450119,79.4772545,78.2721477,74.535036414,60.35823074943601,1.6941597448488892,50.88335588500325,78.2721477,2.0540824072780373,82.38031251455608,74.16398288544393,167913664.0,15.717041591200262,60.97952232242251,38.81582501604983,1.7808694999999983,80.27135,81.21309,79.60894,80.0,6302841.0,80.0
2023-05-09,80.42298,81.32482,80.42298,80.60654,6520737.0,2023,5,9,80.408619,79.53870750000002,78.5339192,74.812291014,57.787678221934755,1.6677595127038813,50.89409657148,78.5339192,1.988920069161117,82.51175933832224,74.55607906167776,172195792.0,8.525348273534874,59.71039205820813,41.99360235018821,1.7318437857142837,79.98404,80.69434,79.98404,80.5427,4282128.0,80.5427
2023-05-10,80.98962,81.14126,78.57941,79.44134,5053224.0,2023,5,10,80.327214,79.7430165,78.8168397,75.086193414,56.459005143711785,1.633162413300198,50.910472520492384,78.8168397,1.8495696568615367,82.51597901372308,75.11770038627692,178716529.0,8.458523122973652,55.94380211972951,44.99561784000613,1.7455259285714269,80.42298,81.32482,80.42298,80.60654,6520737.0,80.60654
2023-05-11,79.32961,79.7925,78.86672,79.4174,5117628.0,2023,5,11,79.971268,80.0087785,79.03391859999999,75.322905414,49.31163346501086,1.4944944589149856,50.922653143447704,79.03391859999999,1.6323718522514328,82.29866230450286,75.76917489549713,173663305.0,3.7048398895627463,58.04258960455269,49.59753035123182,1.8464264285714276,80.98962,81.14126,78.57941,79.44134,5053224.0,79.44134
2023-05-12,79.47327,79.80846,77.98084,78.85076,4332874.0,2023,5,12,80.00159599999999,80.1245005,79.2418196,75.568236614,50.0,1.366910455235228,50.93496806799786,79.2418196,1.3700476219473394,81.98191484389469,76.50172435610531,168545677.0,-0.3067542433824329,58.55823583831997,54.27466265438873,1.8583978571428565,79.32961,79.7925,78.86672,79.4174,5117628.0,79.4174
2023-05-15,79.12211,81.65204,79.026337,81.40463,7973716.0,2023,5,15,79.771748,80.1109335,79.3758976,75.77701561399999,45.73595795995937,1.2061720995860128,50.945178999607414,79.3758976,1.1701546781343635,81.71620695626873,77.03558824373127,164212803.0,-2.289601078406128,58.72726913692109,59.22785253789489,1.9171149999999995,79.47327,79.80846,77.98084,78.85076,4332874.0,78.85076
2023-05-16,80.79011,81.58819,80.51875,80.7103,5523851.0,2023,5,16,79.944134,80.17637649999999,79.5845971,76.026337214,60.27713592450743,1.2702194608342268,50.96566843307751,79.5845971,1.139217016405308,81.86303113281062,77.30616306718937,172186519.0,0.9180094803083985,58.231266460466244,63.182885861302495,1.8629592857142856,79.12211,81.65204,79.026337,81.40463,7973716.0,81.40463
2023-05-17,81.30088,82.6656,81.045494,82.57781,6871703.0,2023,5,17,79.964886,80.14604999999999,79.6907426,76.25091821400001,65.41356098801799,1.2505354337684622,50.97952307575503,79.6907426,1.1403125258189726,81.97136765163793,77.41011754836205,166662668.0,11.939341578215998,61.40230550128045,64.14511779582888,1.804813571428571,80.79011,81.58819,80.51875,80.7103,5523851.0,80.7103
2023-05-18,82.11492,83.22426,81.18915,83.0087814,5772320.0,2023,5,18,80.59218,80.281724,79.86791724999999,76.523543814,66.44376686696927,1.3698375158819829,50.997821813125725,79.86791724999999,1.2974141680566253,82.46274558611324,77.27308891388674,173534371.0,16.775561490152292,60.97102542343795,64.7656358965498,1.8316057142857136,81.30088,82.6656,81.045494,82.57781,6871703.0,82.57781
2023-05-19,83.4158,84.42139,82.87311,83.2083,7230687.0,2023,5,19,81.31045628000001,80.65602614000001,80.03751032,76.795371442,65.6716722856639,1.4820766090947757,51.01338616653177,80.03751032,1.4727199817347187,82.98295028346944,77.09207035653056,179306691.0,14.321576102975786,61.21227671605594,66.33366822289614,1.8150735714285713,82.11492,83.22426,81.18915,83.0087814,5772320.0,83.0087814
2023-05-22,83.080605,84.54908,83.080605,83.43974,4996087.0,2023,5,22,82.18196428000002,80.97685614,80.22705532,76.998084962,60.906527144522876,1.569039472334481,51.03298293171888,80.22705532,1.624807729398294,83.47667077879659,76.97743986120342,186537378.0,12.292679507976633,62.146373982268834,68.92151168955003,1.7529364285714288,83.4158,84.42139,82.87311,83.2083,7230687.0,83.2083
2023-05-23,82.88907,83.11253,80.83001,81.16521,5738239.0,2023,5,23,82.58898628,81.26656014,80.40263382,77.214365962,60.795460360246935,1.6377544281794343,51.04660680227546,80.40263382,1.7737183247879893,83.95007046957599,76.85519717042402,191533465.0,12.715436931044124,60.32515230053723,71.3477633114308,1.7529367857142861,83.080605,84.54908,83.080605,83.43974,4996087.0,83.43974
2023-05-24,80.83001,80.98164,79.73663,80.59058,6275400.0,2023,5,24,82.67996828,81.32242714,80.53272181999999,77.41755846800001,49.79006377010293,1.4914830753151733,51.06114259606432,80.53272181999999,1.7265103955020822,83.98574261100416,77.07970102899583,185795226.0,3.6751046794586912,62.53857820906556,75.6675037665604,1.845856071428572,82.88907,83.11253,80.83001,81.16521,5738239.0,81.16521
2023-05-25,80.92578,81.47646,80.23943,81.021545,6737506.0,2023,5,25,82.28252228,81.43735114,80.72306482,77.574142468,55.55556487433074,1.3140466242071085,51.07671991532898,80.72306482,1.484297610592595,83.6916600411852,77.75446959881481,179519826.0,-0.9393081350591432,59.44311095222691,79.46100587409568,1.6993510714285722,80.83001,80.98164,79.73663,80.59058,6275400.0,80.59058
2023-05-26,81.077415,82.96089,81.053474,81.99521,6796523.0,2023,5,26,81.885075,81.59776564,80.86113307000001,77.761851968,54.39560037641722,1.194433545712684,51.093669973049366,80.86113307000001,1.3669343434644898,83.595001756929,78.12726438307102,186257332.0,1.1410874450269577,55.35961671731877,82.09999145518452,1.6486153571428588,80.92578,81.47646,80.23943,81.021545,6737506.0,81.021545
2023-05-30,82.21867,82.25858,80.3352,81.72386,7098370.0,2023,5,30,81.64245700000001,81.91221064,81.01157207000001,77.933759368,56.02648731853243,1.1647790990778617,51.111304720263476,81.01157207000001,1.314307132165904,83.64018633433182,78.38295780566821,193053855.0,9.323659812601276,54.36638768292107,81.79354107959128,1.7364042857142874,81.077415,82.96089,81.053474,81.99521,6796523.0,81.99521
2023-05-31,80.86193,81.27693,79.57702,81.029526,13358734.0,2023,5,31,81.299281,81.94413363999999,81.06025507,78.127055388,54.55730526260837,1.1066255685340138,51.12953955233928,81.06025507,1.3221254730257637,83.70450601605152,78.41600412394847,185955485.0,3.68620515411821,53.27666277160177,82.745346257982,1.8093714285714293,82.21867,82.25858,80.3352,81.72386,7098370.0,81.72386
2023-06-01,80.77414,83.93456,80.66241,83.53551,7797043.0,2023,6,1,81.2721442,81.97605624,81.06105312,78.312370708,56.73662719782177,0.9930641008027123,51.16302015535909,81.06105312,1.3221006239569306,83.70525436791385,78.41685187208614,172596751.0,0.544505399902595,49.80788796360916,83.44800356737196,1.7797278571428572,80.86193,81.27693,79.57702,81.029526,13358734.0,81.029526
2023-06-02,84.19792,85.1636,83.43176,84.43735,7477278.0,2023,6,2,81.8611302,82.07182624000001,81.17677511999999,78.51173210799999,64.42952211175849,1.0926820266450932,51.18416377145181,81.17677511999999,1.4334454436939594,84.04366600738791,78.30988423261206,180393794.0,15.193217364766918,48.44852427651685,79.96234047521101,1.9473257142857148,80.77414,83.93456,80.66241,83.53551,7797043.0,83.53551
2023-06-05,84.43735,84.43735,83.080605,83.080605,5108732.0,2023,6,5,82.5442912,82.2146831,81.43535462,78.770471108,69.1256888594803,1.2302196947364905,51.204978851686924,81.43535462,1.5335314175510093,84.50241745510202,78.36829178489798,187871072.0,19.712089544657122,55.55232530318267,75.64129508776863,1.940484285714287,84.19792,85.1636,83.43176,84.43735,7477278.0,84.43735
2023-06-06,83.26417,84.68475,83.080605,84.166,7794036.0,2023,6,6,82.7613702,82.2019136,81.58938486999999,78.970151908,56.249993940100495,1.2157271589706369,51.218605449712186,81.58938486999999,1.5364818517286187,84.66234857345722,78.51642116654276,182762340.0,10.828409417607192,55.97270378227083,73.5473090727847,1.8373032142857144,84.43735,84.43735,83.080605,83.080605,5108732.0,83.080605
2023-06-07,85.10774,85.65842,84.30965,84.66081,9121088.0,2023,6,7,83.2497982,82.2745396,81.77054987,79.195052108,62.52167024014563,1.2771023841230829,51.24007959717142,81.77054987,1.6180191642169575,85.00658819843392,78.53451154156608,190556376.0,11.793296631939345,49.14897960349537,73.10837898487816,1.8754964285714277,83.26417,84.68475,83.080605,84.166,7794036.0,84.166
2023-06-08,84.46928,85.57063,84.30167,84.65283,4477596.0,2023,6,8,83.976055,82.6240996,81.97326337,79.398882708,58.38149912225627,1.3501065362040663,51.26555164727481,81.97326337,1.7155414011120025,85.40434617222401,78.54218056777599,199677464.0,11.602744351705677,52.753691061550036,73.61528646021294,1.8424335714285718,85.10774,85.65842,84.30965,84.66081,9121088.0,84.66081
2023-06-09,84.82841,85.035912,83.86273,84.8364,4365076.0,2023,6,9,84.199519,83.0303246,82.23383787,79.60526730800001,56.84838391165224,1.3912811107837229,51.278038839010804,82.23383787,1.7064895276516134,85.64681692530323,78.82085881469678,195199868.0,9.375009988844434,53.826478588712035,74.20485021126197,1.787708571428571,84.46928,85.57063,84.30167,84.65283,4477596.0,84.65283
2023-06-12,84.84438,85.30727,84.31763,84.78053,4677449.0,2023,6,12,84.279329,83.4118101,82.50478787,79.80063848799999,56.790972198933595,1.4223290981520194,51.29027015228355,82.50478787,1.6654816431013841,85.83575115620278,79.17382458379723,199564944.0,2.492704486326126,49.59524714858195,75.88030480393212,1.7609158571428563,84.82841,85.035912,83.86273,84.8364,4365076.0,84.8364
2023-06-13,84.62091,85.51476,84.44533,85.18755,5411582.0,2023,6,13,84.619314,83.6903421,82.80127637000001,79.995052028,55.675701348869616,1.425988699672459,51.3033450568855,82.80127637000001,1.5003811256428203,85.80203862128565,79.80051411871437,194887495.0,3.136387886698206,51.60105778165581,77.548712087029,1.726713357142857,84.84438,85.30727,84.31763,84.78053,4677449.0,84.78053
2023-06-14,85.17159,85.23544,82.96887,83.55946,6429268.0,2023,6,14,84.823624,84.03671109999999,82.99042237,80.172865228,70.22463842589795,1.4450741572776593,51.31864311739182,82.99042237,1.5525850004630983,86.0955923709262,79.88525236907381,200299077.0,10.613516039167587,45.73332661178872,75.65075872962458,1.6166919285714283,84.62091,85.51476,84.44533,85.18755,5411582.0,85.18755
2023-06-15,83.35195,84.30965,82.99282,84.1261,8733159.0,2023,6,15,84.603354,84.2897045,83.13288037,80.297047228,63.4978319850717,1.3136829442073719,51.33592732645895,83.13288037,1.4603324000935647,86.05354517018712,80.21221556981287,193869809.0,18.12311919595689,45.73264194117859,71.3669175522762,1.6765483571428572,85.17159,85.23544,82.96887,83.55946,6429268.0,83.55946
2023-06-16,84.55706,86.91142,84.54908,84.82841,13731752.0,2023,6,16,84.498008,84.34876349999999,83.21029487000001,80.462410428,63.942662786293326,1.2409724160843894,51.35978789981196,83.21029487000001,1.4703627493358915,86.1510203686718,80.26956937132823,202602968.0,12.029776306598526,43.544479184893476,68.56310146622897,1.6822483571428575,83.35195,84.30965,82.99282,84.1261,8733159.0,84.1261
2023-06-20,84.66081,84.76456,82.52993,83.016762,8068443.0,2023,6,20,84.49641,84.38786950000001,83.3012763,80.65458922799999,63.04187153342254,1.2258880716452012,51.39803803412876,83.3012763,1.5129180963900153,86.32711249278003,80.27544010721996,216334720.0,16.19238763129854,45.07677277118932,66.8789346016603,1.7426751428571439,84.55706,86.91142,84.54908,84.82841,13731752.0,84.82841
2023-06-21,82.71349,84.34956,82.6656,83.83878,5983576.0,2023,6,21,84.1436564,84.3814852,83.2916994,80.820910068,55.21237460728855,1.0555806898578481,51.41925638932429,83.2916994,1.5141433502248762,86.31998610044975,80.26341269955024,208266277.0,10.115954141503083,49.645510886403585,65.38522361308765,1.7694680000000023,84.66081,84.76456,82.52993,83.016762,8068443.0,83.016762
2023-06-22,83.52753,84.42937,83.51157,83.65523,5292046.0,2023,6,22,83.87390239999999,84.3487632,83.31165139999999,80.99154026800001,61.21018330524056,0.975693656379363,51.435382476422134,83.31165139999999,1.51881863948236,86.34928867896471,80.27401412103526,214249853.0,12.639537053399977,48.03005980500271,62.56350844526778,1.7364051428571454,82.71349,84.34956,82.6656,83.83878,5983576.0,83.83878
2023-06-23,82.27454,83.29609,81.91541,82.82522,7532911.0,2023,6,23,83.8930564,84.2482052,83.4361524,81.165682268,50.58643234974803,0.8873429189659703,51.44955077284104,83.4361524,1.4332557109026307,86.30266382180525,80.56964097819474,208957807.0,2.253713245471875,52.09001261744201,65.38149316856773,1.5682372857142874,83.52753,84.42937,83.51157,83.65523,5292046.0,83.65523
