Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2020-10-08,123.58,123.75,122.42,123.089996,7404600.0,2020,10,8,122.61399999999999,123.5030002,126.4665004,127.78499996000001,122.91,121.95,123.31,120.93,0.0014644536652834717,37.46605203005467,-1.803904083653748,115.75127211292283,125.9600002,3.621702652796239,133.20340550559249,118.71659489440752,-208830000.0,-17.679532898041174,55.24861878453048,265.44439550927564,2.8442857142857116,122.91
2020-10-09,123.85,125.55,123.33,124.98,11502200.0,2020,10,9,122.56999920000001,123.56299980000001,125.9600002,127.93459988,123.089996,123.58,123.75,122.42,0.015354651567297095,48.96485315358692,-1.5961827758028022,115.78657763744327,125.62150019999999,3.358904346017054,132.3393088920341,118.90369150796587,-197327800.0,-3.598281031333951,49.35552638501335,255.7187089203236,2.6600002857142835,123.089996
2020-10-12,124.9,125.94,123.73,124.97,10958200.0,2020,10,12,123.0559992,123.66099979999998,125.62150019999999,128.12099988,124.98,123.85,125.55,123.33,-8.001280204839034e-05,44.099051633298224,-1.4160457650842346,115.81992670594407,125.30750019999998,3.087624297264901,131.48274879452978,119.13225160547017,-208286000.0,-4.171210014044716,48.17338624063409,251.08560764956803,2.6200002857142835,124.98
2020-10-13,129.8,131.36,127.9,128.96001,22389000.0,2020,10,13,123.3759992,123.55899980000001,125.30750019999998,128.28159988,124.97,124.9,125.94,123.73,0.031927742658238056,64.91598481303319,-0.940484109790944,115.91670152949482,125.19350019999999,2.8930159780168054,130.9795321560336,119.40746824396638,-185897000.0,10.499093819592101,51.82311333611453,238.063214250133,2.762143142857142,124.97
2020-10-14,129.14,129.5,125.29,126.59,11531500.0,2020,10,14,124.98200120000001,123.9150008,125.19350019999999,128.53380008,128.96001,129.8,131.36,127.9,-0.018377867681616977,59.94179443084925,-0.7462359284666746,115.95703538568829,124.91850040000001,2.4267950177367887,129.7720904354736,120.06491036452644,-197428500.0,14.300048740587194,51.50526327092195,209.8935611819956,2.847143142857142,128.96001
2020-10-15,125.0,127.4,124.43,127.36,7744000.0,2020,10,15,125.7180012,124.1660006,124.91850040000001,128.71980008,126.59,129.14,129.5,125.29,0.006082628959633407,58.45069572364615,-0.524118567845477,115.98590012699191,124.77550039999998,2.168474960016213,129.11245032003242,120.43855047996756,-189684500.0,8.101967884707959,53.48308394920913,188.94876378838924,2.830000285714285,126.59
2020-10-16,127.81,128.12,126.33,126.81,6291700.0,2020,10,16,126.572002,124.5710006,124.77550039999998,128.71480008,127.36,125.0,127.4,124.43,-0.004318467336683396,52.22342492036344,-0.3879967774118285,116.00811542213502,124.6845004,2.032107939115757,128.7487162782315,120.6202845217685,-195976200.0,3.2684821511302697,48.50842557629825,175.13078739896844,2.7535717142857146,127.36
2020-10-19,127.37,127.4,123.71,124.23,6576900.0,2020,10,19,126.93800200000001,124.9970006,124.6845004,128.63459988,126.81,127.81,128.12,126.33,-0.02034539862786844,47.13656667981725,-0.4827390011186594,116.02571710353965,124.62550039999999,2.0270589505634447,128.67961830112688,120.5713824988731,-202553100.0,2.800908120019365,49.53317693331548,163.9336166498524,2.8307145714285724,126.81
2020-10-20,124.58,125.73,123.64,124.95,6161200.0,2020,10,20,126.790002,125.08300060000002,124.62550039999999,128.52060008,124.23,127.37,127.4,123.71,0.0057957015213716545,52.19363851436981,-0.49403004247167814,116.0435791026506,124.5125004,1.936364928635305,128.3852302572706,120.63977054272938,-196391900.0,0.456736822457584,48.87084000295961,148.8480844645465,2.815000285714287,124.23
2020-10-21,124.36,127.56,123.84,126.63,6591500.0,2020,10,21,125.98800000000001,125.4850006,124.5125004,128.44380028,124.95,124.58,125.73,123.64,0.013445378151260456,58.003849562343696,-0.3632292339308947,116.06619927368862,124.68000040000001,1.968759907846461,128.61752021569293,120.74248058430709,-189800400.0,5.2145703378672374,46.506981386528786,138.17786581523737,2.86285742857143,124.95
2020-10-22,126.67,128.10001,125.97,127.56,5177700.0,2020,10,22,125.99600000000001,125.85700059999999,124.68000040000001,128.36660008,126.63,124.36,127.56,123.84,0.0073442312248281905,61.979902458247295,-0.18242256930287226,116.08545831668111,124.9335004,1.9981221034304637,128.92974460686094,120.93725619313908,-184622700.0,10.989578472051228,49.82593989151766,124.90522878960084,2.8728581428571434,126.63
2020-10-23,128.10001,128.5,126.35,128.35001,5439900.0,2020,10,23,126.03600000000002,126.304001,124.9335004,128.28200028,127.56,126.67,128.10001,125.97,0.006193242395735377,61.92529416863864,0.024334704343630165,116.10701157161961,125.15100089999999,2.1239527743314954,129.39890644866298,120.903095351337,-179182800.0,11.922137058152837,48.12650428780871,112.39360693822138,2.935715285714287,127.56
2020-10-26,127.11,127.11,122.95,124.059998,8578900.0,2020,10,26,126.344002,126.641002,125.15100089999999,128.22980028,128.35001,128.10001,128.5,126.35,-0.033424321509597066,56.88515665743157,-0.1561764767520799,116.12899169735593,125.0545008,2.12766804415471,129.3098368883094,120.79916471169058,-187761700.0,6.803351274920072,49.9999720410221,101.08756117300479,3.065716000000001,128.35001
2020-10-27,124.029999,124.61,123.029999,123.31,6813800.0,2020,10,27,126.31000159999999,126.55000179999999,125.0545008,128.10040024,124.059998,127.11,127.11,122.95,-0.006045445849515385,50.93023082747754,-0.35565172716322024,116.14472032582421,124.9500008,2.1608716949687437,129.2717441899375,120.62825741006252,-194575500.0,3.086417921166943,50.37983476980359,90.61748262855055,3.008573214285715,124.059998
2020-10-28,121.010002,121.53,118.32,118.47,11654700.0,2020,10,28,125.98200159999999,125.9850008,124.9500008,127.97920024,123.31,124.029999,124.61,123.029999,-0.039250669045495123,41.16974726800919,-0.893979610224207,116.15339929859071,124.6695007,2.599371072659711,129.86824284531943,119.47075855468057,-206230200.0,-4.849276513064372,53.38572445078389,85.3220933101313,3.2700017857142876,123.31
2020-10-29,118.16,122.63,117.23,121.54,9583700.0,2020,10,29,124.3500016,125.1730008,124.6695007,127.77020024,118.47,121.010002,121.53,118.32,0.025913733434624886,43.708860703934604,-1.060658383446082,116.16988126898245,124.5810007,2.677063955080377,129.93512861016075,119.22687278983925,-196646500.0,-5.993429272126137,50.533635853728335,86.1210036920032,3.480001500000001,118.47
2020-10-30,120.64,121.75,119.089996,121.25,8090200.0,2020,10,30,123.1460016,124.59100079999999,124.5810007,127.64560024000001,121.54,118.16,122.63,117.23,-0.002386045746256449,43.26575920961737,-1.2022937939937464,116.18296928839543,124.51600070000002,2.74392015757921,130.00384101515843,119.0281603848416,-204736700.0,-8.521451839815,53.040432661972325,87.50123393348827,3.5121446428571446,121.54
2020-11-02,122.24,122.93,119.81,120.13,9186000.0,2020,11,2,121.7259996,124.03500079999999,124.51600070000002,127.50820024000001,121.25,120.64,121.75,119.089996,-0.009237113402061903,32.161617581877664,-1.3889050838075008,116.19448177608254,124.35400069999999,2.9059980016675477,130.16599670333508,118.54200469666489,-213922700.0,-18.36600306862579,49.30280103333269,98.38875944399994,3.278573214285715,121.25
2020-11-03,121.61,125.07,121.37,124.019997,8144900.0,2020,11,3,120.94000000000001,123.6250008,124.35400069999999,127.36200024,120.13,122.24,122.93,119.81,0.032381561641555034,45.10848622595106,-1.2089693811395819,116.21466772720605,124.50850055000001,2.794374395037979,130.09724934007596,118.91975175992405,-205777800.0,-9.50031658786373,46.27919028565815,105.18329506530573,3.3307160714285726,120.13
2020-11-04,123.58,126.86,123.41,125.07,7483000.0,2020,11,4,121.0819994,123.53200049999998,124.50850055000001,127.22860018000002,124.019997,121.61,125.07,121.37,0.00846640078535077,45.68738554622556,-0.9704557635947424,116.2356041808063,124.61650055,2.7709853326097997,130.1584712152196,119.0745298847804,-198294800.0,-1.1462528410885071,48.31243031605259,107.40986377215778,3.3650017857142873,124.019997
2020-11-05,126.78,128.62,125.8,126.96,7654800.0,2020,11,5,122.4019994,123.3760005,124.61650055,127.13420038,125.07,123.58,126.86,123.41,0.015111537538978093,50.268913396261446,-0.6217575645086555,116.26147916523723,124.81000075,2.7938066988497234,130.39761414769944,119.22238735230056,-190640000.0,1.0231220466942665,47.575171078795165,108.01091547434648,3.490716071428573,125.07
2020-11-06,126.26,128.039993,124.61,127.46,6259700.0,2020,11,6,123.4859994,123.3160005,124.81000075,127.02980058000001,126.96,126.78,128.62,125.8,0.0039382482671708186,56.25725977740426,-0.30158937360636173,116.28353033221963,124.93400075,2.856090793745285,130.64618233749056,119.22181916250942,-184380300.0,1.3165866344670019,44.88786241552093,108.36841499443007,3.4721441428571445,126.96
2020-11-09,140.25999,147.67999,138.070007,142.59,35634700.0,2020,11,9,124.7279994,123.22699949999999,124.93400075,126.90440058,127.46,126.26,128.039993,124.61,0.1187039071081124,71.92937745928519,1.1596431334949386,116.57514669174543,125.81500075000001,4.873114379673435,135.56122950934687,116.06877199065315,-148745600.0,32.888803369636975,52.756968503809546,103.01483790236044,4.767143428571431,127.46
2020-11-10,139.97,142.37,137.67,142.11,18115400.0,2020,11,10,129.2199994,125.0799997,125.81500075000001,127.04540078,142.59,140.25999,147.67999,138.070007,-0.003366294971596795,69.83597138084502,2.2529775121811753,116.71823921875112,126.47250024999998,6.061906235340473,138.59631272068094,114.34868777931904,-166861000.0,21.79864329718653,52.11952874659651,100.24223374079553,4.852857714285718,142.59
2020-11-11,141.47,142.0,136.62,137.82001,9600900.0,2020,11,11,132.83800000000002,126.9599997,126.47250024999998,127.25020078,142.11,139.97,142.37,137.67,-0.03018781225811007,62.10477534101572,2.7416821392181987,116.78072462370795,127.03400074999999,6.572005830235055,140.1780124104701,113.88998908952988,-176461900.0,19.495077685696415,48.14868578257177,98.70653916151433,5.092857000000004,142.11
2020-11-12,136.34,138.49001,134.10001,135.52,13768200.0,2020,11,12,135.38800199999997,128.8950007,127.03400074999999,127.33560098,137.82001,141.47,142.0,136.62,-0.0166885055370406,58.16813438866841,2.9098495576749315,116.85996333434271,127.44200075,6.841093248197865,141.12418724639573,113.75981425360428,-190230100.0,13.584457807572967,49.59206281185915,98.47107477622224,5.252857000000005,137.82001
2020-11-13,140.89999,141.19,136.52,138.36,21062300.0,2020,11,13,137.100002,130.2930007,127.44200075,127.33820098,135.52,136.34,138.49001,134.10001,0.02095631641086193,66.84731700505736,3.234996685438176,116.99814556100065,128.01950075,7.2596351128226875,142.53877097564538,113.50023052435462,-169167800.0,19.076009062621697,48.082912572753685,96.12432463169786,5.272142000000004,135.52
2020-11-16,141.57001,144.74001,141.57001,144.67,16382500.0,2020,11,16,139.28000200000002,132.0040007,128.01950075,127.44060077999998,138.36,140.89999,141.19,136.52,0.04560566637756547,72.24999999999999,3.9562373503759147,117.13579041585955,129.04150075,8.089411099492445,145.22032294898492,112.86267855101512,-152785300.0,25.607442778556518,51.469284498255305,92.20280080899154,5.61499978571429,138.36
2020-11-17,144.39999,144.83,142.56,144.5,9354900.0,2020,11,17,139.69600200000002,134.4580007,129.04150075,127.69420058,144.67,141.57001,144.74001,141.57001,-0.001175088131609825,80.03692591737827,4.4626653659211115,117.21329578226437,130.01900074999998,8.725183039763772,147.46936682952753,112.56863467047243,-162140200.0,30.70233353679009,48.41216952479253,85.23159144191207,5.420714071428576,144.67
2020-11-18,144.5,145.48,143.35001,143.89999,9456200.0,2020,11,18,140.17400200000003,136.50600100000003,130.01900074999998,127.90020058,144.5,144.39999,144.83,142.56,-0.004152318339100347,77.36170402307783,4.760718821223804,117.2894825452593,130.88250025,9.213067010945753,149.3086342718915,112.4563662281085,-171596400.0,31.465166745347904,50.17902853659278,77.8036482228365,5.1871419285714335,144.5
2020-11-19,142.57001,143.3,141.7,141.72,8892500.0,2020,11,19,141.38999800000002,138.38899999999998,130.88250025,128.11100038,143.89999,144.5,145.48,143.35001,-0.015149340872087635,73.94152046783627,4.766080943512549,117.35489497104125,131.59050025,9.484387681412809,150.55927561282562,112.62172488717437,-180488900.0,29.864201861605444,50.2079151276844,69.74110587831044,5.154283785714291,143.89999
2020-11-20,141.71001,142.61,140.86,141.070007,8481600.0,2020,11,20,142.62999800000003,139.865,131.59050025,128.28100038,141.72,142.57001,143.3,141.7,-0.004586459215354166,74.76349392962297,4.6641164302799325,117.41530360418561,132.2265001,9.680117819841698,151.5867357396834,112.86626446031661,-188970500.0,27.80054740238421,51.3490999636346,56.242500526779594,5.056426642857148,141.72
2020-11-23,142.45,147.75,141.7,145.98,12887000.0,2020,11,23,143.17199939999998,141.22600070000001,132.2265001,128.46740051999998,141.070007,141.71001,142.61,140.86,0.03480536440322135,75.35797757362019,4.922757732672835,117.525432139833,133.32250019999998,9.94413770091473,153.21077560182943,113.43422479817052,-176083500.0,31.269834043490363,49.124542537356106,46.995864000056685,5.180711857142862,141.070007
2020-11-24,148.16,151.86,147.85001,151.49001,16711700.0,2020,11,24,143.4339994,141.5650007,133.32250019999998,128.76200052,145.98,142.45,147.75,141.7,0.037744965063707614,77.65914176374724,5.508842083747936,117.6943981572719,134.7315007,10.43509821802923,155.60169713605845,113.86130426394153,-159371800.0,33.35113572490145,53.014997365393576,41.132116657342756,5.354283285714293,145.98
2020-11-25,150.27,150.27,147.24001,149.089996,9552000.0,2020,11,25,144.8320014,142.5030017,134.7315007,129.16700052,151.49001,148.16,151.86,147.85001,-0.015842721246107194,72.9231317747811,5.713792044462082,117.78341710191093,136.2625005,10.166469645722259,156.5954397914445,115.92956120855547,-168923800.0,28.614868793358937,50.171875572875514,36.24438358061919,5.404283285714292,151.49001
2020-11-27,149.0,150.35001,146.53,147.13,5306400.0,2020,11,27,145.8700026,143.6300003,136.2625005,129.50700052,149.089996,150.27,150.27,147.24001,-0.013146395147800694,69.77679230523319,5.6528979789878235,117.8295694027717,137.5420005,9.820475697290671,157.18295189458135,117.90104910541865,-174230200.0,29.33599209351561,49.283421930547895,31.32089093996961,5.432141642857148,149.089996
2020-11-30,147.059998,148.69,146.28999,148.0099945,9710100.0,2020,11,30,146.9520026,144.7910003,137.5420005,129.84520052,147.13,149.0,150.35001,146.53,0.005981067763202619,57.638098116712264,5.610967454995318,117.9161731878877,138.880000225,9.292718905031025,157.46543803506205,120.29456241493796,-164520100.0,1.7345182001793695,41.66243474176011,36.23576226009547,4.159285928571434,147.13
2020-12-01,149.57001,151.39999,149.0,149.44,8825500.0,2020,12,1,148.3400001,145.75599975,138.880000225,130.23280041,148.0099945,147.059998,148.69,146.28999,0.009661546876146954,60.060388131695596,5.628247768619474,117.99817715340015,140.345500225,8.453386584275613,157.2522733935512,123.43872705644877,-155694600.0,15.925908710561941,46.86074198044283,36.825064661540324,4.049999892857146,148.0099945
2020-12-02,149.49001,154.0099945,148.34,153.61,10601900.0,2020,12,2,149.0320001,146.23299975,140.345500225,130.71340041,149.44,149.57001,151.39999,149.0,0.027904175588865154,71.74329804756906,5.910296472813684,118.10911493730222,141.825000375,8.024244955382034,157.87349028576406,125.77651046423594,-145092700.0,21.114620214527797,46.02679891328392,36.44966954821328,4.062856642857146,149.44
2020-12-03,153.45,154.44,152.13,153.24001,9063200.0,2020,12,3,149.45599810000002,147.14399974999998,141.825000375,131.24140041,153.61,149.49001,154.0099945,148.34,-0.002408632250504583,75.77081451667418,6.034406124557734,118.20242260546051,143.233500875,7.3744814946297765,157.98246386425956,128.48453788574045,-154155900.0,29.105824885780514,50.0913385153169,34.27128218219872,3.9142852142857163,153.61
2020-12-04,153.69,154.67999,152.81,154.14,6033300.0,2020,12,4,150.2860009,148.07800175,143.233500875,131.84060061,153.24001,153.45,154.44,152.13,0.005873074531905775,74.321835403998,6.1346689443052185,118.26585090769998,144.59250087499998,6.690385251330183,157.97327137766035,131.21173037233962,-148122600.0,26.45096960130358,50.41189915690746,33.41286581975345,3.6428559285714317,153.24001
2020-12-07,153.17999,153.88,152.25999,153.67999,6815500.0,2020,12,7,151.6880009,149.32000175000002,144.59250087499998,132.47360061,154.14,153.69,154.67999,152.81,-0.0029843648631113773,66.94244331589974,6.106615723944401,118.3363183898943,145.903500375,5.643577252987097,157.1906548809742,134.6163458690258,-154938100.0,19.655899659146055,45.613048933802794,33.856876514296836,3.32142735714286,154.14
2020-12-08,152.42,154.88,152.25,153.72,7900600.0,2020,12,8,152.82200000000003,150.58100005,145.903500375,133.06720041,153.67999,153.17999,153.88,152.25999,0.00026034619080861354,67.42252061469677,6.0182373236737305,118.41774696617071,146.460000375,5.844808117379579,158.14961660975916,134.77038414024082,-147037500.0,21.446870776713634,43.17129180349888,34.65934890946677,3.347141642857145,153.67999
2020-12-09,156.28999,157.46001,153.89,154.42999,10804300.0,2020,12,9,153.678,151.35500005,146.460000375,133.62180041,153.72,152.42,154.88,152.25,0.004618722352328852,69.81559192390993,5.937048465072195,118.53072549991685,147.07599987499998,6.009128933857944,159.09425774271585,135.0577420072841,-136233200.0,24.716338474334343,43.49091952810474,34.988244770553884,3.462143071428575,153.72
2020-12-10,153.32001,155.34,152.5,154.69,8993200.0,2020,12,10,153.84199800000002,151.64899805,147.07599987499998,134.20240021,154.42999,156.28999,157.46001,153.89,0.0016836755606861598,76.30831002637484,5.8265218269647505,118.62490371925853,147.919499375,5.822609297241972,159.56471796948392,136.27428078051605,-127240000.0,24.516385283791276,42.394694540194756,35.082013809278564,3.5078580714285743,154.42999
2020-12-11,169.67999,179.45,165.33,175.72,87410700.0,2020,12,11,154.13199600000002,152.20899845000002,147.919499375,134.81460017,154.69,153.32001,155.34,152.5,0.13594931799082044,88.47433155304662,7.351134611046206,120.03459019456747,149.929499375,7.888936462868211,165.70737230073644,134.15162644926357,-39829300.0,51.08152157432356,45.49366900419163,33.37016211661457,5.151429500000002,154.69
2020-12-14,173.8,177.3,168.81,169.3,30939400.0,2020,12,14,158.44799600000002,155.06799845,149.929499375,135.86280017,175.72,169.67999,179.45,165.33,-0.03653539722285448,75.05370646596201,7.949721440613786,120.46139983471384,151.47649937499997,8.5099627386879,168.49642485237578,134.45657389762417,-70768700.0,39.97023130793147,47.95080536972664,32.43216760224283,5.2807157142857175,175.72
2020-12-15,170.49001,174.47,167.82001,173.94,18802600.0,2020,12,15,161.57199799999998,157.196999,151.47649937499997,136.79780017,169.3,173.8,177.3,168.81,0.027406969875959808,74.57848158999747,8.698247059897597,120.7414898389182,152.939999375,9.710042636501283,172.36008464800258,133.51991410199744,-51966100.0,30.267733565229747,40.54888346065816,31.842879533838612,5.335715000000001,169.3
2020-12-16,173.99001,174.85001,171.62,173.12,11105800.0,2020,12,16,165.61599800000002,159.646999,152.939999375,137.80920017,173.94,170.49001,174.47,167.82001,-0.004714269288260242,77.25108435029118,9.12016032788469,120.90302283460062,154.37099937500003,10.47919554924195,175.32939047348393,133.41260827651612,-63071900.0,33.36048225828384,45.43974065153622,30.983433426346114,5.2628585714285725,173.94
2020-12-17,173.82001,174.84,171.96001,173.55,9004600.0,2020,12,17,169.354,161.59799900000002,154.37099937500003,138.85300017,173.12,173.99001,174.85001,171.62,0.0024838262476896134,81.03853383458653,9.381087699351667,121.03433698740761,155.85349987499998,11.004049782785023,177.86159944057002,133.84540030942995,-54067300.0,33.66784437723398,45.51829804784165,30.240088419243005,5.195714285714287,173.12
2020-12-18,173.60001,175.84,172.28,172.89,21172100.0,2020,12,18,173.126,163.628998,155.85349987499998,139.86580017,173.55,173.82001,174.84,171.96001,-0.0038029386343994,79.38120248945174,9.425961421163663,121.33667606160245,157.411999875,11.103819147650153,179.6196381703003,135.20436157969968,-75239400.0,36.7388412366497,44.91203584736614,24.38320709051916,5.278570714285714,173.55
2020-12-21,170.089996,171.94,168.19,170.69,11424200.0,2020,12,21,172.56,165.503998,157.411999875,140.86180025,172.89,173.60001,175.84,172.28,-0.012724853953380744,74.64625376942708,9.178201956245289,121.49145512220447,158.892999525,10.780046261344149,180.4530920476883,137.33290700231169,-86663600.0,27.310213405214373,45.964609131835516,22.682375868488894,5.372142464285714,172.89
2020-12-22,170.0,171.45,169.16,170.45,6419200.0,2020,12,22,172.83800000000002,167.204999,158.892999525,141.77600025,170.69,170.089996,171.94,168.19,-0.0014060577655399253,71.49055640632976,8.860348222121246,121.57757725510865,160.11649952500002,10.624842311608026,181.36618414821606,138.86681490178398,-93082800.0,24.27955659195321,48.55907002645134,22.413036889632206,5.1307142857142845,170.69
2020-12-23,172.96001,175.95,172.3,173.55,9994000.0,2020,12,23,172.14,168.877999,160.11649952500002,142.68560025,170.45,170.0,171.45,169.16,0.01818715165737772,74.23047620365637,8.75763833672923,121.71952545807127,161.219499025,10.825332532466517,182.87016408993304,139.56883396006697,-83088800.0,28.672354038922947,45.627805918421785,22.150351135457605,5.358571428571428,170.45
2020-12-24,173.99001,174.58,172.38,173.73,2721000.0,2020,12,24,172.226,170.79000000000002,161.219499025,143.57740005,173.55,172.96001,175.95,172.3,0.0010371650821088263,73.78003215341971,8.591724456872498,121.75817230998436,162.451499225,10.774238196264564,183.99997561752912,140.90302283247087,-80367800.0,26.410096030511486,44.63168618026725,21.75574465272376,5.382143571428571,173.55
2020-12-28,175.75,179.92,175.050003,178.86,13145400.0,2020,12,28,172.262,172.69400000000002,162.451499225,144.52020004999997,173.73,173.99001,174.58,172.38,0.02952857882921789,77.45312310224094,8.773054329271076,121.9624224426066,164.037999225,10.735457433120715,185.50891409124142,142.56708435875856,-67222400.0,32.68892794376097,44.87819859402459,20.037527328592684,5.6899999999999995,173.73
2020-12-29,180.0099945,180.2,176.22,177.3,6875400.0,2020,12,29,173.456,173.00799999999998,164.037999225,145.55020005,178.86,175.75,179.92,175.050003,-0.008721905400872254,74.88391726466864,8.690699621557485,122.0657568396282,165.50249950000003,10.427290579230757,186.35708065846154,144.6479183415385,-74097800.0,31.255400567831128,45.562251573879756,18.966437979469003,5.786428571428571,178.86
2020-12-30,178.5,183.39999,178.37,181.17,11680400.0,2020,12,30,174.778,173.808,165.50249950000003,146.56000005,177.3,180.0099945,180.2,176.22,0.021827411167512523,76.45429828763389,8.835855339200037,122.25266471813525,167.0889995,10.267389419600045,187.6237783392001,146.5542206607999,-62417400.0,31.11429317843185,44.884237707625715,18.29450343963861,5.954998571428569,177.3
2020-12-31,181.22,183.39999,180.27,181.17999,7073500.0,2020,12,31,176.922,174.531,167.0889995,147.69880005,181.17,178.5,183.39999,178.37,5.5141579731854407e-05,76.33723927962602,8.849684743743921,122.36529921098692,168.467499,10.213081891431608,188.89366278286323,148.04133521713678,-55343900.0,33.54052123136072,45.33826631781011,17.45431046661219,5.97571214285714,181.17
2021-01-04,182.25999,182.59,174.73,177.67999,13426600.0,2021,1,4,178.447998,175.33699900000002,168.467499,148.82339985000002,181.17999,181.22,183.39999,180.27,-0.019317806563517337,52.991438642075295,8.48046635991085,122.56526422728317,169.68949800000001,9.746691019495104,189.18288003899022,150.1961159610098,-68770500.0,4.703417332272641,45.89573662181101,22.8559600625986,4.7685692857142845,181.17999
2021-01-05,176.2,180.34,176.2,178.44,7771800.0,2021,1,5,179.237996,175.749998,169.68949800000001,149.84439964999999,177.67999,182.25999,182.59,174.73,0.004277409065590376,66.86346863468631,8.155176784430125,122.68193894587122,170.90449800000002,9.205895216369235,189.31628843273847,152.49270756726156,-60998700.0,4.871016601994829,45.874048649598855,27.97917646878355,4.4578549999999995,177.67999
2021-01-06,178.32001,181.61,177.28,179.12,7517800.0,2021,1,6,179.15399599999998,176.304998,170.90449800000002,150.86199965,178.44,176.2,180.34,176.2,0.0038108047522977806,61.19273984442523,7.861628806096974,122.7957085295245,172.1764985,8.425127579201368,189.02675365840275,155.32624334159726,-53480900.0,11.882180689692383,47.79497347145074,31.240638611622945,4.292141428571428,178.44
2021-01-07,179.5,179.95,177.58,178.58,7300800.0,2021,1,7,179.51799599999998,177.14799799999997,172.1764985,151.87739945,179.12,178.32001,181.61,177.28,-0.003014738722644017,61.94225721784777,7.498972939242293,122.90470095712782,173.41949849999997,7.320246740055521,188.05999198011102,158.77900501988893,-60781700.0,8.610488912960774,42.57979532996566,34.8856335521391,4.230712142857142,179.12
2021-01-08,178.81,180.020004,176.60001,178.69,7894500.0,2021,1,8,178.999996,177.96099800000002,173.41949849999997,152.96779949,178.58,179.5,179.95,177.58,0.0006159704334192107,61.40195208518186,7.138157397527152,123.02231028821811,174.632499,5.87538837731066,186.3832757546213,162.88172224537868,-52887200.0,8.666565590274471,43.265837793404536,38.57551611376165,4.269283857142857,178.58
2021-01-11,177.75,181.25999,177.35001,179.089996,6461300.0,2021,1,11,178.50199800000001,178.474998,174.632499,154.07539949,178.69,178.81,180.020004,176.60001,0.002238491241815632,63.913817578782385,6.8060291480634305,123.11888895104909,175.8524988,3.614893213830216,183.08228522766044,168.62271237233958,-46425900.0,9.015292992406458,43.72922507558818,42.56160990120464,4.294282428571427,178.69
2021-01-12,177.3,178.32001,174.86,175.99001,8349800.0,2021,1,12,178.78399919999998,179.0109976,175.8524988,155.28779941000002,179.089996,177.75,181.25999,177.35001,-0.017309654750341297,61.4322996454441,6.220960791383135,123.23631855061424,175.8659993,3.6148765293658247,183.09575235873166,168.63624624126834,-54775700.0,10.695750792750037,41.39148482102677,44.95255770322805,4.260710714285714,179.089996
2021-01-13,174.39999,177.73,173.74001,176.12,6839500.0,2021,1,13,178.2940012,178.72399860000002,175.8659993,156.37679961,175.99001,177.3,178.32001,174.86,0.0007386214706164296,62.28870152074743,5.702049334823016,123.33235578004813,176.2069993,3.267913092935773,182.74282548587155,169.67117311412846,-47936200.0,10.236358829364795,40.48902085315824,46.83161456221577,4.38213857142857,175.99001
2021-01-14,177.0099945,178.35001,173.39999,173.42999,8951200.0,2021,1,14,177.6940012,178.60599860000002,176.2069993,157.47419961,176.12,174.39999,177.73,173.74001,-0.015273733817851465,49.73519396440825,5.01592646333205,123.45114064339022,176.1814988,3.288459509707441,182.7584178194149,169.60457978058514,-56887400.0,3.947387465386507,36.25004029607924,50.94159960395916,4.342854285714283,176.12
2021-01-15,172.95,174.19,170.17,171.44,12232500.0,2021,1,15,176.6639992,177.8319976,176.1814988,158.54019941,173.42999,177.0099945,178.35001,173.39999,-0.011474313064309127,45.320795626574494,4.262458612866652,123.60613408800798,176.09749879999998,3.390647112283718,182.87879302456741,169.31620457543255,-69119900.0,-0.6228046137366025,40.22679030775506,56.47703130764975,4.472854285714283,173.42999
2021-01-19,172.10001,173.71001,171.44,172.25999,7834700.0,2021,1,19,175.21399920000002,176.85799860000003,176.09749879999998,159.48859947,171.44,172.95,174.19,170.17,0.004782956136257566,33.63089672490446,3.688972079164529,123.70657250372165,176.0329983,3.4533491472603437,182.93969659452068,169.12630000547932,-61285200.0,-10.57920472531754,40.52812463106896,67.54373432086807,4.192854999999999,171.44
2021-01-20,175.22,177.88,173.0,173.64,9809200.0,2021,1,20,173.84799800000002,176.3159986,176.0329983,160.43239927000002,172.25999,172.10001,173.71001,171.44,0.008011204459027255,40.8408280051643,3.307705967811984,123.83529787525882,176.0704983,3.4213467944870644,182.91319188897413,169.22780471102587,-51476000.0,-3.844880293298064,40.07293340170165,74.87241660855732,4.309998571428571,172.25999
2021-01-21,173.24001,175.0,171.020004,171.28,8416400.0,2021,1,21,173.377996,175.83599859999998,176.0704983,161.36599927,173.64,175.22,177.88,173.0,-0.013591338401289899,23.22681377102252,2.7830364393413447,123.9400092167796,176.0999983,3.374738749193011,182.84947579838604,169.35052080161398,-59892400.0,-14.428017897496575,41.240126715248756,88.40844879344239,4.158570428571429,173.64
2021-01-22,174.0,175.25,171.89,172.78,9517200.0,2021,1,22,172.409996,175.0519986,176.0999983,162.24239927,171.28,173.24001,175.0,171.020004,0.008757589911256414,28.95792190594156,2.459913174136801,124.0615947464948,176.21649829999998,3.2053970425123537,182.6272923850247,169.80570421497526,-50375200.0,-13.799509908534368,38.90957256414318,102.33383357080237,4.218571142857144,171.28
