Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2023-02-03,138.17999,142.33,138.13,141.089996,11501200.0,2023,2,3,139.588004,138.78400219999997,138.567502825,135.43220225,48.651276391650214,1.3921915341451552,125.37606668072493,138.567502825,2.0534372965040775,142.67437741800813,134.46062823199185,-647150700.0,-0.9144712625308183,51.39456981847697,74.13680784116022,3.124287821428573,140.0,140.46001,138.0,138.94,11822100.0,138.94
2023-02-06,140.23,142.24001,140.029999,141.92,8406200.0,2023,2,6,139.7420012,139.3850016,138.854502125,135.59300211,44.952693424965894,1.4701610892747965,125.39139235267027,138.854502125,1.9798834316801126,142.81426898836023,134.8947352616398,-635649500.0,-2.9554380221390684,46.34392602021491,80.6985555228491,2.803572821428574,138.17999,142.33,138.13,141.089996,11501200.0,141.089996
2023-02-07,141.38,144.34,141.17999,143.64999,10447900.0,2023,2,7,140.3000012,139.85000159999998,139.053502125,135.73060225,53.174595975972764,1.5807055203390803,125.40316619163275,139.053502125,2.0805840873074706,143.21467029961494,134.89233395038505,-627243300.0,1.8578007728018702,41.56046719275947,84.55848881011832,2.691431142857145,140.23,142.24001,140.029999,141.92,8406200.0,141.92
2023-02-08,142.64999,144.039993,142.28,142.64,6958000.0,2023,2,8,141.0379972,140.3700006,139.367501625,135.87400205,73.38164232062793,1.7873055672374107,125.41930658291781,139.367501625,2.27768789048661,143.9228774059732,134.81212584402678,-616795400.0,9.903965553294533,38.38126843516184,85.35861924905694,2.6035747142857155,141.38,144.34,141.17999,143.64999,10447900.0,143.64999
2023-02-09,143.12,143.34,139.87,140.42,6443100.0,2023,2,9,141.64799720000002,140.7220006,139.56950112500002,135.99200185,77.52961963765563,1.8482345433858143,125.42944516144073,139.56950112500002,2.382761629339967,144.33502438367995,134.80397786632008,-623753400.0,23.105297472221782,34.82824269034797,80.89069407393072,2.516430642857145,142.64999,144.039993,142.28,142.64,6958000.0,142.64
2023-02-10,139.78,141.28,138.59,141.039993,6582900.0,2023,2,10,141.94399719999998,140.7660006,139.60900112500002,136.11340165,66.46113463006012,1.6978144016971157,125.43761320201763,139.60900112500002,2.390353308892594,144.38970774278522,134.82829450721482,-630196500.0,21.354695164874606,39.8258771302593,77.06181470166787,2.625715642857145,143.12,143.34,139.87,140.42,6443100.0,140.42
2023-02-13,141.3,142.73,140.74001,142.57001,7134600.0,2023,2,13,141.9339966,140.8379989,139.68650027500001,136.20300151,62.866858889476696,1.6100736821211399,125.44629424097639,139.68650027500001,2.4113268500624896,144.509153975125,134.86384657487503,-623613600.0,9.143454317663641,40.346963189416115,76.15395986114599,2.5935727857142865,139.78,141.28,138.59,141.039993,6582900.0,141.039993
2023-02-14,142.5,143.81,141.60001,143.2,9249400.0,2023,2,14,142.0639986,141.1819999,139.66450104999998,136.29080191,63.73333919998823,1.6450351732553656,125.45661399703674,139.66450104999998,2.381229022909266,144.42695909581852,134.90204300418145,-616479000.0,7.391725524302186,50.34838059317691,76.09835979557218,2.3578585,141.3,142.73,140.74001,142.57001,7134600.0,142.57001
2023-02-15,141.61,143.89,141.3,143.8,6728300.0,2023,2,15,141.97400059999998,141.5059989,139.78450105000002,136.43000171,63.636345405955254,1.7039354278675773,125.4704660031289,139.78450105000002,2.4990227194199153,144.78254648883984,134.7864556111602,-607229600.0,14.062964720639199,45.66718407782136,73.49512778054903,2.3821435,142.5,143.81,141.60001,143.2,9249400.0,143.2
2023-02-16,142.91,143.39,141.67999,141.82001,8165300.0,2023,2,16,142.20600059999998,141.9269989,140.14600055,136.60280171,62.99317960111619,1.778527531305997,125.4808693437815,140.14600055,2.532263578908596,145.2105277078172,135.0814733921828,-600501300.0,11.185749911120007,42.114530862738256,72.62453324126457,2.44571507142857,141.61,143.89,141.3,143.8,6728300.0,143.8
2023-02-17,140.98,142.83,140.070007,142.24001,7948800.0,2023,2,17,142.48600259999998,142.2149999,140.49950105,136.81180190999999,54.58996328029374,1.6587525977457176,125.49211586921604,140.49950105,2.2126556021566826,144.92481225431337,136.07418984568662,-608666600.0,6.111931435584658,38.47919102281421,72.11820127257089,2.4892879285714287,142.91,143.39,141.67999,141.82001,8165300.0,141.82001
2023-02-21,140.69,141.34,138.75,139.63,9996300.0,2023,2,21,142.726006,142.3300013,140.85750145,137.02480211,59.987193312262875,1.5795129478310344,125.50333057489006,140.85750145,1.8369907770651064,144.53148300413022,137.18351989586978,-600717800.0,7.569068895940201,39.17123623211848,70.4929132560749,2.5857152857142864,140.98,142.83,140.070007,142.24001,7948800.0,142.24001
2023-02-22,138.92,139.42999,137.44,138.56,11107500.0,2023,2,22,142.138004,142.1010013,140.97550145,137.18740211,49.0489619878743,1.291224527552231,125.5152166809258,140.97550145,1.661867692837149,144.2992368356743,137.6517660643257,-610714100.0,3.3535580403885183,39.1866737213241,70.12333587359086,2.7050012142857156,140.69,141.34,138.75,139.63,9996300.0,139.63
2023-02-23,138.73,140.17,137.94,139.67,8068000.0,2023,2,23,141.210004,141.5920023,140.98100144999998,137.30100210999998,47.146811243004166,0.9652865968203912,125.52740118576823,140.98100144999998,1.653229137212213,144.2874597244244,137.67454317557556,-621821600.0,-3.887424501709987,42.94904208756787,72.2010019912328,2.6642869285714306,138.92,139.42999,137.44,138.56,11107500.0,138.56
2023-02-24,139.11,141.36,138.92999,140.92999,9126900.0,2023,2,24,140.384004,141.29500230000002,141.00850144999998,137.45120211,51.97190920789755,0.7874687126650315,125.53698978695594,141.00850144999998,1.6249767355002027,144.25845492100038,137.7585479789996,-613753600.0,-0.782330577925231,44.24061748895805,72.19937902617255,2.647857642857143,138.73,140.17,137.94,139.67,8068000.0,139.67
2023-02-27,142.11,143.31,141.72,142.16,10014700.0,2023,2,27,140.20600000000002,141.34600129999998,141.05600095,137.58560171,49.5459527919848,0.739690726928842,125.54878684577575,141.05600095,1.6071167905771402,144.27023453115427,137.84176736884572,-604626700.0,-2.747874030768877,48.895132260134574,72.07695119645904,2.5214297857142856,139.11,141.36,138.92999,140.92999,9126900.0,140.92999
2023-02-28,142.94,143.75999,141.89999,143.35001,11019800.0,2023,2,28,140.189998,141.45800200000002,141.14800044999998,137.74720167,50.66592748715595,0.79194876400814,125.56274414567575,141.14800044999998,1.6154112439815291,144.37882293796304,137.91717796203693,-594612000.0,3.016604221435903,51.16998255653446,71.89291944258285,2.5335725714285706,142.11,143.31,141.72,142.16,10014700.0,142.16
2023-03-01,142.10001,143.46001,141.8,142.55,7139200.0,2023,3,1,140.934,141.536002,141.35900095,137.94600187,49.14193363844393,0.9187961860616269,125.57917437697401,141.35900095,1.6135546290645992,144.58611020812918,138.1318916918708,-583592200.0,-1.6974243434432414,50.27801282797548,75.32226423400785,2.440714714285712,142.94,143.75999,141.89999,143.35001,11019800.0,143.35001
2023-03-02,142.24001,142.42999,139.53999,141.070007,11106800.0,2023,3,2,141.73200000000003,141.471002,141.48850045,138.19500167,49.73943284373737,0.9438889960914594,125.58932408321796,141.48850045,1.5992352272168033,144.68697090443362,138.29002999556639,-590731400.0,-1.7023264116962855,47.490370053463096,81.55087278802151,2.433573071428569,142.10001,143.46001,141.8,142.55,7139200.0,142.55
2023-03-03,141.50999,143.74001,141.080002,143.66,9513100.0,2023,3,3,142.01200139999997,141.19800270000002,141.5625008,138.43060201,51.96614182941058,0.834729915675041,125.6037145910987,141.5625008,1.5399047253592584,144.64231025071854,138.48269134928148,-601838200.0,-2.7075546162064175,47.69406206771652,87.39701073507253,2.400716642857142,142.24001,142.42999,139.53999,141.070007,11106800.0,141.070007
2023-03-06,143.44,144.039993,142.66,142.82001,9261300.0,2023,3,6,142.55800340000002,141.3820017,141.7985008,138.70260205,57.08109502409534,0.9463029561957796,125.61807946712918,141.7985008,1.4772466769829895,144.75299415396597,138.84400744603403,-592325100.0,7.323630138413699,48.4965303401283,88.16203308975129,2.3992882857142854,141.50999,143.74001,141.080002,143.66,9513100.0,143.66
2023-03-07,142.0099945,142.31,137.81,138.62,11747600.0,2023,3,7,142.6900054,141.4400017,141.8850015,138.94520225,50.70185344334353,0.9559259029718987,125.63139211114833,141.8850015,1.484210790117784,144.85342308023556,138.91657991976442,-601586400.0,3.972078383533805,47.66516498055074,88.89195361467085,2.355717071428574,143.44,144.039993,142.66,142.82001,9261300.0,142.82001
2023-03-08,138.0,138.59,136.89,137.8,10002500.0,2023,3,8,141.7440034,141.33900169999998,141.72000150000002,139.07440225,39.28905819764509,0.6175279734891035,125.6441300984113,141.72000150000002,1.653851352394753,145.02770420478953,138.41229879521052,-613334000.0,-4.192279280478545,55.086521796959566,93.4321538576547,2.5557185000000016,142.0099945,142.31,137.81,138.62,11747600.0,138.62
2023-03-09,136.75999,137.35001,129.22,130.34,25888100.0,2023,3,9,140.7940034,141.2630017,141.42750199999998,139.21720225,36.11111496913474,0.27995092932468424,125.65427204135844,141.42750199999998,1.8049595216398604,145.0374210432797,137.81758295672026,-623336500.0,-15.177523039121935,58.21863015752636,101.46774552500032,2.4942899285714333,138.0,138.59,136.89,137.8,10002500.0,137.8
2023-03-10,128.96001,135.25999,127.82,133.64999,37599700.0,2023,3,10,138.648002,140.3300017,140.812502,139.19840225000002,28.80353911164603,-0.5828225489161127,125.66436845226907,140.812502,3.0417943788461135,146.89609075769224,134.72891324230775,-649224600.0,-14.596381942418624,66.74711767499353,107.42423733475577,2.955717785714291,136.75999,137.35001,129.22,130.34,25888100.0,130.34
2023-03-13,131.21001,133.88,129.41,131.25,42901100.0,2023,3,13,136.64600000000002,139.60200170000002,140.47400149999999,139.23660185,35.66897183804366,-0.9880980370088537,125.68928144339795,140.47400149999999,3.4385861260618467,147.35117375212369,133.5968292478763,-611624900.0,-16.435089969297938,59.50929141494996,115.18840562732339,3.2900032857142896,128.96001,135.25999,127.82,133.64999,37599700.0,133.64999
2023-03-14,135.28,135.53,131.28999,134.62,29648100.0,2023,3,14,134.33199800000003,138.5110017,139.98450185,139.21240165,35.92069230140093,-1.4858133848079262,125.7090051685494,139.98450185,4.004098397283837,147.99269864456767,131.9763050554323,-654526000.0,-15.858831400554205,58.84349238168103,121.5851808365638,3.3600025714285744,131.21001,133.88,129.41,131.25,42901100.0,131.25
2023-03-15,130.98,130.99001,126.73,128.25999,34280600.0,2023,3,15,133.53199800000002,137.6380007,139.58700135,139.24040165,43.85526868289961,-1.5899970517751854,125.73079477563853,139.58700135,4.126653864831368,147.84030907966275,131.33369362033727,-624877900.0,-7.938097175422381,57.50044636645494,122.45151719344396,3.509288285714289,135.28,135.53,131.28999,134.62,29648100.0,134.62
2023-03-16,128.0099945,131.95,126.019997,130.75,24558500.0,2023,3,16,131.62399599999998,136.2089997,138.84000085,139.12360124999998,34.70917820521879,-2.1608540324273235,125.73792545571477,138.84000085,4.744211998350466,148.32842484670093,129.35157685329906,-659158500.0,-16.754853017435444,58.970539825890924,127.86416041361599,3.913574000000004,130.98,130.99001,126.73,128.25999,34280600.0,128.25999
2023-03-17,128.38,128.48,125.45,125.81,38396000.0,2023,3,17,131.705996,135.176999,138.18750085000002,139.03620125,36.79296085398616,-2.3848482590644267,125.74802829053601,138.18750085000002,4.920284541438029,148.02806993287606,128.34693176712398,-634600000.0,-16.14341279535136,54.94935162924689,132.9564160607232,4.163573500000003,128.0099945,131.95,126.019997,130.75,24558500.0,130.75
2023-03-20,126.99,129.47,126.010002,127.14,22875500.0,2023,3,20,130.13799799999998,133.391999,137.38700035000002,138.82480125,30.650890321767065,-2.9272386274089968,125.74822297748953,137.38700035000002,5.559090151617909,148.50518065323584,126.2688200467642,-672996000.0,-24.228059788708784,48.701144824019735,147.89439680710947,4.372144214285717,128.38,128.48,125.45,125.81,38396000.0,125.81
2023-03-21,130.59,131.73,130.19,130.55,17807800.0,2023,3,21,129.315998,131.823998,136.63199985,138.66060105,30.879910911055532,-3.2127326353438264,125.75082305056482,136.63199985,5.881348669947635,148.39469718989528,124.86930251010473,-650120500.0,-22.67891714173262,47.91300253377163,160.23441129125976,4.500715642857146,126.99,129.47,126.010002,127.14,22875500.0,127.14
2023-03-22,130.56,130.66,127.080002,127.18,17250200.0,2023,3,22,128.50199800000001,131.016998,136.17799985000002,138.51280105,36.66666251851724,-3.12777514714071,125.75779238316312,136.17799985000002,5.987246879160859,148.15249360832175,124.2035060916783,-632312700.0,-17.78891173642396,51.97148213916682,167.13770319437117,4.710000642857145,130.59,131.73,130.19,130.55,17807800.0,130.55
2023-03-23,127.9,129.53,126.019997,126.84,16677600.0,2023,3,23,128.286,129.95499800000002,135.60899985,138.30900105,35.188729927940074,-3.294400760119572,125.75979022356283,135.60899985,6.282432629895821,148.17386510979165,123.04413459020836,-649562900.0,-17.69657274229016,52.804073949965726,173.47887764039342,4.750714071428573,130.56,130.66,127.080002,127.18,17250200.0,127.18
2023-03-24,125.63,125.68,123.11,124.91,22311100.0,2023,3,24,127.50399999999999,129.604998,134.96749985000002,138.07380085,31.160394265232995,-3.4145273713124595,125.76125528517989,134.96749985000002,6.497300760945284,147.96210137189058,121.97289832810945,-666240500.0,-21.09875372377524,51.43278774013896,185.28955895736286,4.810714071428571,127.9,129.53,126.019997,126.84,16677600.0,126.84
2023-03-27,126.79,129.38,126.29,128.49001,18853900.0,2023,3,27,127.32400000000003,128.73099900000003,134.16650035,137.77940085,30.417662274729466,-3.6236917832577547,125.75971355716612,134.16650035,6.707628951422762,147.58175825284553,120.75124244715448,-688551600.0,-26.34145185988799,51.606855001041296,201.28259542374022,4.978571714285714,125.63,125.68,123.11,124.91,22311100.0,124.91
2023-03-28,128.71001,129.34,127.74,128.88,10820500.0,2023,3,28,127.594002,128.455,133.48300085,137.55940085,38.77190450633909,-3.460686558619358,125.76388584047587,133.48300085,6.54473075140134,146.5724623528027,120.39353934719732,-669697700.0,-18.695779528263127,49.59511708459661,208.74948130786342,4.939999571428571,126.79,129.38,126.29,128.49001,18853900.0,128.49001
2023-03-29,130.10001,130.22,127.77,129.14,14595300.0,2023,3,29,127.26000200000001,127.881,132.75950035,137.27680096,40.01790510295434,-3.262427575684768,125.76661634410812,132.75950035,6.186560983919522,145.13262231783904,120.38637838216096,-658877200.0,-13.399972191798252,50.45629875036636,208.87780087393168,4.930713857142856,128.71001,129.34,127.74,128.88,10820500.0,128.88
2023-03-30,129.95,130.12,127.65,128.75,12134700.0,2023,3,30,127.652002,127.969001,132.08900035,137.04360096,48.39914621131268,-3.0491770611270965,125.7705987711249,132.08900035,5.783154728830783,143.65530980766155,120.52269089233843,-644281900.0,-11.33547007969508,43.227317318980965,209.95703525170808,4.492856714285713,130.10001,130.22,127.77,129.14,14595300.0,129.14
2023-03-31,129.66,130.34,128.85001,130.31,13105200.0,2023,3,31,128.034002,127.769001,131.473,136.88720075999998,42.91089614846756,-2.8784631017314553,125.77352023850034,131.473,5.420982664854082,142.31496532970817,120.63103467029185,-656416600.0,-8.872759615207318,44.72635631097137,208.0415920009031,4.137857428571428,129.95,130.12,127.65,128.75,12134700.0,128.75
2023-04-03,129.91,131.44,129.41,130.16,11775400.0,2023,4,3,129.114002,128.219001,130.8055,136.79840076,48.60616927273472,-2.5874654058889064,125.77831918568752,130.8055,4.601329802066552,140.00815960413308,121.60284039586689,-643311400.0,-6.43051724392244,46.357834960375214,205.07179109146838,3.932143142857142,129.66,130.34,128.85001,130.31,13105200.0,130.31
2023-04-04,130.5,130.59,127.41,128.42,11579900.0,2023,4,4,129.448,128.521001,130.17249950000001,136.70000072000002,42.6885293845709,-2.3419547848625655,125.78248008435094,130.17249950000001,3.6297521305124585,137.43200376102493,122.9129952389751,-655086800.0,-7.746211534377922,45.8333109217188,205.6891859922158,3.771428857142856,129.91,131.44,129.41,130.16,11775400.0,130.16
2023-04-05,126.8,128.14999,126.46,127.61,9614700.0,2023,4,5,129.356,128.308001,129.6624995,136.52300072,50.30913821130672,-2.261717634088484,125.78494082539815,129.6624995,3.050762629851257,135.76402475970252,123.56097424029748,-666666700.0,-0.8317944826954243,44.998956539907915,200.28841417230802,3.435000285714285,130.5,130.59,127.41,128.42,11579900.0,128.42
2023-04-06,127.0,128.080002,126.86,127.47,8760200.0,2023,4,6,129.05,128.351001,129.15299950000002,136.30620072,43.51239669421488,-2.2376945942046405,125.78635349874942,129.15299950000002,2.4021693557485366,133.9573382114971,124.34866078850295,-676281400.0,-8.612896450296965,49.59201383517641,197.34804317146762,3.151428642857143,126.8,128.14999,126.46,127.61,9614700.0,127.61
2023-04-10,126.54,128.23,126.22,127.89,9477300.0,2023,4,10,128.794,128.41400099999998,129.0094995,136.07320072000002,54.278350515463906,-2.204540422281923,125.78754005360247,129.0094995,2.413226784882929,133.83595306976585,124.18304593023414,-685041600.0,-0.9989959291461147,54.22077515828351,183.4735069434923,2.8600002142857153,127.0,128.080002,126.86,127.47,8760200.0,127.47
2023-04-11,128.3,128.94,127.54,128.52,10516300.0,2023,4,11,128.31,128.712001,128.72150000000002,135.83140072,52.02812330989724,-2.119937690179711,125.78914183869229,128.72150000000002,2.1607730049581413,133.0430460099163,124.39995399008373,-675564300.0,-3.2300075621249853,56.75956316023205,171.49635325908156,2.742143071428572,126.54,128.23,126.22,127.89,9477300.0,127.89
2023-04-12,129.17999,130.42999,128.059998,128.5,11821000.0,2023,4,12,127.982,128.71499999999997,128.585,135.59540052,43.53914704010185,-1.9792382540292124,125.79144851686983,128.585,2.0772515317901123,132.73950306358023,124.43049693641979,-665048000.0,-7.92613568811341,53.77840450752232,166.53140491234166,2.514285928571429,128.3,128.94,127.54,128.52,10516300.0,128.52
2023-04-13,128.46001,129.039993,126.83,128.99001,12450200.0,2023,4,13,127.998,128.677,128.279,135.38280052,55.339805825242685,-1.8480436729537075,125.79401775321298,128.279,1.5165366464443968,131.31207329288878,125.24592670711121,-676869000.0,-0.6766990888525024,48.0729668790497,159.53439546777912,2.427856928571429,129.17999,130.42999,128.059998,128.5,11821000.0,128.5
2023-04-14,135.14999,139.12,134.89999,138.73,43931300.0,2023,4,14,128.27400200000002,128.66200099999998,128.31550099999998,135.16340051999998,58.59315859859426,-1.685106452191377,125.7972075360899,128.31550099999998,1.5248177109368468,131.36513642187367,125.2658655781263,-664418800.0,-1.4989513455603123,50.50474018236838,150.0349667163967,2.3349990714285727,128.46001,129.039993,126.83,128.99001,12450200.0,128.99001
2023-04-17,139.95,140.059998,137.66,139.83,16050500.0,2023,4,17,130.526002,129.660001,128.71450099999998,135.14620052,84.00590551181102,-0.7612663339053256,125.84259319760753,128.71450099999998,2.7484665200046328,134.21143404000924,123.21756795999072,-620487500.0,34.38221516477228,55.436169737321684,129.6722969082847,2.7921412142857145,135.14999,139.12,134.89999,138.73,43931300.0,138.73
2023-04-18,140.27,141.78,139.029999,141.39999,13760100.0,2023,4,18,132.914002,130.61200100000002,129.415501,135.16400052,81.78250099915975,0.05896471414106941,125.86050427051677,129.415501,3.6187920926022543,136.6530851852045,122.1779168147955,-604437000.0,28.84928474424958,57.40143260496525,116.25035320956039,2.6442839285714297,139.95,140.059998,137.66,139.83,16050500.0,139.83
2023-04-19,141.23,141.5,140.39999,141.22,9158100.0,2023,4,19,135.49,131.73600000000002,130.1285005,135.1702004,82.91271446514956,0.8261652821074392,125.87754458326864,130.1285005,4.45503957115296,139.03857964230593,121.21842135769408,-590676900.0,32.59106057598778,55.46242680372661,105.79694022081007,2.7264268571428576,140.27,141.78,139.029999,141.39999,13760100.0,141.39999
2023-04-20,139.91,141.42999,139.84,140.81,10586200.0,2023,4,20,138.03400000000002,133.01600000000002,130.6620005,135.1562004,81.89021318924307,1.403475182569906,125.88873387850077,130.6620005,5.100316957953786,140.86263441590756,120.46136658409243,-599835000.0,30.635535820138553,61.1352378026434,95.95034817527335,2.629999,141.23,141.5,140.39999,141.22,9158100.0,141.22
2023-04-21,139.74001,141.11,138.78,140.53999,11842500.0,2023,4,21,140.397998,134.33599999999998,131.3435005,135.0994006,81.80383101669933,1.8070829372619244,125.90130234476312,131.3435005,5.505117952415868,142.35373640483175,120.33326459516827,-610421200.0,31.469108382264917,63.85640324300723,87.69899701525979,2.567141142857143,139.91,141.42999,139.84,140.81,10586200.0,140.81
2023-04-24,140.46001,141.10001,140.039993,140.73,7567500.0,2023,4,24,140.759996,135.642999,132.02849999999998,135.0574004,78.94735650670985,2.081167042080324,125.91508309991342,132.02849999999998,5.761622422274698,143.55174484454938,120.50525515545058,-622263700.0,29.36206937539983,62.18642563997323,80.81638950088063,2.6199982857142863,139.74001,141.11,138.78,140.53999,11842500.0,140.53999
2023-04-25,139.60001,139.96001,137.63,137.67,10629300.0,2023,4,25,140.939996,136.926999,132.8195,135.0636004,79.84189723320151,2.2873457903901055,125.92398982303547,132.8195,5.818568307357425,144.45663661471485,121.18236338528516,-614696200.0,27.051279455585448,65.83582640299045,73.75054662035912,2.5507137857142856,140.46001,141.10001,140.039993,140.73,7567500.0,140.73
2023-04-26,137.62,137.81,134.0,135.23,14416100.0,2023,4,26,140.193998,137.84199900000002,133.2784995,134.99620054000002,74.30373095112975,2.178712663961676,125.93390030458306,133.2784995,5.8211423258135815,144.92078415162717,121.63621484837284,-625325500.0,26.298096662550602,67.13434380972251,69.4605564175348,2.544999499999999,139.60001,139.96001,137.63,137.67,10629300.0,137.67
2023-04-27,136.0,137.91,135.66,137.050003,9041100.0,2023,4,27,138.995998,138.514999,133.5959995,134.84940034,68.44143272023229,1.874128731130753,125.94452585878123,133.5959995,5.741234476276737,145.07846845255347,122.11353054744653,-639741600.0,25.773777492434434,70.97109649940451,62.652164370560534,2.6771423571428565,137.62,137.81,134.0,135.23,14416100.0,135.23
2023-04-28,136.56,138.32001,135.67,138.24001,9881800.0,2023,4,28,138.2439986,139.32099829999999,133.99149964999998,134.7264004,71.44136462291429,1.759322427845774,125.95248104440438,133.99149964999998,5.6903403569520625,145.3721803639041,122.61081893609585,-630700500.0,25.243965772873423,71.54588710613736,58.65812801587664,2.781427928571428,136.0,137.91,135.66,137.050003,9041100.0,137.050003
2023-05-01,142.25999,143.37,140.83,141.2,20415800.0,2023,5,1,137.7840026,139.2719993,134.46600014999999,134.61520059999998,72.39291545092362,1.7442545443279585,125.96209390276937,134.46600014999999,5.625566644227631,145.71713343845525,123.21486686154472,-620818700.0,25.492697688410882,68.79727466404061,53.93376337105188,2.8271429285714293,136.56,138.32001,135.67,138.24001,9881800.0,138.24001
2023-05-02,141.39999,142.41,138.42999,138.92,14113400.0,2023,5,2,137.8780026,139.40899929999998,135.01050015,134.6028004,74.92138364779868,1.948696236223384,125.98668298092005,135.01050015,5.728221056806911,146.46694226361384,123.5540580363862,-600402900.0,33.31794735307149,71.73855566028642,46.93368372046277,3.0935707857142867,142.25999,143.37,140.83,141.2,20415800.0,141.2
2023-05-03,138.44,138.67,135.75999,135.98,12930900.0,2023,5,3,138.1280026,139.1610003,135.44850015000003,134.5364002,68.80866425992777,1.9047836445605526,126.00109443909527,135.44850015000003,5.672453151713338,146.7934064534267,124.10359384657335,-614516300.0,26.669651824869376,73.35255431493802,42.92061536804489,3.208572071428572,141.39999,142.41,138.42999,138.92,14113400.0,138.92
2023-05-04,134.96001,135.72,131.81,134.12,17089200.0,2023,5,4,138.27800259999998,138.6370003,135.82650015000002,134.4634002,61.59202706203216,1.614142341752796,126.01127179262143,135.82650015000002,5.4259744123267275,146.67844897465346,124.97455132534657,-627447200.0,20.994117160517806,74.9726542557444,39.35844862774961,3.276430428571428,138.44,138.67,135.75999,135.98,12930900.0,135.98
2023-05-05,136.44,137.88,135.91,136.74001,11259100.0,2023,5,5,137.69200199999997,137.9680003,136.15200015,134.3746002,39.64975303098342,1.2196610664275909,126.02218651508373,136.15200015,5.0921251441409545,146.3362504382819,125.96774986171809,-644536400.0,-8.519160443754064,75.84552416840728,46.63462518412395,2.8507168571428565,134.96001,135.72,131.81,134.12,17089200.0,134.12
2023-05-08,137.49001,137.97,136.48,137.070007,7484900.0,2023,5,8,137.392002,137.5880023,136.61550065,134.3160004,43.50569840029491,1.105698915487011,126.03168301396472,136.61550065,4.664180448669936,145.94386154733988,127.28713975266012,-633277300.0,-5.2822776659425745,76.59301404084015,52.47113612050624,2.947859857142855,136.44,137.88,135.91,136.74001,11259100.0,136.74001
2023-05-09,135.92999,136.95,135.21001,136.41,7343600.0,2023,5,9,136.5660034,137.222003,137.074501,134.23880074000002,40.399158013938525,1.0301363195593467,126.03818111778564,137.074501,4.187673603002363,145.44984820600473,128.69915379399527,-625792400.0,-9.522610538950522,77.00559487110706,59.774554359881904,2.8578597857142847,137.49001,137.97,136.48,137.070007,7484900.0,137.070007
2023-05-10,137.95,138.059998,134.87,136.48,8133400.0,2023,5,10,136.0640034,137.096003,137.469001,134.12380073999998,39.55711485271797,0.9065452792222004,126.04416813738415,137.469001,3.6802821911281622,144.8295653822563,130.10843661774368,-633136000.0,-11.160160219675156,75.32486613203864,67.02822012969052,2.91214457142857,135.92999,136.95,135.21001,136.41,7343600.0,136.41
2023-05-11,135.0,136.81,134.89999,136.050003,7057300.0,2023,5,11,136.1640034,137.22100300000002,137.868001,133.98640054,40.45836599451545,0.8049677373144846,126.05083571964178,137.868001,3.032249357545447,143.9324997150909,131.8035022849091,-625002600.0,-7.953715966039389,71.96120597690376,73.51943294476557,3.0264308571428558,137.95,138.059998,134.87,136.48,8133400.0,136.48
2023-05-12,136.82001,136.99001,133.13,134.10001,9986400.0,2023,5,12,136.550004,137.121003,138.22100065,133.8564006,40.17509218044046,0.6819090165911916,126.05637598917033,138.22100065,2.2558742573472252,142.73274916469447,133.70925213530555,-632059900.0,-10.250287711273362,70.22633255051338,80.54276596009416,2.996431571428569,135.0,136.81,134.89999,136.050003,7057300.0,136.050003
2023-05-15,134.27,135.67,133.96001,135.23,7639500.0,2023,5,15,136.02200399999998,136.70700300000001,137.98950115,133.71700066,36.52988841448381,0.42216944888386365,126.0626775679359,137.98950115,2.4316125022769457,142.8527261545539,133.1262761454461,-642046300.0,-9.184350358608627,66.97195432361117,86.97362851396481,3.196431071428571,136.82001,136.99001,133.13,134.10001,9986400.0,134.10001
2023-05-16,135.46001,135.94,133.96001,134.32001,6477200.0,2023,5,16,135.6540026,136.110003,137.75950115,133.54840066,44.620809864411775,0.30400039214580943,126.06816836447896,137.75950115,2.4656744400645483,142.6908500301291,132.8281522698709,-634406800.0,-9.893928797319711,65.47503143736661,93.53756143147345,3.0971446428571414,134.27,135.67,133.96001,135.23,7639500.0,135.23
2023-05-17,135.89999,138.59,135.46001,138.45,12711500.0,2023,5,17,135.23600459999997,135.650004,137.40550215000002,133.37840065999998,47.84872177681081,0.13536161103030508,126.07235673998797,137.40550215000002,2.423374038806924,142.25225022761387,132.55875407238617,-640884000.0,-4.502767456260264,59.61950651835796,98.51048781652788,2.96642964285714,135.46001,135.94,133.96001,134.32001,6477200.0,134.32001
2023-05-18,138.27,139.73,137.75999,139.5,10999600.0,2023,5,18,135.6300046,135.89700399999998,137.26700215,133.37500066,52.983799511090595,0.3311525191474516,126.084673877677,137.26700215,2.2680739547292963,141.8031500594586,132.7308542405414,-628172500.0,1.5769942512761939,57.05006295801691,101.85210732163013,3.0800003571428545,135.89999,138.59,135.46001,138.45,12711500.0,138.45
2023-05-19,139.78999,140.49001,138.13,139.17999,13490700.0,2023,5,19,136.32000399999998,136.435004,137.20150214999998,133.40900066,52.70152646890877,0.5645368201606118,126.09621583200096,137.20150214999998,2.1774764540549105,141.5564550581098,132.84654924189016,-617172900.0,3.322313463440909,63.35995954760145,105.00270515081044,3.0314289285714255,138.27,139.73,137.75999,139.5,10999600.0,139.5
